type,name,time_units,begin_time,frequency,count,units
signal_4d,"Noraxon MyoMotion-Segments-Forearm RT-Orientation","s",0.0000,200,5008,""

time,x,y,z,w
14.2050,-0.2319411911,-0.1521357959,-0.741190755,0.6113053641
14.2100,-0.2334160057,-0.149576015,-0.7403394359,0.6124063223
14.2150,-0.2348829727,-0.1470239535,-0.7394851925,0.6134945772
14.2200,-0.2363416472,-0.1444776123,-0.7386282866,0.6145706628
14.2250,-0.2377914837,-0.1419356626,-0.7377700765,0.6156336509
14.2300,-0.2392298133,-0.1393988016,-0.7369128837,0.6166818243
14.2350,-0.240658804,-0.1368698367,-0.7360562019,0.6177145421
14.2400,-0.24207863,-0.1343493088,-0.7351996237,0.618732344
14.2450,-0.2434877373,-0.1318362354,-0.7343452515,0.619733798
14.2500,-0.2448820207,-0.1293322075,-0.7334938751,0.6207195109
14.2550,-0.246262395,-0.1268367516,-0.7326459579,0.621688967
14.2600,-0.2476326239,-0.1243550824,-0.7318005058,0.6226410818
14.2650,-0.2489934254,-0.1218883043,-0.7309562865,0.6235771184
14.2700,-0.2503442749,-0.1194366228,-0.7301144536,0.6244962144
14.2750,-0.2516837552,-0.1170009891,-0.7292745533,0.6253996177
14.2800,-0.2530111484,-0.1145813449,-0.7284377725,0.6262865844
14.2850,-0.2543232672,-0.1121780343,-0.7276053225,0.6271572842
14.2900,-0.2556204203,-0.109791384,-0.7267775827,0.6280114633
14.2950,-0.2569000485,-0.1074216312,-0.725955026,0.6288499491
14.3000,-0.2581604399,-0.1050675485,-0.7251377742,0.6296738885
14.3050,-0.259400198,-0.1027287863,-0.7243263323,0.6304837017
14.3100,-0.2606197801,-0.1004064251,-0.7235209425,0.6312791188
14.3150,-0.2618164436,-0.09809863057,-0.7227225095,0.6320609012
14.3200,-0.2629896106,-0.09580563608,-0.7219306566,0.6328300498
14.3250,-0.2641377252,-0.09352749219,-0.7211457233,0.6335871812
14.3300,-0.2652609588,-0.09126284893,-0.7203690632,0.6343312454
14.3350,-0.2663577145,-0.08900939501,-0.7196008002,0.6350634488
14.3400,-0.2674263168,-0.0867677237,-0.7188417798,0.6357837862
14.3450,-0.2684699629,-0.08453671835,-0.7180916867,0.6364917531
14.3500,-0.2694869092,-0.08231540649,-0.717352489,0.6371863041
14.3550,-0.2704805431,-0.08010324769,-0.7166229402,0.6378677819
14.3600,-0.2714533755,-0.07789905429,-0.7159025608,0.6385360802
14.3650,-0.2724058138,-0.07570342173,-0.7151920247,0.6391904508
14.3700,-0.2733419738,-0.07351551779,-0.7144891208,0.6398319547
14.3750,-0.2742625356,-0.07133489241,-0.7137945469,0.6404597876
14.3800,-0.2751686222,-0.06915994765,-0.7131090516,0.6410730158
14.3850,-0.2760612418,-0.06699078781,-0.7124313757,0.6416727826
14.3900,-0.2769431394,-0.06482876291,-0.7117611874,0.6422583134
14.3950,-0.2778176158,-0.06267428123,-0.7110968986,0.6428300768
14.4000,-0.2786890655,-0.06053045776,-0.7104346639,0.6433902834
14.4050,-0.2795596254,-0.05839662245,-0.7097737389,0.6439390421
14.4100,-0.2804294616,-0.05627229056,-0.7091133924,0.6444772634
14.4150,-0.2813012908,-0.05415937476,-0.7084522817,0.6450052019
14.4200,-0.2821751377,-0.05205757482,-0.7077890736,0.6455244596
14.4250,-0.2830512108,-0.04996598968,-0.707122508,0.6460365087
14.4300,-0.2839301119,-0.04788597718,-0.7064517255,0.6465420205
14.4350,-0.2848114677,-0.04581880981,-0.7057765221,0.6470413939
14.4400,-0.2856972204,-0.04376348001,-0.7050952044,0.6475357973
14.4450,-0.2865866278,-0.0417203703,-0.7044065341,0.6480269672
14.4500,-0.2874793929,-0.03968798994,-0.7037104481,0.6485152792
14.4550,-0.2883766499,-0.03766509204,-0.7030053215,0.6490021314
14.4600,-0.2892752896,-0.03565240398,-0.7022916437,0.6494883834
14.4650,-0.2901762743,-0.03365066123,-0.7015689497,0.6499741316
14.4700,-0.2910803399,-0.03166035002,-0.7008362043,0.6504602007
14.4750,-0.2919875043,-0.02967599444,-0.7000928789,0.6509474585
14.4800,-0.2928963787,-0.02769738755,-0.6993388817,0.651436639
14.4850,-0.2938080986,-0.02572422502,-0.6985753444,0.6519260339
14.4900,-0.2947219374,-0.02375498063,-0.6978016199,0.6524167225
14.4950,-0.2956379373,-0.0217858637,-0.6970196413,0.6529067359
14.5000,-0.2965570351,-0.01981614841,-0.6962283436,0.6533967698
14.5050,-0.2974786417,-0.01784392668,-0.6954270148,0.653887849
14.5100,-0.2984048024,-0.01586940887,-0.6946158579,0.6543787479
14.5150,-0.2993352879,-0.01389266747,-0.6937937143,0.654870721
14.5200,-0.3002712376,-0.01191495599,-0.6929613655,0.6553623148
14.5250,-0.3012141907,-0.009936617761,-0.6921168652,0.6558548009
14.5300,-0.302166701,-0.007958677049,-0.6912580371,0.6563491985
14.5350,-0.303127319,-0.005979363649,-0.690385004,0.6568459652
14.5400,-0.3040964287,-0.004001598753,-0.6894985062,0.6573440189
14.5450,-0.3050753499,-0.002023993269,-0.6885963707,0.6578449457
14.5500,-0.3060649416,-4.825122304e-5,-0.6876783102,0.658348533
14.5550,-0.3070635277,0.001926059069,-0.6867444605,0.6588553151
14.5600,-0.3080680574,0.003899444722,-0.6857960534,0.6593653308
14.5650,-0.3090774384,0.005873746777,-0.6848337945,0.659878254
14.5700,-0.3100884107,0.007848085348,-0.6838588695,0.6603943002
14.5750,-0.3111003651,0.009824958199,-0.6828722952,0.6609125975
14.5800,-0.3121106267,0.01180161949,-0.681875649,0.6614327462
14.5850,-0.3131206359,0.01378001694,-0.6808692434,0.661953663
14.5900,-0.3141302139,0.01575624087,-0.6798538701,0.6624746522
14.5950,-0.3151393667,0.01773177571,-0.6788298441,0.6629953292
14.6000,-0.3161465795,0.01970712641,-0.6777983332,0.6635151761
14.6050,-0.3171505708,0.02168240081,-0.6767611895,0.6640328917
14.6100,-0.318148884,0.02365732094,-0.6757203632,0.6645476729
14.6150,-0.3191409589,0.02563200593,-0.6746769636,0.6650586767
14.6200,-0.3201269202,0.02760679629,-0.6736321204,0.6655647122
14.6250,-0.3211067738,0.02958323718,-0.6725862664,0.6660653017
14.6300,-0.3220787916,0.03156054792,-0.6715419354,0.6665587842
14.6350,-0.3230444111,0.03353783136,-0.67049811,0.6670455808
14.6400,-0.3240039944,0.03551464215,-0.6694568011,0.6675235675
14.6450,-0.3249566163,0.0374905023,-0.6684170752,0.6679942165
14.6500,-0.3259010603,0.03946678944,-0.6673804433,0.668456592
14.6550,-0.326835551,0.04144412649,-0.6663482485,0.6689102471
14.6600,-0.3277588713,0.04342254265,-0.6653216102,0.6693547341
14.6650,-0.3286713362,0.04540164575,-0.6643015546,0.6697889876
14.6700,-0.329571143,0.0473809712,-0.6632890189,0.6702130875
14.6750,-0.3304584367,0.04936017892,-0.6622834139,0.6706276717
14.6800,-0.3313342718,0.05133671065,-0.6612859423,0.6710313294
14.6850,-0.3321982575,0.0533098599,-0.6602958295,0.6714251962
14.6900,-0.3330516078,0.05527826651,-0.6593121458,0.6718098199
14.6950,-0.3338951201,0.05723963592,-0.6583351956,0.672184828
14.7000,-0.3347289163,0.05919379195,-0.657364983,0.6725503154
14.7050,-0.3355520268,0.06114139689,-0.6564023961,0.6729059825
14.7100,-0.3363662854,0.06308075788,-0.6554470271,0.6732516132
14.7150,-0.337169989,0.06501234332,-0.6544990282,0.6735880164
14.7200,-0.3379648633,0.06693454885,-0.6535570257,0.6739159677
14.7250,-0.3387514302,0.06884800825,-0.6526217005,0.67423463
14.7300,-0.3395308894,0.07075241265,-0.6516926521,0.6745439633
14.7350,-0.3403025326,0.07264801627,-0.65076893,0.674845354
14.7400,-0.3410675071,0.07453470897,-0.6498501065,0.6751387797
14.7450,-0.3418259937,0.07641234761,-0.6489373477,0.6754231725
14.7500,-0.3425769008,0.07828175424,-0.6480304972,0.6756992739
14.7550,-0.3433187538,0.08014557526,-0.6471313404,0.6759659373
14.7600,-0.3440517719,0.08200772071,-0.6462410838,0.6762215418
14.7650,-0.3447742739,0.08386914591,-0.6453604727,0.6764662051
14.7700,-0.3454872604,0.08572980381,-0.644489228,0.6766997773
14.7750,-0.3461920451,0.08758681677,-0.643626582,0.6769227729
14.7800,-0.3468896032,0.08944211797,-0.6427727435,0.6771343374
14.7850,-0.3475804262,0.09129463453,-0.6419266414,0.6773354591
14.7900,-0.348266189,0.09314394157,-0.6410870807,0.6775265477
14.7950,-0.3489474508,0.09498761903,-0.6402526879,0.6777090264
14.8000,-0.3496249168,0.0968269835,-0.639423551,0.6778823462
14.8050,-0.3503007299,0.0986596645,-0.6385972524,0.6780480945
14.8100,-0.3509732549,0.1004847183,-0.6377749857,0.6782062101
14.8150,-0.3516422003,0.1023037333,-0.6369557994,0.6783575891
14.8200,-0.3523082445,0.1041159179,-0.6361382879,0.6785033937
14.8250,-0.3529725498,0.1059175818,-0.6353222199,0.6786438845
14.8300,-0.3536351034,0.1077080495,-0.6345064167,0.6787803745
14.8350,-0.3542977331,0.1094860466,-0.6336902351,0.6789128132
14.8400,-0.35495838,0.1112516622,-0.6328735959,0.6790424345
14.8450,-0.3556167473,0.1130039708,-0.632057093,0.6791690974
14.8500,-0.3562728215,0.1147439399,-0.6312401863,0.6792932593
14.8550,-0.3569262721,0.1164720459,-0.6304233006,0.6794147193
14.8600,-0.357574679,0.1181904454,-0.6296071782,0.6795337878
14.8650,-0.3582175011,0.1198975443,-0.6287946118,0.6796485393
14.8700,-0.358857264,0.1215938904,-0.6279828987,0.6797601554
14.8750,-0.359495297,0.1232755129,-0.6271731354,0.6798677353
14.8800,-0.3601332523,0.1249441661,-0.6263629001,0.6799724357
14.8850,-0.3607704316,0.1265975177,-0.625551827,0.6800754928
14.8900,-0.3614065225,0.1282389492,-0.6247403293,0.6801761671
14.8950,-0.3620412028,0.1298682617,-0.6239305482,0.6802727932
14.9000,-0.362674316,0.1314852371,-0.623122103,0.680365944
14.9050,-0.3633069182,0.1330901425,-0.6223146652,0.6804554024
14.9100,-0.3639381598,0.1346851934,-0.6215083505,0.6805411706
14.9150,-0.3645684854,0.1362707394,-0.6207039763,0.6806222732
14.9200,-0.365196998,0.137846266,-0.6199010382,0.6806998328
14.9250,-0.3658255605,0.1394092333,-0.6190996787,0.6807733197
14.9300,-0.3664561885,0.1409598859,-0.6182974419,0.6808439218
14.9350,-0.3670880637,0.1425011235,-0.6174951523,0.6809108019
14.9400,-0.3677205222,0.1440324582,-0.6166912901,0.6809758595
14.9450,-0.3683534903,0.1455554665,-0.6158862778,0.6810384756
14.9500,-0.3689890679,0.1470686515,-0.6150786032,0.6810992522
14.9550,-0.3696281511,0.1485712006,-0.6142673971,0.6811587136
14.9600,-0.3702715225,0.1500620433,-0.6134516582,0.68121762
14.9650,-0.3709192182,0.1515422021,-0.6126299129,0.681277098
14.9700,-0.3715715571,0.153011485,-0.611801203,0.6813379128
14.9750,-0.3722288099,0.1544710808,-0.6109656538,0.6813995657
14.9800,-0.3728896349,0.1559221988,-0.6101209455,0.6814646138
14.9850,-0.373553518,0.157366285,-0.6092690713,0.6815312321
14.9900,-0.3742201087,0.1588042431,-0.60840897,0.6816003578
14.9950,-0.3748861663,0.1602379406,-0.6075420011,0.6816721218
15.0000,-0.3755519511,0.1616686095,-0.6066683577,0.6817459179
15.0050,-0.376218801,0.1630958862,-0.6057856799,0.6818231851
15.0100,-0.376884444,0.1645203856,-0.6048943984,0.6819046307
15.0150,-0.3775513449,0.1659421848,-0.6039950585,0.6819883742
15.0200,-0.3782196848,0.1673598931,-0.6030880436,0.682074298
15.0250,-0.3788899077,0.1687719202,-0.6021720798,0.682163663
15.0300,-0.3795603071,0.1701789771,-0.6012488392,0.6822557602
15.0350,-0.3802320994,0.1715832525,-0.6003185551,0.6823491558
15.0400,-0.3809027184,0.1729835964,-0.5993831819,0.6824438407
15.0450,-0.3815724602,0.174381558,-0.5984416149,0.6825402285
15.0500,-0.3822421085,0.1757753271,-0.5974943183,0.6826379307
15.0550,-0.3829141775,0.177161016,-0.5965405202,0.6827372223
15.0600,-0.3835907856,0.1785375446,-0.5955770548,0.6828399711
15.0650,-0.3842712739,0.1799036143,-0.594606328,0.6829447945
15.0700,-0.3849547667,0.1812610554,-0.5936274781,0.6830524685
15.0750,-0.3856395183,0.1826108556,-0.5926432479,0.6831613411
15.0800,-0.3863251569,0.1839520853,-0.5916541143,0.6832714779
15.0850,-0.3870097831,0.1852857791,-0.5906604352,0.6833833903
15.0900,-0.3876925774,0.1866113127,-0.5896644908,0.683495773
15.0950,-0.3883719125,0.18792941,-0.5886672366,0.6836085714
15.1000,-0.3890464438,0.1892404494,-0.5876702732,0.6837211178
15.1050,-0.3897140024,0.1905448247,-0.5866762063,0.6838323589
15.1100,-0.3903752571,0.1918424018,-0.5856832654,0.6839435387
15.1150,-0.3910303133,0.1931305125,-0.5846939287,0.6840532939
15.1200,-0.3916772117,0.1944109809,-0.5837091407,0.6841615098
15.1250,-0.3923144288,0.1956868813,-0.5827302472,0.6842671207
15.1300,-0.3929401694,0.1969588753,-0.5817598145,0.6843688647
15.1350,-0.3935525289,0.1982256783,-0.5807980938,0.6844680867
15.1400,-0.3941524476,0.1994861599,-0.5798449147,0.6845648216
15.1450,-0.39474075,0.2007401768,-0.5788991743,0.6846596729
15.1500,-0.3953178321,0.2019878973,-0.577962941,0.6847507136
15.1550,-0.3958831471,0.20322905,-0.5770358486,0.6848387522
15.1600,-0.3964379864,0.2044610854,-0.5761190031,0.684922975
15.1650,-0.3969836136,0.2056844882,-0.5752099356,0.6850046947
15.1700,-0.3975179756,0.2068983794,-0.5743103458,0.6850840433
15.1750,-0.3980409148,0.2081050095,-0.5734212406,0.6851597011
15.1800,-0.3985518373,0.2093034222,-0.5725432087,0.6852319203
15.1850,-0.3990517224,0.2104947374,-0.5716774968,0.6852988604
15.1900,-0.3995401768,0.2116780244,-0.5708238161,0.685361388
15.1950,-0.4000178801,0.2128515959,-0.5699815783,0.6854202318
15.2000,-0.4004877118,0.2140155914,-0.5691494023,0.6854749282
15.2050,-0.4009492819,0.215170603,-0.5683266296,0.685526168
15.2100,-0.4014039565,0.2163168807,-0.5675132423,0.685573184
15.2150,-0.4018526887,0.2174521313,-0.5667083881,0.6856169412
15.2200,-0.4022964204,0.2185776456,-0.5659112943,0.6856572103
15.2250,-0.4027338974,0.2196948305,-0.5651219329,0.6856943855
15.2300,-0.4031637166,0.2208036029,-0.5643409486,0.6857288679
15.2350,-0.4035892438,0.2219009306,-0.5635681232,0.6857599214
15.2400,-0.404010965,0.222987592,-0.5628024901,0.6857878907
15.2450,-0.4044278221,0.2240639182,-0.5620430235,0.6858142147
15.2500,-0.404840803,0.2251297098,-0.5612890143,0.6858390339
15.2550,-0.4052505812,0.2261845844,-0.5605410406,0.6858616785
15.2600,-0.4056572408,0.2272287893,-0.5597975462,0.6858833629
15.2650,-0.4060605679,0.228262458,-0.5590582178,0.6859044938
15.2700,-0.4064613664,0.229286652,-0.5583231432,0.6859242353
15.2750,-0.4068582339,0.2303030145,-0.5575925542,0.68594274
15.2800,-0.407251529,0.2313128176,-0.5568662461,0.6859595881
15.2850,-0.4076425317,0.2323155015,-0.5561432537,0.68597504
15.2900,-0.4080319579,0.2333103655,-0.555423426,0.6859890761
15.2950,-0.408423041,0.2342953247,-0.5547029653,0.6860036011
15.3000,-0.4088148025,0.2352720845,-0.5539823037,0.686018302
15.3050,-0.4092076594,0.2362399766,-0.5532619869,0.6860327535
15.3100,-0.4096022387,0.2372012624,-0.5525418506,0.6860459682
15.3150,-0.4099969467,0.2381559581,-0.55182211,0.6860587455
15.3200,-0.4103943069,0.239105037,-0.5511010569,0.6860706372
15.3250,-0.4107941621,0.2400479879,-0.5503796269,0.6860811804
15.3300,-0.4111985939,0.2409847732,-0.5496555526,0.6860909771
15.3350,-0.4116081832,0.2419137092,-0.5489287244,0.6861003691
15.3400,-0.4120238578,0.2428367645,-0.5481980147,0.686109017
15.3450,-0.4124438202,0.2437548957,-0.5474655277,0.6861159829
15.3500,-0.4128692723,0.2446676546,-0.5467310844,0.6861208524
15.3550,-0.4132990933,0.2455788082,-0.5459934122,0.68612397
15.3600,-0.4137307545,0.246487085,-0.5452555307,0.6861249055
15.3650,-0.4141668125,0.2473941666,-0.5445155759,0.6861229958
15.3700,-0.4146061006,0.248299627,-0.5437747797,0.6861181133
15.3750,-0.415050362,0.2492022069,-0.5430323632,0.6861102751
15.3800,-0.4154994198,0.2501018849,-0.5422869106,0.6861007112
15.3850,-0.4159530827,0.2509996696,-0.541540333,0.6860876523
15.3900,-0.4164093795,0.2518967416,-0.5407930367,0.6860715354
15.3950,-0.4168693445,0.252792844,-0.5400454042,0.6860515207
15.4000,-0.4173337566,0.2536880781,-0.5392966767,0.6860276883
15.4050,-0.4178026597,0.2545818141,-0.5385466886,0.6860003656
15.4100,-0.4182753523,0.2554743414,-0.5377973742,0.6859683483
15.4150,-0.4187527072,0.2563657602,-0.5370472365,0.6859322365
15.4200,-0.419234047,0.2572543696,-0.5362976478,0.6858920003
15.4250,-0.4197208322,0.2581373999,-0.5355467525,0.6858492412
15.4300,-0.4202134206,0.2590167302,-0.5347960496,0.6858018664
15.4350,-0.4207097468,0.2598916787,-0.534046011,0.6857510353
15.4400,-0.4212107769,0.2607648123,-0.5332975648,0.6856944666
15.4450,-0.4217145874,0.2616351417,-0.5325523287,0.6856324647
15.4500,-0.4222203163,0.2625029768,-0.5318088568,0.6855665769
15.4550,-0.4227273987,0.263366853,-0.5310692861,0.6854960689
15.4600,-0.4232363464,0.2642279098,-0.5303326487,0.6854209572
15.4650,-0.4237451584,0.2650846345,-0.5295999397,0.6853423095
15.4700,-0.4242555691,0.2659383852,-0.5288709022,0.6852587513
15.4750,-0.4247647401,0.2667871975,-0.5281439006,0.6851740852
15.4800,-0.4252739347,0.2676308724,-0.5274201515,0.6850866955
15.4850,-0.4257816446,0.2684692542,-0.5266980039,0.6849988783
15.4900,-0.4262891635,0.2693004469,-0.5259775028,0.6849105671
15.4950,-0.426793715,0.2701263629,-0.5252580027,0.6848232644
15.5000,-0.4272942573,0.2709466354,-0.5245408629,0.6847367535
15.5050,-0.4277912372,0.271761242,-0.5238275598,0.6846496712
15.5100,-0.4282825037,0.2725687951,-0.5231169512,0.6845648284
15.5150,-0.4287666016,0.2733706,-0.5224099347,0.6844819768
15.5200,-0.429242408,0.2741669135,-0.521708378,0.6844003411
15.5250,-0.4297113772,0.2749582623,-0.5210088709,0.6843214469
15.5300,-0.4301729872,0.2757428414,-0.5203133287,0.6842449316
15.5350,-0.4306253607,0.2765227307,-0.5196202735,0.6841723098
15.5400,-0.4310694873,0.2772975412,-0.5189302369,0.6841027554
15.5450,-0.431505424,0.2780657924,-0.5182437146,0.6840365023
15.5500,-0.4319325728,0.2788279959,-0.5175618622,0.6839728943
15.5550,-0.4323497311,0.2795847772,-0.5168838369,0.6839131243
15.5600,-0.4327558249,0.2803375451,-0.5162108978,0.6838563926
15.5650,-0.4331520759,0.2810849848,-0.5155430274,0.683802528
15.5700,-0.4335382901,0.2818276332,-0.5148796656,0.683751904
15.5750,-0.4339147855,0.2825644429,-0.5142208526,0.6837047676
15.5800,-0.4342800962,0.2832956389,-0.5135683074,0.6836607146
15.5850,-0.4346357351,0.2840216684,-0.5129226708,0.6836181708
15.5900,-0.4349796593,0.2847416796,-0.5122847688,0.6835782235
15.5950,-0.4353120157,0.2854580805,-0.5116557991,0.6835389357
15.6000,-0.4356357874,0.2861675375,-0.5110359736,0.6834996964
15.6050,-0.4359512167,0.286870799,-0.5104247865,0.6834604734
15.6100,-0.4362601367,0.2875654282,-0.5098223588,0.6834210855
15.6150,-0.4365653554,0.2882506412,-0.5092268733,0.683381482
15.6200,-0.4368664534,0.2889272412,-0.5086409563,0.6833396877
15.6250,-0.4371642561,0.2895954237,-0.5080638438,0.6832957151
15.6300,-0.4374597885,0.2902556303,-0.5074963182,0.6832481903
15.6350,-0.4377532664,0.2909080819,-0.50693873,0.6831966698
15.6400,-0.4380469855,0.2915513888,-0.506390749,0.6831405679
15.6450,-0.4383444693,0.2921841069,-0.5058513843,0.6830790225
15.6500,-0.4386453281,0.2928090775,-0.5053218657,0.6830101993
15.6550,-0.4389499228,0.2934245152,-0.5048050613,0.682932551
15.6600,-0.4392597752,0.2940320949,-0.5042992918,0.6828456644
15.6650,-0.4395749874,0.2946311207,-0.5038054801,0.6827491277
15.6700,-0.4398968113,0.2952228323,-0.5033233669,0.6826418263
15.6750,-0.4402252189,0.2958063951,-0.5028537406,0.6825235884
15.6800,-0.4405612931,0.296381588,-0.5023962469,0.6823941034
15.6850,-0.4409062796,0.2969477847,-0.5019492916,0.6822540395
15.6900,-0.4412619266,0.2975036586,-0.5015128589,0.6821028791
15.6950,-0.441629998,0.2980486496,-0.5010841488,0.6819418034
15.7000,-0.442008252,0.2985811267,-0.5006650878,0.6817715789
15.7050,-0.4423990171,0.299102494,-0.500254521,0.6815909491
15.7100,-0.4428019202,0.2996121064,-0.4998512546,0.681401327
15.7150,-0.4432173287,0.3001081121,-0.4994555077,0.6812031389
15.7200,-0.4436456428,0.3005915412,-0.4990666007,0.6809961799
15.7250,-0.4440851044,0.3010631739,-0.4986864262,0.6807798717
15.7300,-0.4445363743,0.301520734,-0.4983119291,0.6805570367
15.7350,-0.4450014001,0.3019641487,-0.4979430296,0.6803264996
15.7400,-0.4454777096,0.3023930093,-0.4975799217,0.6800899203
15.7450,-0.4459655421,0.3028080697,-0.4972220859,0.6798471927
15.7500,-0.4464644861,0.3032079025,-0.4968702009,0.6795987301
15.7550,-0.4469743345,0.3035930867,-0.4965226665,0.6793455849
15.7600,-0.4474928404,0.3039649914,-0.4961793792,0.6790887022
15.7650,-0.4480197144,0.3043233983,-0.4958398247,0.6788287509
15.7700,-0.4485515881,0.304668312,-0.4955052845,0.6785670236
15.7750,-0.4490892269,0.3050003518,-0.4951760976,0.6783025019
15.7800,-0.4496281432,0.3053213131,-0.4948528344,0.6780369465
15.7850,-0.4501679177,0.3056301549,-0.4945355437,0.6777710898
15.7900,-0.4507042656,0.3059289374,-0.4942259044,0.6775056499
15.7950,-0.4512357865,0.3062181111,-0.4939240211,0.6772413121
15.8000,-0.4517616387,0.3064972034,-0.4936300982,0.6769787384
15.8050,-0.4522792805,0.3067664531,-0.4933424256,0.6767208042
15.8100,-0.4527868187,0.3070267506,-0.4930639355,0.6764662791
15.8150,-0.4532831107,0.3072770605,-0.4927934919,0.6762172757
15.8200,-0.4537677052,0.3075160161,-0.492530496,0.6759752066
15.8250,-0.4542367309,0.307742106,-0.4922779966,0.6757411949
15.8300,-0.4546891841,0.3079574816,-0.492034843,0.675515839
15.8350,-0.4551230494,0.3081606612,-0.4918052426,0.6752981713
15.8400,-0.4555366448,0.308351983,-0.4915884532,0.6750897811
15.8450,-0.4559302526,0.3085303438,-0.4913852799,0.674890464
15.8500,-0.4563040353,0.3086950901,-0.4911953458,0.6747007492
15.8550,-0.4566578887,0.3088452161,-0.4910198676,0.6745203442
15.8600,-0.456992661,0.3089799569,-0.4908590365,0.6743489455
15.8650,-0.4573076854,0.3090995776,-0.4907152024,0.6741852283
15.8700,-0.4576042137,0.3092029584,-0.4905897426,0.6740279064
15.8750,-0.4578827044,0.3092901446,-0.4904825769,0.6738767522
15.8800,-0.4581451423,0.3093606742,-0.4903941344,0.6737303577
15.8850,-0.4583904943,0.3094160029,-0.4903251534,0.6735882539
15.8900,-0.4586197279,0.3094562397,-0.4902769035,0.6734488391
15.8950,-0.4588345819,0.3094802548,-0.4902494007,0.6733114609
15.9000,-0.459033155,0.309488869,-0.4902432735,0.6731766005
15.9050,-0.4592157196,0.3094825231,-0.4902584935,0.6730439067
15.9100,-0.4593819527,0.3094616875,-0.4902952514,0.6729132574
15.9150,-0.4595309602,0.3094261735,-0.4903544432,0.6727847054
15.9200,-0.4596636638,0.3093747068,-0.4904342012,0.6726595731
15.9250,-0.4597810844,0.3093073967,-0.4905350693,0.6725367162
15.9300,-0.4598820293,0.3092229074,-0.4906552291,0.6724188864
15.9350,-0.4599684867,0.309120651,-0.4907948442,0.6723048678
15.9400,-0.4600383207,0.3090017485,-0.4909539127,0.6721955954
15.9450,-0.4600929424,0.308866508,-0.491132461,0.6720899273
15.9500,-0.4601332471,0.3087128307,-0.4913300303,0.6719885299
15.9550,-0.4601598122,0.308542409,-0.4915443817,0.6718918439
15.9600,-0.4601748879,0.308353125,-0.4917768849,0.6717982721
15.9650,-0.4601777275,0.3081457359,-0.4920280278,0.6717075885
15.9700,-0.4601703451,0.3079194549,-0.4922965139,0.6716196879
15.9750,-0.4601534662,0.3076751983,-0.4925813375,0.6715343519
15.9800,-0.4601285161,0.307412503,-0.4928835627,0.6714499946
15.9850,-0.4600968496,0.3071309028,-0.4932017407,0.6713669194
15.9900,-0.4600604726,0.3068318628,-0.4935345397,0.6712840141
15.9950,-0.4600184865,0.3065170964,-0.4938847491,0.6711990139
16.0000,-0.4599730197,0.3061859253,-0.4942495314,0.671112808
16.0050,-0.4599239647,0.3058392428,-0.4946299638,0.6710242195
16.0100,-0.4598716003,0.3054767887,-0.4950259366,0.6709332045
16.0150,-0.4598167427,0.3051003943,-0.4954366765,0.6708388869
16.0200,-0.4597583093,0.3047108664,-0.4958615787,0.6707420366
16.0250,-0.4596978769,0.3043071401,-0.4963001548,0.6706423658
16.0300,-0.459636186,0.3038895415,-0.4967513102,0.6705399756
16.0350,-0.4595728203,0.303458443,-0.4972146911,0.6704351924
16.0400,-0.4595085031,0.3030127638,-0.4976893609,0.6703286512
16.0450,-0.4594408565,0.3025541189,-0.4981760243,0.6702206751
16.0500,-0.4593714988,0.3020822826,-0.4986739855,0.6701107199
16.0550,-0.4592984452,0.3015981665,-0.4991839382,0.6699991643
16.0600,-0.4592228427,0.3010995056,-0.4997052927,0.6698866239
16.0650,-0.4591439376,0.3005869413,-0.5002383035,0.6697730773
16.0700,-0.4590600059,0.3000606401,-0.5007836319,0.6696590754
16.0750,-0.4589714418,0.2995215346,-0.5013423922,0.6695430319
16.0800,-0.4588781878,0.2989688863,-0.5019148961,0.6694250151
16.0850,-0.45877932,0.2984041801,-0.5025019428,0.6693043242
16.0900,-0.4586766603,0.2978279198,-0.5031031231,0.669179721
16.0950,-0.4585700061,0.2972377422,-0.5037206532,0.669050654
16.1000,-0.4584594852,0.2966337167,-0.504354702,0.6689167909
16.1050,-0.4583452472,0.2960151746,-0.5050058311,0.6687778117
16.1100,-0.4582282097,0.2953803421,-0.5056749583,0.6686330817
16.1150,-0.4581067675,0.294732,-0.5063629544,0.6684817096
16.1200,-0.4579806177,0.294069605,-0.5070719765,0.6683224012
16.1250,-0.4578511619,0.29339393,-0.5078021921,0.6681536119
16.1300,-0.4577193092,0.2927025761,-0.5085536345,0.6679756259
16.1350,-0.457585208,0.2919950299,-0.5093245483,0.6677897756
16.1400,-0.4574499327,0.2912697257,-0.5101159376,0.667595114
16.1450,-0.4573127854,0.2905297448,-0.5109277357,0.6673906896
16.1500,-0.457171413,0.2897750939,-0.5117603834,0.6671776406
16.1550,-0.4570276615,0.2890035861,-0.5126140143,0.666955408
16.1600,-0.4568807113,0.2882162689,-0.5134887639,0.6667238463
16.1650,-0.4567302646,0.2874122363,-0.5143823844,0.6664851344
16.1700,-0.4565733587,0.2865922966,-0.5152959942,0.6662399433
16.1750,-0.4564120076,0.2857562234,-0.5162280021,0.6659880704
16.1800,-0.4562437806,0.2849031038,-0.5171786724,0.6657312183
16.1850,-0.4560690916,0.2840317953,-0.518146652,0.6654704877
16.1900,-0.455886694,0.2831447342,-0.5191310493,0.6652062352
16.1950,-0.4556939665,0.2822406766,-0.5201336178,0.6649392672
