type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Elbow RT","s",0.0000,200,5008,"mm"

time,x,y,z
1.8750,176.3552855,-35.57765284,1233.241558
1.8800,176.3467829,-35.45754464,1233.229967
1.8850,176.3398232,-35.33334487,1233.218649
1.8900,176.3350161,-35.2042312,1233.207577
1.8950,176.3319271,-35.07027723,1233.196813
1.9000,176.3292301,-34.93272876,1233.186448
1.9050,176.3278774,-34.79053171,1233.176439
1.9100,176.3284383,-34.6443423,1233.16663
1.9150,176.3304534,-34.49493738,1233.157026
1.9200,176.3324229,-34.34181597,1233.147913
1.9250,176.3355017,-34.18651126,1233.138992
1.9300,176.3398845,-34.02768555,1233.130328
1.9350,176.3450127,-33.86563748,1233.121976
1.9400,176.3519249,-33.70132509,1233.113689
1.9450,176.3598787,-33.53401603,1233.105642
1.9500,176.3691025,-33.36281115,1233.097891
1.9550,176.3797673,-33.18830368,1233.090363
1.9600,176.3933176,-33.00948523,1233.082895
1.9650,176.4089742,-32.82619218,1233.075663
1.9700,176.4288338,-32.63828839,1233.068343
1.9750,176.4519986,-32.44572213,1233.061112
1.9800,176.4788753,-32.24776848,1233.053957
1.9850,176.510599,-32.04555562,1233.046587
1.9900,176.5452781,-31.83974143,1233.03925
1.9950,176.5833112,-31.63003514,1233.031938
2.0000,176.625358,-31.41708335,1233.024486
2.0050,176.6699089,-31.20083038,1233.017156
2.0100,176.7169587,-30.98143967,1233.009938
2.0150,176.7681059,-30.75922704,1233.002558
2.0200,176.8220329,-30.53486096,1232.995162
2.0250,176.8792799,-30.30819792,1232.987699
2.0300,176.9393333,-30.07914054,1232.98026
2.0350,177.0004111,-29.84825405,1232.973096
2.0400,177.0630237,-29.61517977,1232.96615
2.0450,177.1260839,-29.38025075,1232.959562
2.0500,177.188782,-29.14371341,1232.953476
2.0550,177.2517442,-28.90410702,1232.947916
2.0600,177.3144419,-28.66214762,1232.942901
2.0650,177.377108,-28.41697916,1232.938483
2.0700,177.4399428,-28.16780631,1232.934727
2.0750,177.5010042,-27.91422025,1232.931989
2.0800,177.5611881,-27.65587962,1232.930177
2.0850,177.6192203,-27.3934518,1232.929443
2.0900,177.6748247,-27.12593243,1232.929948
2.0950,177.7269439,-26.85360173,1232.931827
2.1000,177.776384,-26.57695327,1232.934917
2.1050,177.8211139,-26.29711601,1232.939401
2.1100,177.8608284,-26.0144429,1232.945283
2.1150,177.894047,-25.73110923,1232.952558
2.1200,177.9198113,-25.44621688,1232.961455
2.1250,177.9366043,-25.16098237,1232.972084
2.1300,177.9434657,-24.8760387,1232.984524
2.1350,177.9403372,-24.59178272,1232.998741
2.1400,177.9266182,-24.30821212,1233.014811
2.1450,177.9028823,-24.02503643,1233.032673
2.1500,177.868929,-23.74303196,1233.052263
2.1550,177.8245344,-23.46140898,1233.073715
2.1600,177.7706658,-23.18163602,1233.096678
2.1650,177.7069804,-22.90331512,1233.121273
2.1700,177.6319179,-22.6257254,1233.147834
2.1750,177.5460127,-22.34817204,1233.176354
2.1800,177.4498916,-22.07244908,1233.206521
2.1850,177.343615,-21.79793954,1233.238448
2.1900,177.2281158,-21.52385753,1233.27207
2.1950,177.1037892,-21.24946206,1233.307428
2.2000,176.9712416,-20.97451865,1233.344464
2.2050,176.8311692,-20.69886976,1233.383101
2.2100,176.6836282,-20.42139942,1233.423485
2.2150,176.5292176,-20.14192187,1233.465561
2.2200,176.3689844,-19.86070452,1233.509133
2.2250,176.202904,-19.57674603,1233.554331
2.2300,176.0301297,-19.2906236,1233.601246
2.2350,175.852264,-19.00142177,1233.64975
2.2400,175.669249,-18.70902059,1233.699862
2.2450,175.481404,-18.41368687,1233.751524
2.2500,175.2904168,-18.11584813,1233.804408
2.2550,175.0954036,-17.81490196,1233.858754
2.2600,174.8960475,-17.51148437,1233.914553
2.2650,174.6934928,-17.20556897,1233.971655
2.2700,174.4881216,-16.89621741,1234.03011
2.2750,174.2803869,-16.58302637,1234.089904
2.2800,174.0711838,-16.26600821,1234.150927
2.2850,173.8603145,-15.94399325,1234.2134
2.2900,173.6488236,-15.61664824,1234.277229
2.2950,173.4373233,-15.28463963,1234.342232
2.3000,173.2247805,-14.94714506,1234.408734
2.3050,173.0105829,-14.60512976,1234.476753
2.3100,172.7953438,-14.257858,1234.546302
2.3150,172.5769444,-13.90661906,1234.617581
2.3200,172.3556289,-13.54978731,1234.690817
2.3250,172.1305338,-13.18785533,1234.766117
2.3300,171.9022596,-12.82010898,1234.843527
2.3350,171.6708949,-12.44532236,1234.923217
2.3400,171.4348642,-12.06318012,1235.005541
2.3450,171.1948002,-11.67443118,1235.090321
2.3500,170.950536,-11.27867473,1235.17768
2.3550,170.7017027,-10.87650997,1235.267628
2.3600,170.4467657,-10.46788816,1235.360483
2.3650,170.1844644,-10.05478698,1235.456208
2.3700,169.9145424,-9.637109085,1235.554867
2.3750,169.63635,-9.214908015,1235.656601
2.3800,169.3482722,-8.7904562,1235.761383
2.3850,169.0506304,-8.363607908,1235.869199
2.3900,168.7430895,-7.934984376,1235.980029
2.3950,168.426419,-7.505884296,1236.093563
2.4000,168.0988334,-7.076963374,1236.210027
2.4050,167.7607122,-6.648515291,1236.329359
2.4100,167.4112305,-6.220385519,1236.451759
2.4150,167.0514863,-5.791509196,1236.577225
2.4200,166.6822757,-5.363460228,1236.705379
2.4250,166.303346,-4.93573784,1236.836399
2.4300,165.9148017,-4.509325577,1236.970136
2.4350,165.5155615,-4.083888577,1237.106891
2.4400,165.1062372,-3.661192249,1237.246319
2.4450,164.6848336,-3.241373337,1237.388829
2.4500,164.2510216,-2.824287697,1237.53454
2.4550,163.8043051,-2.409776102,1237.683618
2.4600,163.3453619,-1.997879007,1237.835966
2.4650,162.8736825,-1.587069848,1237.991993
2.4700,162.390932,-1.177278295,1238.151418
2.4750,161.8976471,-0.7678648449,1238.31427
2.4800,161.394838,-0.3571575117,1238.480711
2.4850,160.8823902,0.05527715653,1238.650859
2.4900,160.3606704,0.4686870931,1238.824561
2.4950,159.8304352,0.8815179822,1239.001439
2.5000,159.293113,1.292691253,1239.181037
2.5050,158.7479687,1.701206364,1239.36336
2.5100,158.1941828,2.106050128,1239.548388
2.5150,157.6321376,2.505356721,1239.735713
2.5200,157.0618629,2.899216143,1239.925369
2.5250,156.4831538,3.287390015,1240.117413
2.5300,155.8972919,3.669802607,1240.311551
2.5350,155.3055367,4.046055533,1240.507464
2.5400,154.7080794,4.416624648,1240.705217
2.5450,154.1054492,4.780728753,1240.904588
2.5500,153.4957651,5.138004756,1241.105938
2.5550,152.8819773,5.489720888,1241.308846
2.5600,152.2639664,5.837033201,1241.513577
2.5650,151.642123,6.180275897,1241.720081
2.5700,151.016397,6.51927224,1241.928389
2.5750,150.3881432,6.854075741,1242.138198
2.5800,149.756729,7.184325624,1242.34956
2.5850,149.1227441,7.510527296,1242.562452
2.5900,148.4860028,7.832085104,1242.77678
2.5950,147.8471184,8.150901386,1242.992796
2.6000,147.2067972,8.467382439,1243.210378
2.6050,146.5675816,8.782283485,1243.429048
2.6100,145.9294843,9.095348626,1243.648751
2.6150,145.2935472,9.407254565,1243.869369
2.6200,144.6603749,9.716599136,1244.090426
2.6250,144.0308145,10.02379913,1244.311767
2.6300,143.4043617,10.32803697,1244.533326
2.6350,142.781596,10.62841934,1244.75474
2.6400,142.163872,10.92434553,1244.975481
2.6450,141.5495005,11.21565384,1245.195925
2.6500,140.9399838,11.50184667,1245.415519
2.6550,140.3331351,11.78287576,1245.634825
2.6600,139.7307586,12.05877022,1245.853307
2.6650,139.1319079,12.33069436,1246.071422
2.6700,138.5367297,12.59657906,1246.288645
2.6750,137.9472335,12.85721221,1246.504558
2.6800,137.3632043,13.11337648,1246.719351
2.6850,136.7856694,13.36424778,1246.932519
2.6900,136.2136367,13.60999973,1247.144334
2.6950,135.6464034,13.85087126,1247.354978
2.7000,135.0839907,14.08622369,1247.564281
2.7050,134.5264176,14.31753728,1247.772514
2.7100,133.9741469,14.54329542,1247.979182
2.7150,133.4263274,14.76323919,1248.184442
2.7200,132.8833148,14.97813243,1248.388358
2.7250,132.3452678,15.18771251,1248.590744
2.7300,131.8132022,15.3928635,1248.79148
2.7350,131.2866817,15.59351836,1248.99063
2.7400,130.7659776,15.78992177,1249.188113
2.7450,130.2518803,15.98401691,1249.38412
2.7500,129.7434933,16.17539415,1249.578805
2.7550,129.2416816,16.36513432,1249.772144
2.7600,128.7466656,16.55423774,1249.964281
2.7650,128.2583036,16.74120582,1250.154854
2.7700,127.7762673,16.92594906,1250.343945
2.7750,127.3010295,17.10706843,1250.531078
2.7800,126.8304463,17.28465635,1250.716914
2.7850,126.3654004,17.45770697,1250.900944
2.7900,125.905335,17.62769157,1251.083664
2.7950,125.4483353,17.79374781,1251.265447
2.8000,124.9944723,17.95760748,1251.446684
2.8050,124.5426658,18.12102445,1251.628117
2.8100,124.0949548,18.28400207,1251.809093
2.8150,123.6509897,18.44792679,1251.990041
2.8200,123.2101082,18.61269036,1252.17116
2.8250,122.7725413,18.77819307,1252.352331
2.8300,122.3376624,18.94417678,1252.533657
2.8350,121.9043832,19.11005381,1252.715344
2.8400,121.4720359,19.27558229,1252.897494
2.8450,121.0419466,19.44177995,1253.079886
2.8500,120.613706,19.60789996,1253.262459
2.8550,120.1861339,19.77266311,1253.445275
2.8600,119.7586554,19.93477536,1253.628204
2.8650,119.3309366,20.09397563,1253.811301
2.8700,118.9040976,20.25030913,1253.99418
