type,name,time_units,begin_time,frequency,count,units
signal_4d,"Noraxon MyoMotion-Segments-Forearm RT-Orientation","s",0.0000,200,4984,""

time,x,y,z,w
11.2100,-0.1321232898,-0.3834795631,-0.8424750807,0.3545738278
11.2150,-0.1306039125,-0.3863596018,-0.8423087912,0.3523986044
11.2200,-0.1290898648,-0.389218299,-0.8421325667,0.35022516
11.2250,-0.1275795091,-0.3920560506,-0.8419463727,0.3480543457
11.2300,-0.1260699248,-0.3948717775,-0.8417507626,0.3458877086
11.2350,-0.1245582543,-0.3976663174,-0.8415457698,0.3437258482
11.2400,-0.1230425116,-0.4004401455,-0.8413310914,0.3415702341
11.2450,-0.1215184785,-0.4031917246,-0.8411076146,0.3394225586
11.2500,-0.1199855355,-0.4059204175,-0.8408753232,0.3372844153
11.2550,-0.1184394458,-0.4086256977,-0.8406343187,0.3351582897
11.2600,-0.1168786545,-0.4113084548,-0.8403844241,0.333044674
11.2650,-0.1153032848,-0.4139693527,-0.840125437,0.3309437681
11.2700,-0.1137136428,-0.4166080648,-0.839858075,0.3288545903
11.2750,-0.1121092161,-0.4192257453,-0.8395811903,0.3267793186
11.2800,-0.1104909225,-0.4218239652,-0.839296148,0.3247126028
11.2850,-0.108861967,-0.4244052675,-0.8390016851,0.3226537051
11.2900,-0.1072249443,-0.4269693063,-0.8386985045,0.3206007508
11.2950,-0.105581073,-0.4295166457,-0.8383866685,0.3185527934
11.3000,-0.1039320203,-0.4320471402,-0.8380661115,0.316510026
11.3050,-0.1022794455,-0.4345617315,-0.8377372073,0.3144700115
11.3100,-0.1006267133,-0.4370614417,-0.8373994737,0.312431884
11.3150,-0.09897497121,-0.4395459419,-0.8370537966,0.3103937204
11.3200,-0.09732847657,-0.4420151541,-0.8367002795,0.3083543635
11.3250,-0.09568717637,-0.4444690792,-0.8363394651,0.3063127504
11.3300,-0.09405315817,-0.4469075826,-0.8359721251,0.3042666956
11.3350,-0.09242812555,-0.4493306415,-0.8355986286,0.3022150692
11.3400,-0.09081488322,-0.4517396733,-0.8352186099,0.3001562895
11.3450,-0.08921707047,-0.4541348551,-0.8348326717,0.2980876683
11.3500,-0.0876372973,-0.4565168461,-0.8344412001,0.296006684
11.3550,-0.08607825104,-0.4588853115,-0.8340441903,0.2939134127
11.3600,-0.08453871922,-0.4612408118,-0.8336421756,0.2918061713
11.3650,-0.08301774088,-0.4635818915,-0.8332359017,0.2896857205
11.3700,-0.08151345209,-0.465908012,-0.8328264397,0.287550696
11.3750,-0.08002504285,-0.4682185952,-0.8324139648,0.285402051
11.3800,-0.07855287434,-0.4705151068,-0.8319977834,0.2832395957
11.3850,-0.07709460129,-0.4727950199,-0.831579118,0.2810648717
11.3900,-0.07565272932,-0.4750579553,-0.8311587365,0.2788758835
11.3950,-0.07422674655,-0.4773052626,-0.8307358717,0.2766730705
11.4000,-0.07281924009,-0.479535651,-0.8303107978,0.2744574589
11.4050,-0.07143069076,-0.4817485421,-0.8298834067,0.2722306557
11.4100,-0.07006165645,-0.4839426862,-0.8294532724,0.2699964994
11.4150,-0.06871148665,-0.4861174483,-0.8290211514,0.2677545306
11.4200,-0.06737933579,-0.488271986,-0.8285867444,0.2655080032
11.4250,-0.06606259384,-0.4904062104,-0.8281501635,0.2632580277
11.4300,-0.06475763083,-0.4925184972,-0.8277118152,0.2610079122
11.4350,-0.06346341458,-0.494607701,-0.8272725509,0.2587580795
11.4400,-0.06217683168,-0.4966736304,-0.8268326127,0.2565096042
11.4450,-0.06089740834,-0.4987155403,-0.8263924065,0.2542634578
11.4500,-0.0596228667,-0.500733029,-0.8259515575,0.2520229594
11.4550,-0.05835307308,-0.5027264826,-0.8255104592,0.2497868777
11.4600,-0.05708818139,-0.5046959034,-0.8250690485,0.2475561549
11.4650,-0.05582977455,-0.5066411006,-0.824627367,0.2453314841
11.4700,-0.05457617795,-0.508560982,-0.8241866574,0.2431121597
11.4750,-0.0533272212,-0.5104551342,-0.8237465566,0.2409011704
11.4800,-0.05208032134,-0.512322285,-0.8233081835,0.2386988718
11.4850,-0.05083263419,-0.5141617862,-0.8228721408,0.2365061117
11.4900,-0.04958307341,-0.5159732592,-0.8224380371,0.2343262462
11.4950,-0.04832937769,-0.5177551918,-0.8220071459,0.2321596105
11.5000,-0.04707241911,-0.5195098484,-0.8215782549,0.2300062516
11.5050,-0.04581097621,-0.5212357108,-0.8211522496,0.2278676616
11.5100,-0.04454638272,-0.522932711,-0.8207284687,0.22574716
11.5150,-0.04327687652,-0.5246016223,-0.8203074082,0.223642585
11.5200,-0.04200344719,-0.5262435852,-0.8198883509,0.2215547144
11.5250,-0.0407250011,-0.5278586365,-0.819471441,0.2194841489
11.5300,-0.03944293346,-0.5294481481,-0.8190564028,0.2174293506
11.5350,-0.03815964714,-0.5310147618,-0.818641881,0.2153894954
11.5400,-0.03687454232,-0.5325580924,-0.8182286068,0.2133637581
11.5450,-0.03559071212,-0.5340806539,-0.8178155298,0.2113502203
11.5500,-0.0343057959,-0.5355835659,-0.8174027287,0.2093469261
11.5550,-0.03302356731,-0.5370679634,-0.8169902241,0.2073509594
11.5600,-0.03174400302,-0.5385347435,-0.8165782702,0.2053596284
11.5650,-0.03046716446,-0.5399851561,-0.8161662397,0.2033726929
11.5700,-0.02919366514,-0.5414204232,-0.8157538887,0.2013883025
11.5750,-0.02792350381,-0.5428407739,-0.8153420898,0.1994027301
11.5800,-0.02665915791,-0.5442490475,-0.8149293398,0.1974143735
11.5850,-0.02539958362,-0.5456448197,-0.8145161322,0.1954227786
11.5900,-0.02414621513,-0.5470297213,-0.8141022832,0.1934241888
11.5950,-0.02290052692,-0.5484047883,-0.8136874048,0.191417244
11.6000,-0.02166265491,-0.5497720484,-0.8132709407,0.1893985249
11.6050,-0.02043419265,-0.5511327407,-0.8128518385,0.1873687129
11.6100,-0.01921321452,-0.5524858608,-0.8124313035,0.1853256678
11.6150,-0.01800108521,-0.5538328034,-0.8120082908,0.1832695349
11.6200,-0.01679569714,-0.5551724824,-0.8115834483,0.1812007886
11.6250,-0.01559775786,-0.5565062052,-0.8111559006,0.1791191178
11.6300,-0.01440707595,-0.5578325369,-0.8107256693,0.1770287721
11.6350,-0.01322339582,-0.5591515018,-0.8102927384,0.1749297514
11.6400,-0.01204691792,-0.5604614431,-0.8098578597,0.1728238687
11.6450,-0.01087780433,-0.5617630988,-0.8094202247,0.1707126067
11.6500,-0.009716115074,-0.5630545893,-0.8089802064,0.1686005701
11.6550,-0.008561728208,-0.5643359548,-0.8085374762,0.1664895687
11.6600,-0.00741558402,-0.5656064881,-0.8080921541,0.1643818124
11.6650,-0.006278157952,-0.5668644912,-0.8076448123,0.1622809001
11.6700,-0.005150614729,-0.5681091261,-0.8071957265,0.1601891105
11.6750,-0.004034575263,-0.5693399606,-0.8067450051,0.15810828
11.6800,-0.002929803762,-0.5705548897,-0.806293862,0.1560408352
11.6850,-0.001838027682,-0.5717534897,-0.8058425118,0.1539883594
11.6900,-0.0007600108419,-0.5729354493,-0.8053910236,0.1519529284
11.6950,0.0003023815287,-0.5740996435,-0.804940328,0.1499352404
11.7000,0.001349388606,-0.5752445081,-0.804491329,0.1479379484
11.7050,0.002380617715,-0.5763693598,-0.8040449203,0.1459604737
11.7100,0.003393027764,-0.5774736009,-0.8036016925,0.144003637
11.7150,0.004386691545,-0.5785564698,-0.8031620366,0.1420700922
11.7200,0.005361187703,-0.5796169235,-0.802727015,0.1401599768
11.7250,0.006312583004,-0.5806540426,-0.8022976956,0.1382730699
11.7300,0.007241628031,-0.5816684632,-0.8018738615,0.136409926
11.7350,0.008146791205,-0.5826586178,-0.8014568373,0.134571553
11.7400,0.009027820218,-0.5836256561,-0.8010458087,0.1327599499
11.7450,0.009885492976,-0.584570057,-0.8006405602,0.1309764058
11.7500,0.01071910127,-0.5854911927,-0.800241834,0.1292214039
11.7550,0.01153142973,-0.5863881966,-0.7998499901,0.127498637
11.7600,0.01232227537,-0.587261912,-0.7994648262,0.1258077895
11.7650,0.01309503736,-0.5881120077,-0.7990866289,0.1241504967
11.7700,0.01385024486,-0.5889378353,-0.7987158505,0.1225291271
11.7750,0.01459223177,-0.5897412817,-0.798351237,0.1209445731
11.7800,0.01532072456,-0.5905220828,-0.7979931071,0.1193982671
11.7850,0.01603681599,-0.5912814403,-0.7976406393,0.1178918549
11.7900,0.01674091414,-0.5920198997,-0.7972938053,0.1164249464
11.7950,0.01743219346,-0.5927379946,-0.7969524428,0.1149982269
11.8000,0.0181130332,-0.5934362997,-0.7966163082,0.1136122074
11.8050,0.01878307948,-0.5941138889,-0.796286489,0.1122662475
11.8100,0.0194410364,-0.5947717982,-0.7959626422,0.1109595707
11.8150,0.02008679161,-0.5954107019,-0.7956443108,0.1096938808
11.8200,0.0207190948,-0.5960298143,-0.795332401,0.1084691268
11.8250,0.02133631184,-0.5966301323,-0.7950265731,0.1072846453
11.8300,0.02193878279,-0.5972119227,-0.7947269197,0.1061401545
11.8350,0.02252701192,-0.5977738912,-0.7944345057,0.1050367787
11.8400,0.0231002035,-0.5983161743,-0.7941497801,0.1039724144
11.8450,0.02365627852,-0.5988389688,-0.7938727823,0.1029479262
11.8500,0.02419395822,-0.5993433702,-0.7936031067,0.1019621793
11.8550,0.02471459891,-0.5998296446,-0.7933407661,0.1010149241
11.8600,0.0252146219,-0.6002983845,-0.7930857541,0.1001052397
11.8650,0.02569203532,-0.6007495139,-0.7928386723,0.09923094604
11.8700,0.02614671958,-0.6011847072,-0.7925985587,0.09839116605
11.8750,0.02657639982,-0.6016030069,-0.7923666515,0.09758384417
11.8800,0.02698095678,-0.602004666,-0.7921429496,0.09680887132
11.8850,0.02736051004,-0.6023912321,-0.7919268093,0.09606318056
11.8900,0.02771216705,-0.6027632259,-0.7917182036,0.09534576696
11.8950,0.02803831418,-0.6031230694,-0.7915153416,0.09465664325
11.9000,0.0283387005,-0.603469917,-0.7913192566,0.09399367772
11.9050,0.02861461429,-0.6038056186,-0.7911289321,0.09335411935
11.9100,0.0288649192,-0.6041320443,-0.7909430737,0.09273803758
11.9150,0.02909192134,-0.6044491067,-0.7907621889,0.09214172798
11.9200,0.02929538942,-0.6047583523,-0.7905853024,0.09156415781
11.9250,0.02947396584,-0.6050601775,-0.790412492,0.09100307387
11.9300,0.0296280828,-0.6053574859,-0.7902419843,0.09045494533
11.9350,0.02975574914,-0.6056509395,-0.7900739738,0.08991468618
11.9400,0.02985697913,-0.605942386,-0.7899069657,0.08938328277
11.9450,0.02993197129,-0.6062311263,-0.7897417641,0.08885856561
11.9500,0.02997968054,-0.6065190986,-0.7895772859,0.08833748514
11.9550,0.03000159259,-0.606807095,-0.789412986,0.08781908374
11.9600,0.02999859386,-0.6070941629,-0.7892497121,0.08730208338
11.9650,0.02997123564,-0.6073832053,-0.789085231,0.08678631932
11.9700,0.02992152476,-0.6076743926,-0.7889193297,0.0862718151
11.9750,0.02985086858,-0.6079677157,-0.7887518811,0.08575926994
11.9800,0.02975852389,-0.6082628439,-0.788583374,0.08524673134
11.9850,0.02964736935,-0.6085606077,-0.7884128802,0.08473576869
11.9900,0.02952165399,-0.6088611104,-0.7882402308,0.08422564124
11.9950,0.02938040086,-0.6091638503,-0.7880655912,0.08371869305
12.0000,0.02922628676,-0.6094694212,-0.7878885363,0.08321359918
12.0050,0.02905882845,-0.6097773094,-0.7877093832,0.08271121423
12.0100,0.02888178971,-0.610088287,-0.7875273164,0.08221222599
12.0150,0.02869529507,-0.6104018832,-0.7873427571,0.08171599476
12.0200,0.02850129041,-0.6107176273,-0.7871559968,0.08122248961
12.0250,0.02830145557,-0.6110360151,-0.7869664667,0.08073286857
12.0300,0.02809540412,-0.6113560963,-0.7867747818,0.0802484556
12.0350,0.0278878864,-0.6116791522,-0.786579654,0.07977047347
12.0400,0.02768035293,-0.6120039068,-0.7863820236,0.07929898582
12.0450,0.02747609176,-0.6123298985,-0.7861820301,0.07883511457
12.0500,0.02727686743,-0.6126569836,-0.7859795762,0.07838047415
12.0550,0.02708429806,-0.6129863002,-0.7857737829,0.07793457944
12.0600,0.02690090524,-0.6133174116,-0.7855646691,0.07749996504
12.0650,0.02672772521,-0.6136504955,-0.7853521036,0.07707639979
12.0700,0.02656682359,-0.6139861098,-0.7851355573,0.07666431727
12.0750,0.02641799119,-0.6143229646,-0.7849160896,0.07626347239
12.0800,0.02628207885,-0.6146621743,-0.78469282,0.07587385545
12.0850,0.02615993608,-0.6150027881,-0.7844664417,0.07549589558
12.0900,0.02605290051,-0.6153440496,-0.7842374539,0.07513030599
12.0950,0.02596359696,-0.6156866804,-0.7840050543,0.07477886145
12.1000,0.02589081922,-0.6160294271,-0.7837701147,0.07444338643
12.1050,0.02583662237,-0.6163727414,-0.7835322994,0.07412319725
12.1100,0.02580255857,-0.616716461,-0.783291575,0.07381966683
12.1150,0.02578909912,-0.6170595634,-0.783048756,0.07353273575
12.1200,0.02579817122,-0.6174023567,-0.7828034317,0.07326371211
12.1250,0.02582992217,-0.617743814,-0.7825564603,0.07301220352
12.1300,0.02588338533,-0.6180845287,-0.7823074624,0.07277774445
12.1350,0.02595859414,-0.6184237738,-0.7820569833,0.07256074874
12.1400,0.02605379264,-0.6187603274,-0.7818061319,0.07236041235
12.1450,0.02617041275,-0.6190955355,-0.7815540708,0.07217383082
12.1500,0.02630534938,-0.6194274702,-0.7813024679,0.07200063472
12.1550,0.02645532193,-0.6197563211,-0.7810514798,0.0718387389
12.1600,0.02662178234,-0.6200825885,-0.7808007646,0.07168702869
12.1650,0.02680411059,-0.6204048658,-0.7805515071,0.07154499959
12.1700,0.02700068418,-0.6207233903,-0.7803036184,0.07141217706
12.1750,0.0272108713,-0.6210395495,-0.7800562436,0.07128606699
12.1800,0.02743492078,-0.621353136,-0.7798094845,0.07116722132
12.1850,0.0276711406,-0.6216643201,-0.7795633891,0.07105422973
12.1900,0.02792059462,-0.6219728485,-0.7793181806,0.07094638481
12.1950,0.02818113034,-0.6222773608,-0.779075071,0.07084309283
12.2000,0.02845146435,-0.6225789083,-0.7788334091,0.07074275962
12.2050,0.02873021512,-0.6228773472,-0.7785934283,0.07064459249
12.2100,0.02901665004,-0.6231725911,-0.778355334,0.07054735904
12.2150,0.02930629725,-0.6234645925,-0.7781194674,0.07044953641
12.2200,0.02959652379,-0.6237541075,-0.7778855534,0.07034859616
12.2250,0.02988639041,-0.6240403995,-0.777654311,0.07024354781
12.2300,0.03017322597,-0.6243239959,-0.7774254623,0.07013398057
12.2350,0.03045637856,-0.6246038177,-0.7771998675,0.07002032431
12.2400,0.03073303687,-0.624880605,-0.7769774108,0.06989859129
12.2450,0.03100225849,-0.6251553431,-0.7767573032,0.06976925428
12.2500,0.03126460301,-0.6254268031,-0.7765405921,0.0696315118
12.2550,0.03151793986,-0.6256951616,-0.7763272521,0.06948512048
12.2600,0.03176205838,-0.6259607087,-0.7761171396,0.06932927538
12.2650,0.03199709998,-0.626223349,-0.7759102701,0.06916469867
12.2700,0.0322214157,-0.6264826341,-0.7757074254,0.06898753257
12.2750,0.03243439498,-0.6267394427,-0.7755079084,0.06879800073
12.2800,0.0326375071,-0.6269939,-0.7753115188,0.06859658375
12.2850,0.03282862438,-0.6272457434,-0.7751186838,0.06838190434
12.2900,0.03300671005,-0.6274951733,-0.7749292589,0.06815429846
12.2950,0.033174051,-0.6277433261,-0.7747422592,0.06791340565
12.3000,0.03333267348,-0.6279899134,-0.7745576874,0.06766084857
12.3050,0.03348372343,-0.6282354228,-0.7743749685,0.06739808588
12.3100,0.03362811571,-0.6284788429,-0.7741947554,0.06712655554
12.3150,0.03376649981,-0.6287207374,-0.7740164461,0.06684758114
12.3200,0.03390099813,-0.628961807,-0.7738391459,0.06656383414
12.3250,0.03403289235,-0.6292013527,-0.7736631866,0.06627739989
12.3300,0.03416466556,-0.629439551,-0.77348826,0.06598893026
12.3350,0.03429489308,-0.6296762042,-0.7733144428,0.06570015806
12.3400,0.0344255906,-0.6299106156,-0.7731419347,0.06541440102
12.3450,0.03455567729,-0.6301417065,-0.7729715032,0.06513363248
12.3500,0.03468502919,-0.6303709377,-0.7728019668,0.06485791977
12.3550,0.03481372854,-0.6305967448,-0.7726344778,0.06458880258
12.3600,0.03494060785,-0.6308191721,-0.7724689486,0.06432767223
12.3650,0.03506535285,-0.6310382092,-0.7723051448,0.06407778734
12.3700,0.03518787475,-0.6312528059,-0.7721438544,0.06384024265
12.3750,0.03530720214,-0.6314630052,-0.7719849762,0.0636165937
12.3800,0.03542221109,-0.6316672932,-0.7718297895,0.06340720601
12.3850,0.03553021776,-0.6318668,-0.7716775966,0.06321105561
12.3900,0.03563063272,-0.6320601523,-0.7715294415,0.06302969748
12.3950,0.03572095116,-0.6322472141,-0.7713856727,0.06286189611
12.4000,0.0358010129,-0.6324267858,-0.7712474293,0.06270606692
12.4050,0.03586794149,-0.6326002591,-0.7711135428,0.06256442388
12.4100,0.03592198866,-0.6327659829,-0.7709854715,0.06243576199
12.4150,0.0359611865,-0.6329247162,-0.7708627021,0.062320071
12.4200,0.03598567953,-0.6330755046,-0.7707461202,0.06221619163
12.4250,0.0359944982,-0.6332192784,-0.7706349865,0.06212454532
12.4300,0.0359881537,-0.6333552346,-0.7705299708,0.06204485272
12.4350,0.03596745763,-0.6334829567,-0.770431509,0.06197560361
12.4400,0.03593216809,-0.6336042941,-0.7703379409,0.06191877426
12.4450,0.03588286881,-0.6337167726,-0.7702513172,0.06187390475
12.4500,0.0358216462,-0.6338218604,-0.7701702648,0.0618419125
12.4550,0.03575002169,-0.6339188762,-0.7700952878,0.06182266516
12.4600,0.03566722072,-0.6340070679,-0.7700270573,0.06181600237
12.4650,0.03557466908,-0.6340871641,-0.7699648562,0.06182258087
12.4700,0.03547367341,-0.6341584217,-0.7699091931,0.06184293834
12.4750,0.03536676767,-0.6342207134,-0.7698599587,0.06187828719
12.4800,0.03525555523,-0.6342731206,-0.7698178413,0.06192855165
12.4850,0.03514027232,-0.63431491,-0.7697832926,0.06199547191
12.4900,0.03502173564,-0.6343466278,-0.7697556277,0.06208145791
12.4950,0.03490191535,-0.6343674066,-0.7697356085,0.06218474684
12.5000,0.03478131128,-0.6343777616,-0.7697225997,0.06230758749
12.5050,0.0346604072,-0.6343760713,-0.7697180161,0.06244863466
12.5100,0.03453831852,-0.63436206,-0.7697220613,0.06260854305
12.5150,0.03441727363,-0.6343367631,-0.7697338197,0.06278669451
12.5200,0.03429685707,-0.6342999268,-0.7697534077,0.06298428283
12.5250,0.03417614107,-0.6342518257,-0.769780847,0.06319858025
12.5300,0.03405506047,-0.6341911085,-0.7698173751,0.06342791025
12.5350,0.03393199448,-0.6341188393,-0.7698621365,0.06367266374
12.5400,0.03380851993,-0.6340334706,-0.7699163108,0.06393290592
12.5450,0.03368452876,-0.6339357881,-0.7699793168,0.06420763757
12.5500,0.03355784772,-0.6338252366,-0.7700516642,0.0644970911
12.5550,0.03342740674,-0.6337019124,-0.7701334899,0.06479893825
12.5600,0.033292158,-0.633567132,-0.7702237331,0.06511315107
12.5650,0.03315192762,-0.6334202056,-0.7703231006,0.06543785974
12.5700,0.03300675884,-0.633261606,-0.7704310321,0.06577474509
12.5750,0.03285780579,-0.6330904377,-0.7705482188,0.06612340615
12.5800,0.03270526247,-0.6329081631,-0.7706734002,0.06648408137
12.5850,0.032549334,-0.6327150417,-0.7708062173,0.06685800041
12.5900,0.03239043326,-0.6325103632,-0.7709471847,0.06724536156
12.5950,0.03222738707,-0.6322937097,-0.7710966859,0.06764585081
12.6000,0.03205827708,-0.6320665784,-0.7712535502,0.06805930335
12.6050,0.03188451394,-0.6318285707,-0.7714179926,0.06848587989
12.6100,0.03170476823,-0.6315804963,-0.7715893603,0.06892563733
12.6150,0.03151780961,-0.6313219817,-0.7717678749,0.06937961077
12.6200,0.03132383574,-0.6310523343,-0.7719539967,0.0698483765
12.6250,0.03112301949,-0.6307725305,-0.7721468416,0.07033226365
12.6300,0.03091424293,-0.6304817324,-0.7723468474,0.07083390432
12.6350,0.03069890494,-0.630180754,-0.7725531907,0.07135378155
12.6400,0.03047682319,-0.6298695206,-0.772765813,0.07189261801
12.6450,0.03024846252,-0.6295476426,-0.772984905,0.07245089913
12.6500,0.03001229562,-0.6292144421,-0.7732108281,0.07303056409
12.6550,0.02976890562,-0.6288706529,-0.7734428153,0.07363236836
12.6600,0.0295171619,-0.6285152993,-0.7736815835,0.07425673738
12.6650,0.02925514026,-0.6281489524,-0.7739267994,0.07490219974
12.6700,0.02898094156,-0.6277717772,-0.7741783278,0.07556862787
12.6750,0.02869336754,-0.6273828824,-0.7744369305,0.07625516476
12.6800,0.02839131341,-0.6269829852,-0.7747016536,0.07696504072
12.6850,0.02807417395,-0.6265714327,-0.7749730031,0.07769765056
12.6900,0.02774359037,-0.6261494891,-0.7752497955,0.07845294845
12.6950,0.02739797844,-0.6257158955,-0.7755330108,0.07923078905
12.7000,0.02703662922,-0.6252723912,-0.7758210093,0.08003261189
12.7050,0.0266618832,-0.6248190171,-0.7761136539,0.08085750508
12.7100,0.02627298741,-0.6243553024,-0.7764110511,0.08170719865
12.7150,0.02586963258,-0.6238817598,-0.7767127501,0.08258096471
12.7200,0.02545236898,-0.623399826,-0.7770175368,0.0834780295
12.7250,0.0250215327,-0.6229085721,-0.7773260544,0.08439809813
12.7300,0.02457819131,-0.622408002,-0.7776379672,0.08534274141
12.7350,0.02412029834,-0.6218994409,-0.7779522728,0.08631082144
12.7400,0.02364844212,-0.6213818017,-0.7782698313,0.08730107251
12.7450,0.0231634402,-0.6208559089,-0.7785898817,0.08831303192
12.7500,0.02266314592,-0.620321343,-0.7789126971,0.08934664817
12.7550,0.02214870442,-0.619778684,-0.7792377758,0.09040081074
12.7600,0.02161983738,-0.6192286546,-0.7795644595,0.09147518419
12.7650,0.02107561513,-0.6186722148,-0.7798918909,0.09256969041
12.7700,0.02051603494,-0.6181081466,-0.7802209851,0.09368364711
12.7750,0.01994350415,-0.6175353222,-0.7805522633,0.09481849403
12.7800,0.0193563974,-0.6169546755,-0.780884945,0.09597375114
12.7850,0.01875660906,-0.6163663124,-0.7812186005,0.09715069138
12.7900,0.01814513844,-0.6157698176,-0.7815536518,0.09834721698
12.7950,0.01752252525,-0.6151644771,-0.7818902722,0.09956520213
12.8000,0.01688696196,-0.6145490159,-0.7822294669,0.1008037631
12.8050,0.01623995329,-0.6139233929,-0.7825709015,0.1020642725
12.8100,0.01557902329,-0.6132877992,-0.782914508,0.103345259
12.8150,0.01490308248,-0.6126400972,-0.7832617384,0.1046473056
12.8200,0.01421049014,-0.6119797733,-0.7836132886,0.1059671317
12.8250,0.01350049746,-0.6113058889,-0.7839693257,0.1073077029
12.8300,0.01277290241,-0.610618664,-0.7843295666,0.1086684454
12.8350,0.01202937247,-0.6099170244,-0.7846947477,0.1100484913
12.8400,0.01126952606,-0.6092009952,-0.7850646048,0.1114482455
12.8450,0.01049344049,-0.6084703809,-0.7854389313,0.1128688108
12.8500,0.00970417576,-0.6077265866,-0.7858164573,0.1143097561
12.8550,0.008904294454,-0.6069671627,-0.7861985822,0.1157729082
12.8600,0.008093759756,-0.606192514,-0.7865847032,0.1172588235
12.8650,0.007273630478,-0.605402506,-0.7869748532,0.1187664953
12.8700,0.006443029251,-0.6045962374,-0.7873692482,0.1202977313
12.8750,0.005602648154,-0.6037734033,-0.787767933,0.1218522529
12.8800,0.004752598936,-0.6029334688,-0.7881711574,0.1234296225
12.8850,0.003891603504,-0.6020754243,-0.7885795529,0.1250293072
12.8900,0.003018209912,-0.6011998128,-0.7889925453,0.1266508545
12.8950,0.00213266585,-0.6003056105,-0.7894104892,0.1282953826
12.9000,0.001236384497,-0.5993926338,-0.7898332155,0.129963201
12.9050,0.0003289880061,-0.598461258,-0.7902597413,0.1316569621
12.9100,-0.0005864696427,-0.5975091543,-0.7906915035,0.133376958
12.9150,-0.001504987906,-0.596535911,-0.7911282483,0.135124893
12.9200,-0.002427118059,-0.5955418015,-0.7915692551,0.1369021041
12.9250,-0.003351104841,-0.5945248172,-0.792015437,0.1387103432
12.9300,-0.004276659303,-0.5934846649,-0.7924668064,0.1405490073
12.9350,-0.005203358037,-0.5924197694,-0.7929243673,0.1424173078
12.9400,-0.006133408359,-0.5913303133,-0.7933876667,0.1443151141
12.9450,-0.007068080919,-0.5902166562,-0.7938564107,0.1462406926
12.9500,-0.00800702837,-0.5890778162,-0.7943313762,0.1481920332
12.9550,-0.00895339253,-0.5879133728,-0.7948125187,0.1501691148
12.9600,-0.009908433486,-0.5867231723,-0.7952998097,0.1521708077
12.9650,-0.01087156172,-0.5855065039,-0.7957937048,0.1541957274
12.9700,-0.01184238764,-0.5842627595,-0.7962944244,0.1562433214
12.9750,-0.01282070192,-0.5829921011,-0.7968014212,0.1583140389
12.9800,-0.01380629031,-0.5816950954,-0.7973144402,0.1604053795
12.9850,-0.01479766068,-0.5803700581,-0.7978341868,0.162518415
12.9900,-0.015798567,-0.5790173565,-0.7983601962,0.1646520672
12.9950,-0.01680526442,-0.5776377275,-0.79889176,0.1668058592
13.0000,-0.01781917938,-0.5762309753,-0.7994289877,0.1689782044
13.0050,-0.0188417961,-0.5747971708,-0.7999717862,0.1711675802
13.0100,-0.01987392402,-0.5733370686,-0.8005195888,0.1733724916
13.0150,-0.02091381863,-0.571851705,-0.801071714,0.1755914256
13.0200,-0.02196425602,-0.5703407175,-0.8016281761,0.1778238022
13.0250,-0.02302501849,-0.5688055435,-0.8021881337,0.1800674882
13.0300,-0.02409629948,-0.5672474754,-0.8027509237,0.1823201153
13.0350,-0.02517800508,-0.5656667641,-0.8033165531,0.1845797812
13.0400,-0.02626932899,-0.5640647612,-0.8038840078,0.186845844
13.0450,-0.02737128068,-0.562442959,-0.8044521335,0.1891176771
13.0500,-0.02848160293,-0.56080199,-0.8050211061,0.1913921236
13.0550,-0.02960169552,-0.5591419442,-0.8055903628,0.1936703211
13.0600,-0.03073111137,-0.5574632758,-0.8061600404,0.1959496983
13.0650,-0.0318689128,-0.5557652718,-0.8067304775,0.1982303502
13.0700,-0.03301527899,-0.5540492932,-0.8073009401,0.2005107584
13.0750,-0.03417195451,-0.552315699,-0.8078713885,0.2027892154
13.0800,-0.03534082483,-0.5505653368,-0.8084417775,0.2050627427
13.0850,-0.03652348667,-0.548797943,-0.8090123506,0.2073303385
13.0900,-0.03772309469,-0.5470143132,-0.8095825711,0.2095909584
13.0950,-0.03894113912,-0.5452145288,-0.8101527009,0.2118426455
13.1000,-0.04017680145,-0.5434005709,-0.8107216051,0.2140843832
13.1050,-0.04143227647,-0.5415715272,-0.8112899652,0.21631514
13.1100,-0.04270630674,-0.5397287538,-0.8118566671,0.218535571
13.1150,-0.04399739419,-0.5378721292,-0.8124219112,0.2207451927
13.1200,-0.04530394102,-0.5360018213,-0.8129845861,0.2229476694
13.1250,-0.04662502226,-0.5341194186,-0.8135441439,0.2251410223
13.1300,-0.04795866488,-0.5322237206,-0.8141012127,0.2273259621
13.1350,-0.04930659155,-0.5303156509,-0.814654519,0.229504216
13.1400,-0.05066664128,-0.5283963071,-0.8152038044,0.2316743219
13.1450,-0.05203795926,-0.5264652011,-0.8157490893,0.2338372643
13.1500,-0.05342300356,-0.5245209034,-0.8162908348,0.2359938082
13.1550,-0.05481947281,-0.5225662997,-0.8168274711,0.2381431717
13.1600,-0.05622665129,-0.5206004673,-0.8173597845,0.2402846227
13.1650,-0.05764797276,-0.5186230493,-0.8178871029,0.2424201538
13.1700,-0.05908113368,-0.5166358603,-0.8184089282,0.2445478147
13.1750,-0.06052683735,-0.5146381044,-0.8189253665,0.2466685379
13.1800,-0.06198491708,-0.5126303047,-0.8194357643,0.2487831767
13.1850,-0.06345288696,-0.5106126678,-0.8199396837,0.250893104
