type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Forearm RT-Pitch","s",0.0000,200,5088,"deg"

time,value
5.1800,52.88922175
5.1850,53.11931413
5.1900,53.3481985
5.1950,53.57567563
5.2000,53.80184652
5.2050,54.02656049
5.2100,54.24987558
5.2150,54.47187673
5.2200,54.69228364
5.2250,54.91102901
5.2300,55.12790499
5.2350,55.34294557
5.2400,55.55617545
5.2450,55.76743207
5.2500,55.97663721
5.2550,56.18359803
5.2600,56.38817504
5.2650,56.590275
5.2700,56.79001309
5.2750,56.98731031
5.2800,57.18232056
5.2850,57.37453447
5.2900,57.56376335
5.2950,57.74985257
5.3000,57.93283949
5.3050,58.11267428
5.3100,58.28924177
5.3150,58.46214273
5.3200,58.63112408
5.3250,58.79585489
5.3300,58.9561848
5.3350,59.11191553
5.3400,59.26286149
5.3450,59.4088147
5.3500,59.5497329
5.3550,59.68538776
5.3600,59.81546974
5.3650,59.9401136
5.3700,60.05955989
5.3750,60.17431832
5.3800,60.28485654
5.3850,60.39098491
5.3900,60.49284959
5.3950,60.59047959
5.4000,60.68395867
5.4050,60.77320283
5.4100,60.85833305
5.4150,60.93960416
5.4200,61.01702523
5.4250,61.09086857
5.4300,61.16122644
5.4350,61.22829384
5.4400,61.29260313
5.4450,61.35438202
5.4500,61.413781
5.4550,61.47039708
5.4600,61.5240922
5.4650,61.57484041
5.4700,61.62260819
5.4750,61.66737909
5.4800,61.70909625
5.4850,61.74756311
5.4900,61.78272219
5.4950,61.81447943
5.5000,61.84262932
5.5050,61.86702388
5.5100,61.8875982
5.5150,61.90456111
5.5200,61.91836509
5.5250,61.92907148
5.5300,61.93673928
5.5350,61.94121747
5.5400,61.94225223
5.5450,61.93976875
5.5500,61.93357993
5.5550,61.92362072
5.5600,61.90977203
5.5650,61.8923494
5.5700,61.87125845
5.5750,61.84671077
5.5800,61.81861049
5.5850,61.78668482
5.5900,61.7508228
5.5950,61.71085414
5.6000,61.66670129
5.6050,61.61851126
5.6100,61.56648799
5.6150,61.51099381
5.6200,61.45237289
5.6250,61.39045251
5.6300,61.32536624
5.6350,61.25702976
5.6400,61.18556462
5.6450,61.11090642
5.6500,61.03325241
5.6550,60.95270307
5.6600,60.86967594
5.6650,60.78396025
5.6700,60.69561722
5.6750,60.60427691
5.6800,60.50997998
5.6850,60.41302468
5.6900,60.31336485
5.6950,60.21132547
5.7000,60.10685874
5.7050,59.99985944
5.7100,59.89073654
5.7150,59.77934638
5.7200,59.66576577
5.7250,59.55019902
