type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Segments-Upper arm RT-Sensor Acceleration","s",0.0000,200,5068,"mG"

time,x,y,z
1.1650,964.3554688,-89.35546875,-262.6953125
1.1700,963.8671875,-82.51953125,-245.6054688
1.1750,966.796875,-75.68359375,-263.1835938
1.1800,966.3085938,-72.265625,-234.8632813
1.1850,967.2851563,-72.265625,-242.1875
1.1900,966.3085938,-81.0546875,-232.9101563
1.1950,974.609375,-83.984375,-232.9101563
1.2000,974.609375,-95.703125,-244.6289063
1.2050,980.9570313,-96.19140625,-253.90625
1.2100,970.2148438,-118.1640625,-279.7851563
1.2150,978.515625,-128.4179688,-263.671875
1.2200,969.2382813,-145.0195313,-289.5507813
1.2250,977.0507813,-150.8789063,-277.8320313
1.2300,975.0976563,-150.8789063,-281.25
1.2350,981.9335938,-140.625,-273.9257813
1.2400,983.3984375,-143.0664063,-269.0429688
1.2450,981.4453125,-136.2304688,-271.484375
1.2500,987.7929688,-120.6054688,-263.1835938
1.2550,985.3515625,-116.2109375,-255.3710938
1.2600,982.9101563,-100.0976563,-239.7460938
1.2650,979.0039063,-86.42578125,-239.7460938
1.2700,972.1679688,-79.1015625,-238.7695313
1.2750,971.6796875,-74.21875,-252.9296875
1.2800,959.4726563,-70.80078125,-245.6054688
1.2850,952.1484375,-68.84765625,-250
1.2900,949.21875,-76.171875,-265.625
1.2950,949.21875,-84.47265625,-268.5546875
1.3000,951.171875,-88.37890625,-261.71875
1.3050,961.4257813,-96.19140625,-266.1132813
1.3100,963.3789063,-103.515625,-261.2304688
1.3150,974.1210938,-104.4921875,-250.4882813
1.3200,967.7734375,-125.9765625,-249.0234375
1.3250,974.609375,-123.046875,-267.578125
1.3300,971.1914063,-127.9296875,-263.671875
1.3350,959.9609375,-127.9296875,-258.3007813
1.3400,968.75,-119.140625,-268.5546875
1.3450,972.1679688,-120.1171875,-259.765625
1.3500,970.2148438,-99.609375,-256.3476563
1.3550,967.2851563,-96.6796875,-251.4648438
1.3600,958.4960938,-89.84375,-247.5585938
1.3650,956.0546875,-84.47265625,-245.6054688
1.3700,958.984375,-74.21875,-238.7695313
1.3750,958.4960938,-71.77734375,-232.421875
1.3800,959.9609375,-67.3828125,-227.0507813
1.3850,958.984375,-64.94140625,-229.4921875
1.3900,951.6601563,-61.5234375,-220.2148438
1.3950,960.9375,-71.77734375,-229.0039063
1.4000,956.5429688,-84.9609375,-227.5390625
1.4050,958.0078125,-96.6796875,-237.7929688
1.4100,959.9609375,-108.8867188,-238.7695313
1.4150,965.3320313,-114.7460938,-256.8359375
1.4200,971.6796875,-129.8828125,-265.625
1.4250,976.0742188,-144.0429688,-259.765625
1.4300,974.1210938,-148.9257813,-270.0195313
1.4350,961.4257813,-145.9960938,-281.7382813
1.4400,957.03125,-130.859375,-287.5976563
1.4450,959.4726563,-113.7695313,-283.6914063
1.4500,950.6835938,-106.4453125,-283.6914063
1.4550,949.21875,-95.21484375,-280.2734375
1.4600,945.3125,-76.66015625,-297.8515625
1.4650,945.8007813,-56.640625,-280.7617188
1.4700,945.3125,-54.6875,-268.5546875
1.4750,950.6835938,-51.7578125,-266.6015625
1.4800,953.6132813,-62.5,-249.0234375
1.4850,958.0078125,-69.3359375,-240.234375
1.4900,961.9140625,-75.1953125,-256.8359375
1.4950,972.1679688,-92.28515625,-260.7421875
1.5000,976.5625,-109.8632813,-243.1640625
1.5050,966.3085938,-137.6953125,-262.6953125
1.5100,967.7734375,-148.9257813,-285.15625
1.5150,953.6132813,-166.9921875,-267.0898438
1.5200,966.3085938,-154.296875,-273.4375
1.5250,966.796875,-150.8789063,-277.34375
1.5300,963.8671875,-142.0898438,-269.0429688
1.5350,974.1210938,-122.0703125,-263.1835938
1.5400,968.75,-104.9804688,-260.2539063
1.5450,964.3554688,-90.8203125,-231.9335938
1.5500,962.4023438,-74.70703125,-235.3515625
1.5550,952.6367188,-72.75390625,-246.5820313
1.5600,955.078125,-57.6171875,-260.7421875
1.5650,958.4960938,-57.6171875,-236.328125
1.5700,948.7304688,-65.91796875,-253.4179688
1.5750,959.4726563,-63.96484375,-251.4648438
1.5800,957.5195313,-70.80078125,-241.2109375
1.5850,956.5429688,-92.7734375,-250
1.5900,965.3320313,-93.26171875,-231.9335938
1.5950,975.0976563,-114.2578125,-245.1171875
1.6000,973.1445313,-129.8828125,-253.4179688
1.6050,972.1679688,-144.53125,-261.71875
1.6100,977.0507813,-139.1601563,-242.1875
1.6150,972.1679688,-145.0195313,-235.3515625
1.6200,974.609375,-142.0898438,-232.9101563
1.6250,978.0273438,-145.0195313,-233.3984375
1.6300,983.3984375,-147.9492188,-236.328125
1.6350,990.234375,-139.1601563,-254.3945313
