type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Body center of mass","s",0.0000,200,5068,"mm"

time,x,y,z
1.8050,-2.045208733,18.15653528,1077.333563
1.8100,-2.060435086,18.16870947,1077.362532
1.8150,-2.075260079,18.18050587,1077.391612
1.8200,-2.089696009,18.19190892,1077.420802
1.8250,-2.1037911,18.2029066,1077.450103
1.8300,-2.117601001,18.21349731,1077.47952
1.8350,-2.131093016,18.22371167,1077.50906
1.8400,-2.144318313,18.23353208,1077.538724
1.8450,-2.15729971,18.24293674,1077.568509
1.8500,-2.17012424,18.25195572,1077.598429
1.8550,-2.182824202,18.26055673,1077.628484
1.8600,-2.195465065,18.26876397,1077.658669
1.8650,-2.208135656,18.27658796,1077.689005
1.8700,-2.220864335,18.28406546,1077.719496
1.8750,-2.233745004,18.29119263,1077.750153
1.8800,-2.246753887,18.29801466,1077.780975
1.8850,-2.259932829,18.30458157,1077.81196
1.8900,-2.27328748,18.31087691,1077.843109
1.8950,-2.286877235,18.31697725,1077.874451
1.9000,-2.300768429,18.32281774,1077.905972
1.9050,-2.314998605,18.32850152,1077.937678
1.9100,-2.329515121,18.33403601,1077.969567
1.9150,-2.344362287,18.3394149,1078.001627
1.9200,-2.359496317,18.34472803,1078.033863
1.9250,-2.374857026,18.34991764,1078.066253
1.9300,-2.390477291,18.3550037,1078.0988
1.9350,-2.406319432,18.36001965,1078.131512
1.9400,-2.422377228,18.36498853,1078.164382
1.9450,-2.438635979,18.36989619,1078.197398
1.9500,-2.455032254,18.37476203,1078.230549
1.9550,-2.471478061,18.37964147,1078.263817
1.9600,-2.488019697,18.38455038,1078.297225
1.9650,-2.504610084,18.38952038,1078.330768
1.9700,-2.521259739,18.39457278,1078.364444
1.9750,-2.538004774,18.39978767,1078.39827
1.9800,-2.554818781,18.40509669,1078.432221
1.9850,-2.571761274,18.41048625,1078.466291
1.9900,-2.588832756,18.41604292,1078.500494
1.9950,-2.606050189,18.42173204,1078.534818
2.0000,-2.623367981,18.42762779,1078.569268
2.0050,-2.640820506,18.43373463,1078.603846
2.0100,-2.658367058,18.44004286,1078.638554
2.0150,-2.675977869,18.44653087,1078.673369
2.0200,-2.693656366,18.45325882,1078.708305
2.0250,-2.711375646,18.46021722,1078.743369
2.0300,-2.729090843,18.46740024,1078.778527
2.0350,-2.746775594,18.47485548,1078.813804
2.0400,-2.764436854,18.48250526,1078.849179
2.0450,-2.782063159,18.4903161,1078.884651
2.0500,-2.799709119,18.49830435,1078.920214
2.0550,-2.817360882,18.50641007,1078.955855
2.0600,-2.834979765,18.51461671,1078.991559
2.0650,-2.852593003,18.52292109,1079.02733
2.0700,-2.870139792,18.53127411,1079.063156
2.0750,-2.887617611,18.53969752,1079.099032
2.0800,-2.90505791,18.54819256,1079.134963
2.0850,-2.922469946,18.55672478,1079.170947
2.0900,-2.939820615,18.56533473,1079.206993
2.0950,-2.957096064,18.5740345,1079.243104
2.1000,-2.974292634,18.58276204,1079.27927
2.1050,-2.991383983,18.59154212,1079.315493
2.1100,-3.00843337,18.60030725,1079.351759
2.1150,-3.025437869,18.60906996,1079.388076
2.1200,-3.042388867,18.61781239,1079.424449
2.1250,-3.059336148,18.62646518,1079.46087
2.1300,-3.076289339,18.63507377,1079.497336
2.1350,-3.093329529,18.64355786,1079.533831
2.1400,-3.110456764,18.65197223,1079.570364
2.1450,-3.127720295,18.66032268,1079.606938
2.1500,-3.145091754,18.66859268,1079.643554
2.1550,-3.162579089,18.6768276,1079.680202
2.1600,-3.180208571,18.68508643,1079.716905
2.1650,-3.197941233,18.69341543,1079.753655
2.1700,-3.215750245,18.7018289,1079.790436
2.1750,-3.23364593,18.71037492,1079.827255
2.1800,-3.251642134,18.71907044,1079.864117
2.1850,-3.269737116,18.72791972,1079.901024
2.1900,-3.287990391,18.73698671,1079.938006
2.1950,-3.306366227,18.74628911,1079.975038
2.2000,-3.324810788,18.75591452,1080.012146
2.2050,-3.343313379,18.76580036,1080.049336
2.2100,-3.361906066,18.77595219,1080.086595
2.2150,-3.380553611,18.78641837,1080.123941
2.2200,-3.399248148,18.79710374,1080.161368
2.2250,-3.418008068,18.80800706,1080.198893
2.2300,-3.436771557,18.81913693,1080.236498
2.2350,-3.455542697,18.83044169,1080.27418
2.2400,-3.474267253,18.84181537,1080.311911
2.2450,-3.492994658,18.85325698,1080.349707
2.2500,-3.511716989,18.86474428,1080.387567
2.2550,-3.530482132,18.87618917,1080.425482
2.2600,-3.549311794,18.88753713,1080.463428
2.2650,-3.568219786,18.89878779,1080.501403
2.2700,-3.587220571,18.90992321,1080.539405
2.2750,-3.606258364,18.92093023,1080.577411
2.2800,-3.625332564,18.93188977,1080.615439
2.2850,-3.644394197,18.94288779,1080.653486
2.2900,-3.663393449,18.95390687,1080.691534
2.2950,-3.682314705,18.96500475,1080.729582
2.3000,-3.70121448,18.9761199,1080.767618
2.3050,-3.720057887,18.98728516,1080.805627
2.3100,-3.738905889,18.99854424,1080.843642
2.3150,-3.757753627,19.00987904,1080.881648
2.3200,-3.776600963,19.02125666,1080.919637
2.3250,-3.795411555,19.03262776,1080.957575
2.3300,-3.814186598,19.04398351,1080.995463
2.3350,-3.832976803,19.05521508,1081.033273
2.3400,-3.851826031,19.06631357,1081.071014
2.3450,-3.870827276,19.07723853,1081.108691
2.3500,-3.889989543,19.08792692,1081.1463
2.3550,-3.909361304,19.09837277,1081.183841
2.3600,-3.928967661,19.10857265,1081.221321
2.3650,-3.9488099,19.1184681,1081.258712
2.3700,-3.968877258,19.12808782,1081.296019
2.3750,-3.989238603,19.13741612,1081.333249
2.3800,-4.009812731,19.14644827,1081.370389
2.3850,-4.030610929,19.15522513,1081.407426
2.3900,-4.051608709,19.16371885,1081.444351
2.3950,-4.072831496,19.17190476,1081.481157
2.4000,-4.094281184,19.17984028,1081.517873
2.4050,-4.115977358,19.18760833,1081.554531
2.4100,-4.137823185,19.19524657,1081.591119
2.4150,-4.159815072,19.20283612,1081.627652
2.4200,-4.18186883,19.21038971,1081.664125
2.4250,-4.203975694,19.21794064,1081.700537
2.4300,-4.226064069,19.22546672,1081.736883
2.4350,-4.248042692,19.2329735,1081.773134
2.4400,-4.269875528,19.24043867,1081.809277
2.4450,-4.291538919,19.24782135,1081.845305
2.4500,-4.313003343,19.25514573,1081.881214
2.4550,-4.334203909,19.26238837,1081.916977
2.4600,-4.3551072,19.26953324,1081.952589
2.4650,-4.375669199,19.27648491,1081.988011
2.4700,-4.39591353,19.28322899,1082.023256
2.4750,-4.415791161,19.28978468,1082.058322
2.4800,-4.435275655,19.29607918,1082.093169
2.4850,-4.454391035,19.30215798,1082.127812
2.4900,-4.47308468,19.30797846,1082.162215
2.4950,-4.491398561,19.31353038,1082.196395
2.5000,-4.509337917,19.31878806,1082.230325
2.5050,-4.526942413,19.32376842,1082.264017
2.5100,-4.544206229,19.32848996,1082.297478
2.5150,-4.561138592,19.33294665,1082.330698
2.5200,-4.577730136,19.33722097,1082.363711
2.5250,-4.593954283,19.34138732,1082.396514
2.5300,-4.609825152,19.34541737,1082.429106
2.5350,-4.625312578,19.34936177,1082.461494
2.5400,-4.640397518,19.35330965,1082.493686
2.5450,-4.655076939,19.35724832,1082.525678
2.5500,-4.669374346,19.36112439,1082.557464
2.5550,-4.683341708,19.3649315,1082.589055
2.5600,-4.696971612,19.36870304,1082.620464
2.5650,-4.710284686,19.37243092,1082.651708
2.5700,-4.723262219,19.37608878,1082.682755
2.5750,-4.736006067,19.37964203,1082.713634
2.5800,-4.748532527,19.38302969,1082.744329
2.5850,-4.760831197,19.38623916,1082.77484
2.5900,-4.772946031,19.38925955,1082.805183
2.5950,-4.784876501,19.39212415,1082.83536
2.6000,-4.796594659,19.3948501,1082.86539
2.6050,-4.808074879,19.39743515,1082.895257
2.6100,-4.819298111,19.39986034,1082.924931
2.6150,-4.830297174,19.40216899,1082.954458
2.6200,-4.841106018,19.40434397,1082.983836
2.6250,-4.851771386,19.40639749,1083.013099
2.6300,-4.862371907,19.40831988,1083.042298
2.6350,-4.872901067,19.41017663,1083.071445
2.6400,-4.883313909,19.41196304,1083.100521
2.6450,-4.893554425,19.41370328,1083.129532
2.6500,-4.903587922,19.41542684,1083.158464
2.6550,-4.913369871,19.4171883,1083.187317
2.6600,-4.922861841,19.41896591,1083.216078
2.6650,-4.932036198,19.42078943,1083.244751
2.6700,-4.940909057,19.42258473,1083.273327
2.6750,-4.949437549,19.42435618,1083.301797
2.6800,-4.957694919,19.42601063,1083.33014
2.6850,-4.965702972,19.42752586,1083.35839
2.6900,-4.973452277,19.42890047,1083.386518
2.6950,-4.980999234,19.43011622,1083.414546
2.7000,-4.988297519,19.43114986,1083.442458
2.7050,-4.995357392,19.43195693,1083.470229
2.7100,-5.002220417,19.43255247,1083.497864
2.7150,-5.008890133,19.43288711,1083.525358
2.7200,-5.01546295,19.43296029,1083.55274
2.7250,-5.021894555,19.43281235,1083.579994
2.7300,-5.028194787,19.43245372,1083.607121
2.7350,-5.03439481,19.43189872,1083.634125
2.7400,-5.040520458,19.43115104,1083.661029
2.7450,-5.046545786,19.43020286,1083.687811
2.7500,-5.052515154,19.42909136,1083.714478
2.7550,-5.058438942,19.42784186,1083.741059
2.7600,-5.064300312,19.42639377,1083.767506
2.7650,-5.070176802,19.4247937,1083.793865
2.7700,-5.076057937,19.42305233,1083.82012
2.7750,-5.081973037,19.42115472,1083.846273
2.7800,-5.087957616,19.41916262,1083.87236
2.7850,-5.093991513,19.41703211,1083.898355
2.7900,-5.100093281,19.41482066,1083.924285
2.7950,-5.106250396,19.41257053,1083.950152
2.8000,-5.112479441,19.41029665,1083.975974
2.8050,-5.118735864,19.40805398,1084.001731
2.8100,-5.12498824,19.40586247,1084.027416
2.8150,-5.131291883,19.40369626,1084.053046
2.8200,-5.137582899,19.40157893,1084.078585
2.8250,-5.143867815,19.39950669,1084.104041
2.8300,-5.150156551,19.39755047,1084.129445
2.8350,-5.156424013,19.39566295,1084.154754
