type,name,time_units,begin_time,frequency,count,units
signal_4d,"Noraxon MyoMotion-Segments-Forearm RT-Orientation","s",0.0000,200,5068,""

time,x,y,z,w
19.6650,-0.282486332,-0.07192142117,-0.7315823957,0.616292122
19.6700,-0.2838204432,-0.06913942618,-0.7303610337,0.6174451038
19.6750,-0.2851466051,-0.06637133822,-0.7291384733,0.6185817211
19.6800,-0.2864640939,-0.06361716748,-0.7279149942,0.6197022996
19.6850,-0.28777392,-0.06087937688,-0.7266910625,0.6208059054
19.6900,-0.28907976,-0.05815760595,-0.7254655516,0.6218925299
19.6950,-0.2903819304,-0.05545386756,-0.7242377023,0.6229630435
19.7000,-0.2916815631,-0.05276591174,-0.7230078056,0.624017097
19.7050,-0.2929786409,-0.05009680466,-0.7217764152,0.6250541038
19.7100,-0.2942718503,-0.04744388983,-0.720544092,0.6260745698
19.7150,-0.2955590856,-0.04480628793,-0.7193124658,0.6270779856
19.7200,-0.2968402555,-0.04218514656,-0.718082665,0.6280633426
19.7250,-0.2981147629,-0.03958107609,-0.7168544246,0.6290315258
19.7300,-0.299382703,-0.03699258699,-0.7156284549,0.6299821111
19.7350,-0.3006406994,-0.03441944186,-0.7144075693,0.6309138584
19.7400,-0.3018896135,-0.03186061126,-0.7131920914,0.631826403
19.7450,-0.3031289741,-0.02931729315,-0.7119803697,0.6327221148
19.7500,-0.3043621399,-0.02679039787,-0.7107742478,0.6335976097
19.7550,-0.3055880477,-0.02428199785,-0.7095733763,0.6344540593
19.7600,-0.3068082081,-0.02179300576,-0.708376605,0.635292353
19.7650,-0.308019806,-0.01932185689,-0.707185763,0.6361122241
19.7700,-0.3092238993,-0.01686918673,-0.706001207,0.6369131073
19.7750,-0.3104180146,-0.01443347665,-0.7048233403,0.637696158
19.7800,-0.3116012707,-0.01201359304,-0.7036522445,0.6384620901
19.7850,-0.3127739703,-0.009609334535,-0.7024871326,0.6392119622
19.7900,-0.3139365163,-0.007222880964,-0.7013273591,0.639946583
19.7950,-0.3150879693,-0.004852656324,-0.7001731777,0.6406664847
19.8000,-0.3162275938,-0.002498086406,-0.6990238115,0.6413731982
19.8050,-0.3173551765,-0.0001614153863,-0.6978793102,0.6420670793
19.8100,-0.3184689567,0.002157667349,-0.6967410587,0.642747824
19.8150,-0.3195707236,0.004460164753,-0.695608062,0.6434159492
19.8200,-0.3206603273,0.006742533185,-0.694480113,0.6440720964
19.8250,-0.3217384544,0.009005993208,-0.693356349,0.6447171724
19.8300,-0.3228060404,0.01124859739,-0.6922369711,0.6453508388
19.8350,-0.3238645446,0.01347098937,-0.6911211532,0.6459735605
19.8400,-0.3249152071,0.01567031403,-0.690008431,0.6465855818
19.8450,-0.325955341,0.0178475457,-0.6889001888,0.6471870755
19.8500,-0.3269865968,0.0200035216,-0.6877969924,0.6477769074
19.8550,-0.3280035527,0.02213979048,-0.6867016329,0.6483551237
19.8600,-0.3290058808,0.02425967615,-0.6856163546,0.6489197276
19.8650,-0.3299901732,0.0263634023,-0.6845430566,0.649470754
19.8700,-0.3309547384,0.02845334093,-0.6834818469,0.6500091795
19.8750,-0.3319030375,0.03052752827,-0.6824331731,0.650533172
19.8800,-0.3328358379,0.03258566845,-0.6813981392,0.6510415157
19.8850,-0.3337528275,0.03462910566,-0.6803765812,0.6515347903
19.8900,-0.3346530886,0.03665934726,-0.6793689839,0.6520131795
19.8950,-0.3355363419,0.03867832071,-0.6783758711,0.6524764581
19.9000,-0.3364010731,0.0406862951,-0.6773981581,0.6529247114
19.9050,-0.3372451834,0.04268673922,-0.6764371683,0.6533577013
19.9100,-0.3380686683,0.04467886557,-0.6754931669,0.6537754629
19.9150,-0.3388706147,0.04666126542,-0.6745663128,0.6541786625
19.9200,-0.3396507779,0.04863613089,-0.6736587147,0.6545653611
19.9250,-0.3404105436,0.05060418241,-0.6727682663,0.6549372019
19.9300,-0.3411512188,0.05256529278,-0.6718934897,0.6552952574
19.9350,-0.3418710952,0.05452130923,-0.6710356848,0.6556391468
19.9400,-0.3425720876,0.05647288939,-0.6701944398,0.6559684371
19.9450,-0.3432521788,0.05842105966,-0.6693709555,0.6562830529
19.9500,-0.3439123356,0.06036410289,-0.6685644636,0.6565836112
19.9550,-0.3445554726,0.06230042382,-0.6677755556,0.6568683207
19.9600,-0.3451851111,0.06422814206,-0.6670009817,0.6571390075
19.9650,-0.3458025588,0.06614534659,-0.666240479,0.6573956249
19.9700,-0.3464105698,0.06805357639,-0.6654941841,0.6576366161
19.9750,-0.347010538,0.06995152193,-0.6647602556,0.6578634156
19.9800,-0.3476074128,0.07183517063,-0.6640383997,0.6580743108
19.9850,-0.3482025337,0.07370708764,-0.6633262167,0.65827091
19.9900,-0.3487953093,0.07556684136,-0.6626249558,0.658452468
19.9950,-0.3493857331,0.07741541831,-0.6619357595,0.6586178807
20.0000,-0.3499762383,0.07925149256,-0.6612568565,0.6587679435
20.0050,-0.3505687806,0.08107433107,-0.6605858037,0.6589043018
20.0100,-0.3511664104,0.08288299436,-0.6599213936,0.6590267944
20.0150,-0.3517694636,0.08467643022,-0.6592618796,0.6591372549
20.0200,-0.3523783057,0.08645557378,-0.658607293,0.659235464
20.0250,-0.352993253,0.08822318982,-0.6579555226,0.6593231092
20.0300,-0.3536118634,0.08998230738,-0.6573062489,0.6594014934
20.0350,-0.3542356918,0.09173197479,-0.6566576745,0.6594717719
20.0400,-0.3548629412,0.09347325376,-0.6560091912,0.6595354311
20.0450,-0.3554929794,0.09520854707,-0.6553619911,0.6595913393
20.0500,-0.3561267721,0.0969374705,-0.654711904,0.6596432155
20.0550,-0.3567667757,0.09866064861,-0.6540574534,0.6596911337
20.0600,-0.3574117137,0.1003792318,-0.653398008,0.6597362502
20.0650,-0.3580641509,0.1020952221,-0.6527306571,0.6597797502
20.0700,-0.3587229415,0.1038079212,-0.652054057,0.6598236685
20.0750,-0.3593884784,0.1055164315,-0.6513674745,0.6598686365
20.0800,-0.3600619226,0.1072205822,-0.6506701892,0.6599147396
20.0850,-0.3607439654,0.1089212868,-0.6499619474,0.6599616744
20.0900,-0.3614346882,0.1106199507,-0.6492416614,0.6600101952
20.0950,-0.362134192,0.1123151309,-0.6485096155,0.6600601617
20.1000,-0.3628420775,0.1140079859,-0.6477672815,0.6601101082
20.1050,-0.3635585883,0.1157004449,-0.6470138833,0.6601602796
20.1100,-0.3642868386,0.1173920293,-0.6462470223,0.6602113274
20.1150,-0.3650263113,0.119080089,-0.6454671202,0.6602635241
20.1200,-0.3657792997,0.1207675047,-0.6446733226,0.6603158494
20.1250,-0.3665453647,0.1224526326,-0.6438652889,0.6603690923
20.1300,-0.3673229015,0.1241359865,-0.6430431835,0.6604238086
20.1350,-0.3681128239,0.1258177713,-0.6422070073,0.6604793691
20.1400,-0.368914785,0.1274995225,-0.6413553998,0.6605369061
20.1450,-0.3697284001,0.1291815495,-0.6404884911,0.6605963444
20.1500,-0.3705508759,0.1308648884,-0.6396075141,0.6606577459
20.1550,-0.3713816417,0.1325493524,-0.638712173,0.6607216551
20.1600,-0.3722207942,0.1342344688,-0.6378016888,0.6607887662
20.1650,-0.3730681657,0.1359191577,-0.6368758148,0.6608595334
20.1700,-0.3739226475,0.1376033722,-0.6359348346,0.6609342266
20.1750,-0.3747801844,0.1392911644,-0.6349817796,0.6610112892
20.1800,-0.375638976,0.1409805865,-0.6340177985,0.6610909658
20.1850,-0.3765000189,0.1426710253,-0.6330421844,0.6611734319
20.1900,-0.3773628619,0.1443605165,-0.6320555642,0.6612587054
20.1950,-0.3782268488,0.1460489503,-0.6310583751,0.6613467186
20.2000,-0.3790894108,0.147736065,-0.6300527413,0.6614369334
20.2050,-0.3799489921,0.1494214832,-0.6290408294,0.6615282448
20.2100,-0.3808060435,0.1511046748,-0.6280225373,0.6616206066
20.2150,-0.3816589715,0.1527873232,-0.6269985151,0.6617139302
20.2200,-0.3825077526,0.1544666672,-0.6259676298,0.6618099383
20.2250,-0.3833514008,0.1561426603,-0.6249337097,0.6619056063
20.2300,-0.3841871742,0.1578151153,-0.6238986268,0.6620008369
20.2350,-0.3850178477,0.1594807041,-0.6228618243,0.6620953932
20.2400,-0.3858421202,0.1611361989,-0.6218245635,0.6621896978
20.2450,-0.3866609768,0.1627806942,-0.62078521,0.6622850275
20.2500,-0.3874733837,0.1644168156,-0.6197449355,0.6623803308
20.2550,-0.3882774938,0.166042961,-0.6187051815,0.6624758269
20.2600,-0.3890725807,0.1676600503,-0.6176675336,0.6625703377
20.2650,-0.3898575583,0.1692668888,-0.6166320099,0.6626648994
20.2700,-0.390631329,0.1708641034,-0.6155992575,0.6627595168
20.2750,-0.3913912665,0.1724513636,-0.6145716176,0.6628537777
20.2800,-0.3921361782,0.174031401,-0.6135500165,0.662946956
20.2850,-0.3928643485,0.1756039202,-0.6125367255,0.663038179
20.2900,-0.3935749258,0.1771682425,-0.6115321128,0.6631279414
20.2950,-0.3942668569,0.1787238637,-0.6105369329,0.6632164652
20.3000,-0.3949372692,0.1802721899,-0.609553608,0.6633030151
20.3050,-0.3955842952,0.1818157916,-0.6085846861,0.6633858328
20.3100,-0.3962068316,0.1833515734,-0.6076304208,0.663466366
20.3150,-0.3968060566,0.1848810474,-0.6066907644,0.6635437199
20.3200,-0.3973806369,0.1864034938,-0.6057652638,0.6636194784
20.3250,-0.3979314764,0.1879179599,-0.6048550059,0.663692551
20.3300,-0.3984593577,0.1894220843,-0.6039592737,0.6637639716
20.3350,-0.3989649549,0.1909150336,-0.6030763709,0.6638353001
20.3400,-0.3994493323,0.1923963797,-0.6022056464,0.6639067882
20.3450,-0.3999121404,0.1938642864,-0.6013467928,0.6639796331
20.3500,-0.4003520901,0.1953216029,-0.6005008772,0.6640529887
20.3550,-0.4007686555,0.1967693402,-0.59966656,0.6641282469
20.3600,-0.4011624786,0.1982064576,-0.5988444442,0.6642049364
20.3650,-0.4015336001,0.1996338412,-0.5980352513,0.6642822711
20.3700,-0.4018827031,0.2010517596,-0.5972393071,0.6643596112
20.3750,-0.4022108949,0.2024614395,-0.5964559318,0.6644366659
20.3800,-0.4025182678,0.2038625219,-0.5956845054,0.6645141731
20.3850,-0.4028065375,0.205253598,-0.5949241802,0.6645924117
20.3900,-0.4030774938,0.2066356184,-0.5941743899,0.6646706324
20.3950,-0.4033321544,0.2080093419,-0.593435775,0.6647475218
20.4000,-0.4035733098,0.2093741119,-0.5927059241,0.6648238507
20.4050,-0.4038027823,0.2107300317,-0.5919850948,0.6648983488
20.4100,-0.4040237069,0.212074921,-0.5912715463,0.664971451
20.4150,-0.4042382535,0.213412256,-0.5905629762,0.6650428667
20.4200,-0.4044466202,0.2147412428,-0.5898607475,0.6651115911
20.4250,-0.4046521872,0.2160624711,-0.5891635956,0.6651765733
20.4300,-0.4048574493,0.2173758614,-0.5884698716,0.6652378453
20.4350,-0.4050631972,0.2186812811,-0.5877787395,0.6652957665
20.4400,-0.4052709588,0.2199786238,-0.5870903199,0.6653493904
20.4450,-0.4054842143,0.2212672225,-0.58640255,0.6653986907
20.4500,-0.4057043964,0.2225448534,-0.5857150489,0.6654439213
20.4550,-0.4059342804,0.2238108402,-0.5850255026,0.6654857092
20.4600,-0.4061760934,0.2250638714,-0.5843323511,0.6655245588
20.4650,-0.4064312251,0.2263024752,-0.5836350883,0.6655606153
20.4700,-0.4067011345,0.2275267522,-0.5829333897,0.6655932897
20.4750,-0.4069857504,0.2287355346,-0.5822258518,0.6656243022
20.4800,-0.4072851572,0.2299303911,-0.5815116587,0.665653819
20.4850,-0.4075981586,0.2311119774,-0.5807922786,0.6656810979
20.4900,-0.4079247704,0.2322823739,-0.580066045,0.6657068904
20.4950,-0.4082646577,0.2334394951,-0.5793342243,0.6657310478
20.5000,-0.4086180422,0.2345846388,-0.5785957646,0.6657539215
20.5050,-0.408985754,0.2357176039,-0.5778493495,0.6657762339
20.5100,-0.4093669442,0.2368386559,-0.5770951559,0.6657982706
20.5150,-0.4097616932,0.2379477332,-0.5763337239,0.6658195474
20.5200,-0.4101698445,0.2390461244,-0.5755652503,0.665839539
20.5250,-0.4105925244,0.2401304386,-0.5747886602,0.6658597055
20.5300,-0.4110310163,0.2412012005,-0.5740029009,0.6658799849
20.5350,-0.411483228,0.2422604621,-0.5732088394,0.6659001787
20.5400,-0.4119494876,0.2433089763,-0.572407429,0.6659189868
20.5450,-0.412427651,0.2443474806,-0.5715994676,0.6659367763
20.5500,-0.4129205158,0.2453734355,-0.5707860219,0.6659518315
20.5550,-0.4134272493,0.2463893647,-0.569965655,0.665964971
20.5600,-0.4139464059,0.24739445,-0.5691393922,0.6659765096
20.5650,-0.4144782052,0.2483909525,-0.5683079204,0.6659848795
20.5700,-0.4150218257,0.2493776724,-0.5674707896,0.6659914141
20.5750,-0.4155780817,0.25035517,-0.5666271485,0.6659961122
20.5800,-0.4161471254,0.2513207886,-0.5657761333,0.6660005993
20.5850,-0.4167289357,0.2522739147,-0.5649171738,0.6660055952
20.5900,-0.4173229776,0.2532129157,-0.5640493784,0.6660128005
20.5950,-0.4179293705,0.2541398551,-0.5631703816,0.6660233453
20.6000,-0.4185468973,0.2550530273,-0.5622806882,0.6660381939
20.6050,-0.419174792,0.2559526773,-0.5613811347,0.6660570113
20.6100,-0.4198102154,0.2568419304,-0.5604717016,0.6660803837
20.6150,-0.4204499535,0.2577208232,-0.5595542684,0.6661087258
20.6200,-0.4210924486,0.2585921525,-0.5586294432,0.6661414216
20.6250,-0.4217344655,0.2594542058,-0.5576985511,0.6661800672
20.6300,-0.4223737298,0.2603088182,-0.5567637723,0.6662235761
20.6350,-0.4230089461,0.2611594211,-0.5558254585,0.666271152
20.6400,-0.4236375056,0.2620057721,-0.5548858351,0.6663227066
20.6450,-0.4242588755,0.2628503625,-0.5539452823,0.6663773088
20.6500,-0.4248715381,0.2636916243,-0.553004929,0.6664356322
20.6550,-0.4254753221,0.26453181,-0.5520651816,0.6664965919
20.6600,-0.4260681487,0.2653714694,-0.55112665,0.6665608236
20.6650,-0.4266498961,0.2662110918,-0.5501887898,0.6666286945
20.6700,-0.4272214705,0.2670499811,-0.5492516992,0.6666998527
20.6750,-0.4277840662,0.2678876528,-0.5483145889,0.6667744069
20.6800,-0.4283391786,0.268722546,-0.5473756998,0.6668534956
20.6850,-0.4288870449,0.2695547487,-0.5464351269,0.6669368728
20.6900,-0.4294285631,0.2703822554,-0.5454927809,0.6670248654
20.6950,-0.4299646482,0.2712061738,-0.5445465848,0.6671181526
20.7000,-0.4304943923,0.2720259432,-0.5435991435,0.6672154342
20.7050,-0.4310175439,0.2728408804,-0.5426502278,0.6673173616
20.7100,-0.431534292,0.2736536525,-0.5417009553,0.6674218369
20.7150,-0.4320450482,0.2744623313,-0.5407542535,0.6675270349
20.7200,-0.4325509616,0.2752646375,-0.5398083678,0.6676346089
20.7250,-0.4330524463,0.2760611735,-0.5388641674,0.6677433761
20.7300,-0.433550587,0.2768515681,-0.5379205808,0.6678536865
20.7350,-0.4340467593,0.2776345308,-0.5369774933,0.6679653058
20.7400,-0.4345413953,0.2784092175,-0.5360341346,0.6680789549
20.7450,-0.435032966,0.2791766946,-0.5350919443,0.6681940608
20.7500,-0.4355223291,0.2799381007,-0.5341503048,0.668310117
20.7550,-0.4360089596,0.280693719,-0.5332105195,0.6684263348
20.7600,-0.4364916768,0.2814430991,-0.5322747339,0.668542
20.7650,-0.4369718775,0.2821855355,-0.5313415719,0.6686576372
20.7700,-0.4374501799,0.2829213229,-0.5304117465,0.6687721916
20.7750,-0.4379271732,0.283648344,-0.5294849313,0.6688864743
20.7800,-0.4384034146,0.2843663771,-0.5285612302,0.6690001761
20.7850,-0.4388794321,0.2850743981,-0.5276411782,0.6691130089
20.7900,-0.4393557281,0.2857707022,-0.5267270279,0.6692236458
20.7950,-0.4398317593,0.2864575786,-0.5258193704,0.6693310608
20.8000,-0.4403091502,0.2871349681,-0.5249177424,0.6694346317
20.8050,-0.4407881703,0.2877986198,-0.5240231061,0.6695353072
20.8100,-0.4412699401,0.2884491484,-0.5231349268,0.6696325687
20.8150,-0.4417552014,0.2890861915,-0.5222539376,0.6697255711
20.8200,-0.4422435737,0.2897078496,-0.5213804562,0.6698152008
20.8250,-0.4427340162,0.2903158808,-0.5205148566,0.6699011601
20.8300,-0.4432263312,0.2909093599,-0.5196579729,0.6699833989
20.8350,-0.4437209003,0.2914867806,-0.5188079349,0.6700638373
20.8400,-0.444217752,0.2920485499,-0.5179643296,0.6701426614
20.8450,-0.4447176436,0.2925935463,-0.5171276008,0.6702195749
20.8500,-0.4452170142,0.2931235294,-0.5162988817,0.6702953614
20.8550,-0.4457144314,0.2936386761,-0.5154786737,0.670370577
20.8600,-0.4462104646,0.2941393789,-0.5146671586,0.6704446009
20.8650,-0.4467037853,0.2946265309,-0.5138665263,0.6705163149
20.8700,-0.4471930907,0.2951004218,-0.5130760324,0.6705871052
20.8750,-0.4476773696,0.2955601307,-0.5122964928,0.6706575023
20.8800,-0.4481541873,0.296007785,-0.5115280651,0.6707281523
20.8850,-0.4486230599,0.296442803,-0.5107715732,0.6707990867
20.8900,-0.449082835,0.2968664431,-0.5100284355,0.6708695232
20.8950,-0.4495324844,0.2972789824,-0.5093015293,0.6709379288
20.9000,-0.4499705018,0.2976804019,-0.5085894957,0.6710064461
20.9050,-0.4503957372,0.2980714223,-0.5078930646,0.6710750644
20.9100,-0.4508101278,0.2984514917,-0.5072121468,0.6711428863
20.9150,-0.4512132759,0.2988195628,-0.506545969,0.6712113154
20.9200,-0.4516051636,0.2991755454,-0.5058951023,0.6712800568
20.9250,-0.451985876,0.2995215901,-0.5052587835,0.6713487518
20.9300,-0.4523561747,0.2998571749,-0.5046358958,0.6714180356
20.9350,-0.4527151157,0.3001817042,-0.5040270893,0.6714883929
20.9400,-0.4530629782,0.3004945585,-0.5034313749,0.6715607261
20.9450,-0.4533991136,0.3007938366,-0.5028483563,0.6716366892
20.9500,-0.4537244707,0.3010805829,-0.5022768053,0.6717161589
20.9550,-0.4540387336,0.3013527035,-0.5017186687,0.671798894
20.9600,-0.4543431695,0.3016105166,-0.5011723076,0.6718851826
20.9650,-0.4546394098,0.301851246,-0.5006373094,0.6719755329
20.9700,-0.4549252329,0.3020764114,-0.5001133112,0.6720710901
20.9750,-0.4552003871,0.3022875795,-0.4996006996,0.6721710853
20.9800,-0.455463693,0.3024847007,-0.4991018878,0.6722745985
20.9850,-0.4557146541,0.3026683994,-0.4986172472,0.6723814653
20.9900,-0.4559525984,0.3028413654,-0.4981467345,0.6724910157
20.9950,-0.4561774795,0.3030027678,-0.4976914626,0.6726028828
21.0000,-0.4563905364,0.3031537553,-0.4972514842,0.6727157203
21.0050,-0.4565931107,0.3032948399,-0.4968264216,0.6728287139
21.0100,-0.4567861248,0.3034231502,-0.4964167079,0.6729422562
21.0150,-0.4569723942,0.3035371249,-0.4960208072,0.6730563153
21.0200,-0.4571532542,0.3036387136,-0.4956378441,0.6731697864
21.0250,-0.4573303095,0.3037266629,-0.4952689181,0.6732813684
21.0300,-0.4575051836,0.303799727,-0.4949151162,0.6733897539
21.0350,-0.457677454,0.3038598493,-0.494577129,0.6734938779
21.0400,-0.4578491583,0.3039067771,-0.4942571906,0.6735908614
21.0450,-0.45802263,0.3039394797,-0.4939549954,0.6736798391
21.0500,-0.4581992657,0.3039568188,-0.4936688107,0.6737616719
21.0550,-0.4583805829,0.3039591934,-0.4933985451,0.6738352363
21.0600,-0.4585675918,0.3039473307,-0.4931437184,0.6738998864
21.0650,-0.4587603228,0.3039226462,-0.4929045866,0.6739547907
21.0700,-0.4589586914,0.3038842197,-0.4926806978,0.6740007646
21.0750,-0.4591638593,0.3038332863,-0.4924731873,0.6740356401
21.0800,-0.4593753304,0.3037706907,-0.4922809637,0.6740601799
21.0850,-0.4595939216,0.3036961939,-0.4921040422,0.6740739282
21.0900,-0.459818454,0.30361245,-0.4919409848,0.6740775453
21.0950,-0.4600468018,0.3035190726,-0.4917931263,0.6740716829
21.1000,-0.460280273,0.30341631,-0.4916608588,0.674055052
21.1050,-0.4605164312,0.3033068771,-0.4915441091,0.6740281476
21.1100,-0.4607547137,0.3031909678,-0.4914424553,0.6739915756
21.1150,-0.4609953645,0.3030681296,-0.4913547254,0.6739462267
21.1200,-0.46123733,0.302939459,-0.4912823993,0.6738912477
21.1250,-0.461481524,0.3028048228,-0.4912242111,0.6738269932
21.1300,-0.4617270168,0.3026665579,-0.4911806095,0.6737527184
21.1350,-0.4619723499,0.3025253375,-0.4911541114,0.6736672822
21.1400,-0.46221745,0.3023818535,-0.4911457611,0.6735696586
21.1450,-0.4624596775,0.3022368665,-0.4911553624,0.6734614563
21.1500,-0.4627023678,0.3020895086,-0.4911810066,0.6733421615
21.1550,-0.4629458474,0.3019402643,-0.4912232612,0.6732109081
21.1600,-0.4631905625,0.3017873469,-0.4912810512,0.673068963
21.1650,-0.4634367338,0.3016295763,-0.4913512129,0.6729189981
21.1700,-0.4636837068,0.3014692449,-0.4914357898,0.6727589307
21.1750,-0.4639308854,0.3013070572,-0.4915346944,0.6725889049
21.1800,-0.4641771696,0.3011424482,-0.491648228,0.6724096973
21.1850,-0.4644215463,0.3009778012,-0.4917749714,0.6722219634
21.1900,-0.4646628414,0.3008126558,-0.4919143522,0.6720271274
21.1950,-0.4648998881,0.3006447554,-0.4920645912,0.6718282989
21.2000,-0.4651333969,0.300475671,-0.4922254764,0.6716244297
21.2050,-0.4653636137,0.300302748,-0.4923952002,0.6714178531
21.2100,-0.4655866716,0.3001246806,-0.4925737444,0.6712118396
21.2150,-0.4658030129,0.2999435085,-0.4927616699,0.6710047553
21.2200,-0.4660104149,0.2997592132,-0.4929597718,0.6707975631
21.2250,-0.4662062282,0.2995718555,-0.4931693976,0.6705910837
21.2300,-0.4663889022,0.2993832483,-0.493391721,0.6703847196
21.2350,-0.4665569319,0.2991919232,-0.4936275802,0.6701795539
21.2400,-0.4667085945,0.298997925,-0.4938774162,0.6699764373
21.2450,-0.4668453472,0.2988012795,-0.4941407409,0.6697746975
21.2500,-0.4669668645,0.2986010286,-0.4944177147,0.6695748626
21.2550,-0.4670724461,0.2983957829,-0.4947075089,0.6693786428
21.2600,-0.4671625617,0.2981850244,-0.4950102443,0.6691858413
21.2650,-0.4672365148,0.297968133,-0.4953274561,0.6689960704
21.2700,-0.4672947008,0.2977455434,-0.4956583155,0.6688094559
21.2750,-0.467337152,0.2975145326,-0.4960043046,0.6686260682
21.2800,-0.4673648543,0.2972746265,-0.4963652879,0.6684455029
21.2850,-0.4673767105,0.2970264597,-0.4967411649,0.6682682903
21.2900,-0.467375121,0.2967674784,-0.4971339037,0.6680923902
21.2950,-0.46735937,0.2964980582,-0.4975420984,0.6679191426
21.3000,-0.4673316428,0.2962149718,-0.4979655197,0.6677485809
21.3050,-0.4672925877,0.2959180184,-0.4984040661,0.6675803703
21.3100,-0.4672417907,0.2956078628,-0.4988578546,0.6674143701
21.3150,-0.4671783899,0.2952859445,-0.4993269346,0.6672504592
21.3200,-0.4671041045,0.2949502929,-0.4998120868,0.6670876691
21.3250,-0.4670185165,0.2946016773,-0.5003123228,0.6669266351
21.3300,-0.4669219735,0.2942398894,-0.500827737,0.6667670778
21.3350,-0.4668152783,0.2938620489,-0.5013579581,0.6666099235
21.3400,-0.4667001486,0.2934684002,-0.5018998369,0.6664561674
21.3450,-0.4665767524,0.2930574926,-0.5024533164,0.6663063147
21.3500,-0.4664455894,0.2926301815,-0.5030196607,0.6661586222
21.3550,-0.4663072019,0.2921849211,-0.5035993701,0.6660129427
21.3600,-0.4661637955,0.2917202145,-0.5041911202,0.6658693164
21.3650,-0.4660153913,0.2912368667,-0.5047945759,0.6657275559
21.3700,-0.4658615702,0.2907345349,-0.5054114213,0.6655867508
21.3750,-0.4657026463,0.2902130903,-0.5060414777,0.66544679
21.3800,-0.4655386419,0.289673408,-0.506686143,0.6653061266
21.3850,-0.4653686166,0.2891148335,-0.5073456014,0.6651654715
21.3900,-0.4651933125,0.2885366089,-0.5080214599,0.6650233106
21.3950,-0.4650154571,0.2879377182,-0.508711649,0.6648796532
21.4000,-0.4648328994,0.2873183562,-0.5094169592,0.6647352101
21.4050,-0.4646469766,0.286676292,-0.5101360598,0.6645909203
21.4100,-0.4644574016,0.2860118455,-0.5108696885,0.6644461661
21.4150,-0.4642631252,0.2853246235,-0.5116192304,0.6643006645
21.4200,-0.4640639504,0.2846158343,-0.5123841396,0.6641543271
21.4250,-0.4638578152,0.2838858759,-0.5131660961,0.6640069989
21.4300,-0.4636453621,0.2831326594,-0.5139639739,0.6638598564
21.4350,-0.4634259259,0.282356683,-0.5147780771,0.6637127737
21.4400,-0.4631986801,0.2815585341,-0.5156085547,0.6635658166
21.4450,-0.4629654984,0.2807380263,-0.5164565591,0.6634167095
21.4500,-0.4627252238,0.2798947866,-0.517321918,0.6632663936
21.4550,-0.4624792827,0.2790259925,-0.5182039822,0.6631154058
21.4600,-0.4622266482,0.2781334783,-0.5191022042,0.6629639474
21.4650,-0.4619677831,0.2772179822,-0.5200186079,0.6628096297
21.4700,-0.4617016124,0.2762773303,-0.5209526865,0.6626543264
21.4750,-0.46142931,0.275312484,-0.5219052578,0.6624959848
21.4800,-0.4611496295,0.2743246258,-0.5228760708,0.6623349858
21.4850,-0.460862003,0.2733122902,-0.5238670437,0.6621706175
21.4900,-0.4605661859,0.2722765336,-0.5248781719,0.6620024035
21.4950,-0.4602626435,0.2712196732,-0.5259092739,0.6618289987
21.5000,-0.4599499089,0.2701416176,-0.5269611919,0.66165058
21.5050,-0.4596268886,0.2690432393,-0.5280336615,0.6614675434
21.5100,-0.4592956267,0.2679255321,-0.5291256481,0.6612786743
21.5150,-0.458954172,0.2667885118,-0.5302384611,0.6610840585
21.5200,-0.4586027347,0.2656313143,-0.5313699838,0.6608853735
21.5250,-0.4582411468,0.2644559172,-0.5325199331,0.6606819508
21.5300,-0.4578680005,0.263261196,-0.5336879206,0.6604753139
21.5350,-0.4574819709,0.2620483353,-0.5348744676,0.660265265
21.5400,-0.4570839354,0.2608189199,-0.5360788944,0.6600508965
21.5450,-0.4566706747,0.2595737567,-0.5373017316,0.6598334706
21.5500,-0.4562416674,0.2583140432,-0.5385418889,0.6596135459
21.5550,-0.4557969053,0.2570409664,-0.5398000866,0.6593898613
21.5600,-0.4553346272,0.2557550456,-0.5410759128,0.6591635537
21.5650,-0.4548550658,0.2544559643,-0.5423675632,0.6589358525
21.5700,-0.4543603533,0.2531420237,-0.5436736013,0.6587069154
21.5750,-0.4538520338,0.2518115635,-0.5449927693,0.6584771441
21.5800,-0.4533302163,0.2504678017,-0.5463243542,0.6582456192
21.5850,-0.4527975255,0.2491066433,-0.5476674058,0.6580126851
21.5900,-0.4522533329,0.2477309208,-0.5490207386,0.6577784903
21.5950,-0.4516985945,0.2463395527,-0.5503859664,0.6575412478
21.6000,-0.4511330064,0.2449339609,-0.5517622915,0.6573011023
21.6050,-0.4505558851,0.2435149133,-0.5531492516,0.6570584349
21.6100,-0.4499694884,0.2420819491,-0.5545461376,0.6568122796
21.6150,-0.4493763065,0.2406349276,-0.5559507301,0.6565626798
21.6200,-0.4487760334,0.2391723932,-0.5573626672,0.6563105176
21.6250,-0.4481712332,0.2376921325,-0.5587799934,0.6560563352
21.6300,-0.4475622089,0.2361953694,-0.560201734,0.6558001478
21.6350,-0.4469493341,0.2346825757,-0.5616272894,0.6555418897
21.6400,-0.44633361,0.2331534412,-0.563057778,0.6552798792
21.6450,-0.445715493,0.2316072618,-0.5644918476,0.6550150606
21.6500,-0.4450939878,0.2300437197,-0.5659301848,0.6547474742
21.6550,-0.4444704653,0.2284639567,-0.5673715318,0.6544767153
21.6600,-0.4438424928,0.2268680401,-0.5688173117,0.6542030265
