type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Segments-Forearm RT-Sensor Acceleration","s",0.0000,200,5068,"mG"

time,x,y,z
2.5100,419.921875,848.1445313,291.015625
2.5150,430.1757813,829.1015625,267.578125
2.5200,431.1523438,853.515625,267.0898438
2.5250,434.0820313,869.6289063,266.6015625
2.5300,442.3828125,860.3515625,278.3203125
2.5350,449.21875,848.6328125,252.4414063
2.5400,444.8242188,855.46875,248.046875
2.5450,455.078125,864.7460938,241.6992188
2.5500,452.6367188,817.8710938,254.3945313
2.5550,451.6601563,757.8125,248.046875
2.5600,459.4726563,765.1367188,236.328125
2.5650,464.84375,778.8085938,248.5351563
2.5700,473.6328125,785.6445313,253.4179688
2.5750,471.1914063,772.4609375,269.53125
2.5800,479.0039063,781.7382813,273.9257813
2.5850,476.0742188,784.6679688,279.7851563
2.5900,504.8828125,799.3164063,265.1367188
2.5950,511.2304688,791.9921875,272.9492188
2.6000,514.1601563,789.0625,267.0898438
2.6050,520.0195313,790.5273438,251.4648438
2.6100,526.8554688,790.5273438,260.2539063
2.6150,534.6679688,793.4570313,248.5351563
2.6200,539.5507813,798.3398438,271.484375
2.6250,529.296875,787.5976563,247.5585938
2.6300,528.8085938,786.1328125,255.859375
2.6350,541.015625,767.0898438,246.5820313
2.6400,548.828125,747.5585938,241.6992188
2.6450,555.6640625,730.46875,257.3242188
2.6500,555.1757813,726.0742188,253.4179688
2.6550,561.0351563,736.8164063,268.0664063
2.6600,572.265625,766.1132813,267.0898438
2.6650,569.3359375,803.7109375,277.34375
2.6700,589.84375,846.1914063,287.109375
2.6750,586.4257813,811.0351563,280.7617188
2.6800,583.4960938,769.0429688,281.7382813
2.6850,579.1015625,744.140625,270.0195313
2.6900,581.0546875,739.2578125,253.90625
2.6950,585.9375,718.75,250
2.7000,581.5429688,730.46875,248.5351563
2.7050,588.3789063,769.53125,238.7695313
2.7100,595.703125,767.578125,260.7421875
2.7150,607.421875,722.1679688,256.8359375
2.7200,615.234375,706.0546875,262.2070313
2.7250,615.7226563,727.5390625,251.4648438
2.7300,597.1679688,724.1210938,259.765625
2.7350,605.46875,717.7734375,274.4140625
2.7400,629.3945313,731.4453125,267.0898438
2.7450,639.1601563,702.6367188,259.765625
2.7500,639.6484375,679.1992188,264.6484375
2.7550,641.1132813,681.640625,250.9765625
2.7600,650.390625,698.2421875,253.90625
2.7650,661.1328125,683.1054688,247.5585938
2.7700,678.2226563,663.0859375,252.9296875
2.7750,674.3164063,650.390625,245.1171875
2.7800,674.3164063,655.7617188,250.4882813
2.7850,680.6640625,672.3632813,251.4648438
2.7900,677.734375,674.8046875,260.7421875
2.7950,695.8007813,670.4101563,262.6953125
2.8000,685.546875,656.25,252.4414063
2.8050,691.40625,686.5234375,252.4414063
2.8100,687.5,695.3125,271.484375
2.8150,695.8007813,672.3632813,264.1601563
2.8200,700.1953125,633.3007813,252.9296875
2.8250,697.265625,609.8632813,250
2.8300,706.5429688,612.7929688,245.6054688
2.8350,708.984375,619.6289063,254.3945313
2.8400,702.1484375,643.5546875,269.0429688
2.8450,707.5195313,680.6640625,268.0664063
2.8500,708.0078125,662.5976563,295.8984375
2.8550,708.4960938,611.328125,277.8320313
2.8600,719.2382813,596.1914063,260.7421875
2.8650,730.46875,613.7695313,260.7421875
2.8700,734.375,607.9101563,252.4414063
2.8750,723.1445313,589.3554688,258.3007813
2.8800,720.703125,583.4960938,258.3007813
2.8850,729.4921875,594.2382813,258.3007813
2.8900,730.9570313,616.6992188,248.5351563
2.8950,743.6523438,630.859375,255.859375
2.9000,742.6757813,619.6289063,276.8554688
2.9050,737.3046875,603.0273438,253.4179688
2.9100,736.8164063,590.8203125,253.90625
2.9150,733.3984375,570.8007813,248.046875
2.9200,739.2578125,575.6835938,241.2109375
2.9250,747.0703125,584.4726563,249.5117188
2.9300,752.4414063,579.5898438,251.953125
2.9350,757.8125,550.78125,245.6054688
2.9400,758.7890625,534.1796875,250.4882813
2.9450,772.4609375,541.9921875,258.3007813
2.9500,774.9023438,533.203125,255.859375
2.9550,780.2734375,518.5546875,270.0195313
2.9600,779.296875,522.9492188,264.6484375
2.9650,783.6914063,545.8984375,261.2304688
2.9700,785.6445313,564.453125,269.53125
2.9750,781.7382813,557.6171875,255.859375
2.9800,775.8789063,534.6679688,270.0195313
2.9850,773.4375,510.2539063,257.3242188
