type,name,time_units,begin_time,frequency,count,units
signal_4d,"Noraxon MyoMotion-Segments-Forearm RT-Orientation","s",0.0000,200,4916,""

time,x,y,z,w
18.7700,0.0008925230744,-0.5363536628,-0.7708011527,0.3437870486
18.7750,-0.00108382552,-0.5345173539,-0.7711391215,0.345882175
18.7800,-0.003066315786,-0.5326700094,-0.7714693517,0.3479774391
18.7850,-0.00505346434,-0.5308097768,-0.771793599,0.3500715411
18.7900,-0.007045159772,-0.5289389006,-0.7721105254,0.3521637997
18.7950,-0.009038315898,-0.5270568217,-0.7724210921,0.3542528364
18.8000,-0.01103214661,-0.5251647883,-0.7727244935,0.3563384544
18.8050,-0.01302429863,-0.5232622058,-0.7730205076,0.358421995
18.8100,-0.01501548337,-0.5213493502,-0.7733089861,0.3605032626
18.8150,-0.01700408353,-0.519425648,-0.773590723,0.362581371
18.8200,-0.0189884807,-0.5174922068,-0.7738657404,0.3646547261
18.8250,-0.02096996145,-0.5155497711,-0.7741336477,0.3667230422
18.8300,-0.02294626984,-0.5135972075,-0.774394438,0.3687880579
18.8350,-0.02491680453,-0.5116351339,-0.7746482463,0.3708486713
18.8400,-0.02687903582,-0.5096628342,-0.774895001,0.3729062218
18.8450,-0.028833822,-0.50768087,-0.7751351799,0.3749589281
18.8500,-0.03078121448,-0.5056891234,-0.7753688881,0.3770067832
18.8550,-0.03272337874,-0.5036866674,-0.7755974104,0.3790482536
18.8600,-0.03466107199,-0.5016745264,-0.7758208837,0.3810816658
18.8650,-0.036594444,-0.4996526898,-0.7760398028,0.3831060698
18.8700,-0.03852738857,-0.4976214019,-0.7762551164,0.3851189103
18.8750,-0.04045962485,-0.4955796368,-0.7764667029,0.3871218176
18.8800,-0.0423938115,-0.4935285821,-0.7766744957,0.389113134
18.8850,-0.04433280486,-0.4914673412,-0.7768797485,0.3910911804
18.8900,-0.0462762904,-0.4893968301,-0.7770817528,0.3930562264
18.8950,-0.04822658063,-0.4873164483,-0.7772806866,0.3950083674
18.9000,-0.05018471468,-0.4852263662,-0.777476288,0.3969477163
18.9050,-0.0521508301,-0.4831263477,-0.7776684564,0.3988746608
18.9100,-0.05412579386,-0.4810152128,-0.7778575874,0.400789642
18.9150,-0.05610655598,-0.4788928993,-0.7780434186,0.4026935363
18.9200,-0.05809287964,-0.476758729,-0.7782251328,0.4045886483
18.9250,-0.06008415556,-0.4746119237,-0.7784022541,0.4064767483
18.9300,-0.06207799664,-0.4724523715,-0.7785732462,0.4083610894
18.9350,-0.06407169238,-0.4702788146,-0.7787389206,0.4102418168
18.9400,-0.06606416237,-0.468089964,-0.7788985633,0.4121217541
18.9450,-0.06805474369,-0.4658857893,-0.7790515548,0.4140020026
18.9500,-0.07004267799,-0.4636646761,-0.7791984399,0.4158832561
18.9550,-0.07202788776,-0.4614275466,-0.7793372494,0.417767943
18.9600,-0.07400757887,-0.4591729856,-0.7794691871,0.4196556136
18.9650,-0.07598090306,-0.4569010461,-0.7795932408,0.4215479988
18.9700,-0.07794746424,-0.4546113192,-0.7797104129,0.4234435183
18.9750,-0.07990958704,-0.4523042478,-0.7798195789,0.4253430964
18.9800,-0.08186728103,-0.4499806853,-0.7799198835,0.4272471257
18.9850,-0.08382178195,-0.4476403524,-0.7800124135,0.4291534208
18.9900,-0.08577410526,-0.4452830248,-0.7800962081,0.4310634951
18.9950,-0.08772683301,-0.4429096569,-0.7801709222,0.4329761781
19.0000,-0.08967854077,-0.4405210954,-0.7802369804,0.4348898461
19.0050,-0.09162882934,-0.4381166261,-0.7802951008,0.436803772
19.0100,-0.09357893488,-0.4356959758,-0.7803453663,0.4387175732
19.0150,-0.095529674,-0.4332610283,-0.7803868595,0.4406305848
19.0200,-0.097481509,-0.4308111462,-0.7804202314,0.4425419461
19.0250,-0.09943291795,-0.4283470862,-0.7804462627,0.4444496593
19.0300,-0.1013848034,-0.4258695593,-0.7804643116,0.4463537817
19.0350,-0.1033352292,-0.4233786775,-0.780474944,0.448253486
19.0400,-0.105284653,-0.4208743123,-0.780477419,0.4501499233
19.0450,-0.1072341583,-0.4183571212,-0.7804719408,0.4520417061
19.0500,-0.1091819054,-0.4158277271,-0.7804579557,0.4539295014
19.0550,-0.1111284856,-0.4132863493,-0.7804346112,0.4558142942
19.0600,-0.1130725169,-0.4107321782,-0.7804024607,0.4576960597
19.0650,-0.1150105841,-0.4081643943,-0.7803617547,0.4595758094
19.0700,-0.1169433427,-0.4055824023,-0.7803125116,0.4614537397
19.0750,-0.118868466,-0.4029881637,-0.7802539204,0.4633299553
19.0800,-0.1207864747,-0.400379846,-0.7801860639,0.4652056665
19.0850,-0.1226974464,-0.3977600703,-0.7801090903,0.4670782273
19.0900,-0.1246020304,-0.3951271871,-0.7800228155,0.4689490882
19.0950,-0.1265016385,-0.3924831065,-0.7799273604,0.4708159503
19.1000,-0.1283964929,-0.389829236,-0.7798221347,0.4726784801
19.1050,-0.1302865604,-0.3871654863,-0.7797072597,0.4745364975
19.1100,-0.1321741202,-0.3844913793,-0.7795833877,0.4763886258
19.1150,-0.1340582945,-0.3818066547,-0.7794499295,0.4782361964
19.1200,-0.1359388281,-0.3791127311,-0.7793066865,0.48007839
19.1250,-0.1378178998,-0.3764094771,-0.7791541947,0.4819137608
19.1300,-0.1396957855,-0.3736982501,-0.7789915811,0.4837425161
19.1350,-0.1415724381,-0.3709795914,-0.77881894,0.4855640496
19.1400,-0.1434486512,-0.3682530433,-0.778636072,0.487378752
19.1450,-0.1453225054,-0.3655179798,-0.7784428399,0.4891878176
19.1500,-0.1471952671,-0.362775145,-0.7782394425,0.4909899365
19.1550,-0.1490661998,-0.3600246401,-0.7780249977,0.4927865963
19.1600,-0.1509332042,-0.3572660717,-0.7777997964,0.4945782027
19.1650,-0.1527974579,-0.3544996462,-0.7775637639,0.4963643126
19.1700,-0.1546565508,-0.3517253853,-0.777316484,0.4981462519
19.1750,-0.1565112671,-0.348944951,-0.7770580645,0.4999224028
19.1800,-0.1583605011,-0.3461581735,-0.7767879269,0.5016941172
19.1850,-0.1602024551,-0.3433639541,-0.7765059002,0.5034629632
19.1900,-0.1620367275,-0.3405606035,-0.7762126175,0.5052292021
19.1950,-0.1638597808,-0.3377475757,-0.7759085599,0.5069935444
19.2000,-0.1656731811,-0.3349243144,-0.7755931046,0.5087567561
19.2050,-0.1674764388,-0.3320919395,-0.7752662006,0.5105182704
19.2100,-0.1692707875,-0.3292510986,-0.7749281964,0.512276688
19.2150,-0.1710580432,-0.3264029877,-0.7745779004,0.5140324034
19.2200,-0.1728394544,-0.3235484286,-0.7742144263,0.5157857689
19.2250,-0.1746145765,-0.3206859829,-0.7738389482,0.5175360203
19.2300,-0.1763841417,-0.3178177289,-0.7734520713,0.5192806747
19.2350,-0.1781484647,-0.3149427262,-0.7730529803,0.5210213944
19.2400,-0.1799068426,-0.3120633816,-0.772642849,0.5227552025
19.2450,-0.1816597603,-0.3091796274,-0.7722212009,0.5244827036
19.2500,-0.1834077316,-0.3062920665,-0.7717881294,0.5262032472
19.2550,-0.1851496971,-0.3034011556,-0.7713437057,0.5279168648
19.2600,-0.1868872694,-0.3005073528,-0.7708882043,0.529622371
19.2650,-0.1886195114,-0.2976110687,-0.7704215304,0.5313200516
19.2700,-0.1903469927,-0.2947129179,-0.7699433061,0.533009966
19.2750,-0.1920668131,-0.2918118461,-0.7694547284,0.5346920673
19.2800,-0.1937773621,-0.2889084019,-0.768956098,0.5363662822
19.2850,-0.195476702,-0.2860013843,-0.7684486838,0.5380322364
19.2900,-0.1971622161,-0.2830920191,-0.7679330807,0.5396894967
19.2950,-0.1988336413,-0.2801791969,-0.7674101307,0.5413376875
19.3000,-0.2004925426,-0.2772649084,-0.7668792995,0.5429761052
19.3050,-0.2021399054,-0.274348673,-0.7663405249,0.5446048697
19.3100,-0.2037761689,-0.2714315609,-0.7657941314,0.5462229664
19.3150,-0.2054020874,-0.2685143067,-0.7652396896,0.5478305094
19.3200,-0.2070170241,-0.2655981925,-0.7646775001,0.5494268584
19.3250,-0.2086222744,-0.2626819728,-0.7641067803,0.5510133901
19.3300,-0.2102165244,-0.2597648723,-0.7635287613,0.5525894088
19.3350,-0.2118003982,-0.2568492178,-0.762943424,0.5541537715
19.3400,-0.2133744658,-0.2539339491,-0.7623511781,0.5557063685
19.3450,-0.2149372407,-0.2510192776,-0.7617525701,0.5572470967
19.3500,-0.2164911521,-0.2481070523,-0.7611464995,0.5587758745
19.3550,-0.2180361424,-0.2451967438,-0.7605343746,0.5602912301
19.3600,-0.2195716362,-0.242290115,-0.7599150559,0.5617943615
19.3650,-0.2210994826,-0.2393881579,-0.7592887029,0.5632841151
19.3700,-0.2226170625,-0.2364914468,-0.758655227,0.5647616184
19.3750,-0.2241248934,-0.2335970663,-0.758016166,0.5662260457
19.3800,-0.2256225292,-0.2307060699,-0.7573706285,0.5676785311
19.3850,-0.2271100015,-0.2278200395,-0.7567178136,0.5691196951
19.3900,-0.2285881052,-0.2249386389,-0.7560577464,0.5705495342
19.3950,-0.2300549002,-0.2220597055,-0.7553904304,0.5719698661
19.4000,-0.2315116214,-0.2191836136,-0.7547161791,0.5733798057
19.4050,-0.2329591047,-0.2163124056,-0.754035482,0.5747777749
19.4100,-0.2343980276,-0.213447514,-0.7533471098,0.5761647817
19.4150,-0.2358296022,-0.2105900035,-0.7526506291,0.5775407169
19.4200,-0.237254872,-0.2077393855,-0.7519447173,0.5789072599
19.4250,-0.2386705673,-0.2048939343,-0.7512305931,0.5802649671
19.4300,-0.2400764317,-0.2020539604,-0.7505093388,0.5816126171
19.4350,-0.2414728862,-0.1992201153,-0.7497800944,0.5829511137
19.4400,-0.2428627913,-0.1963937336,-0.7490428537,0.5842790167
19.4450,-0.2442467237,-0.193575642,-0.7482980587,0.5855954441
19.4500,-0.2456243877,-0.1907646364,-0.7475453793,0.5869015417
19.4550,-0.2469957062,-0.1879598766,-0.7467863951,0.5881957888
19.4600,-0.2483615822,-0.185162345,-0.7460195775,0.5894796183
19.4650,-0.2497238673,-0.1823727225,-0.745245373,0.5907516519
19.4700,-0.2510848113,-0.179591392,-0.7444629814,0.592012009
19.4750,-0.2524448953,-0.1768180435,-0.7436719889,0.5932612639
19.4800,-0.2538040012,-0.1740522528,-0.7428738369,0.5944979435
19.4850,-0.2551647543,-0.1712971381,-0.7420669872,0.5957221039
19.4900,-0.2565272533,-0.1685528087,-0.7412514325,0.5969338597
19.4950,-0.2578942517,-0.1658211062,-0.7404259302,0.5981332273
19.5000,-0.2592659049,-0.1631005385,-0.7395910059,0.5993200722
19.5050,-0.2606413386,-0.1603910158,-0.738745973,0.6004957969
19.5100,-0.2620192644,-0.1576924691,-0.737891059,0.6016608474
19.5150,-0.2633973509,-0.1550029949,-0.7370277008,0.6028151254
19.5200,-0.2647736438,-0.1523220123,-0.7361569209,0.6039585332
19.5250,-0.266147174,-0.1496515402,-0.7352782946,0.6050916689
19.5300,-0.2675198081,-0.1469901473,-0.7343917154,0.6062143657
19.5350,-0.2688900784,-0.1443369185,-0.7334984035,0.607326166
19.5400,-0.270255279,-0.1416882638,-0.7325983528,0.6084292675
19.5450,-0.2716160274,-0.1390449976,-0.7316930999,0.6095214762
19.5500,-0.2729712593,-0.1364075572,-0.7307828331,0.6106030795
19.5550,-0.2743238112,-0.1337751187,-0.7298680897,0.6116724907
19.5600,-0.2756737728,-0.1311489705,-0.7289480404,0.6127305059
19.5650,-0.277020718,-0.1285277164,-0.72802349,0.6137767883
19.5700,-0.2783635652,-0.1259118289,-0.7270946272,0.6148116297
19.5750,-0.2797039054,-0.1233021969,-0.7261620043,0.6158336115
19.5800,-0.2810436602,-0.1206985882,-0.7252244208,0.6168434577
19.5850,-0.2823837955,-0.1181019074,-0.7242816316,0.6178409582
19.5900,-0.2837247908,-0.1155117861,-0.7233343936,0.6188251977
19.5950,-0.2850673301,-0.1129309547,-0.7223810671,0.6197973948
19.6000,-0.2864120891,-0.1103581201,-0.721421108,0.6207582343
19.6050,-0.287758182,-0.1077927781,-0.7204550929,0.6217076522
19.6100,-0.2891053419,-0.1052349123,-0.7194827775,0.6226461655
19.6150,-0.2904498106,-0.1026817397,-0.7185061579,0.6235737879
19.6200,-0.2917917651,-0.1001340554,-0.7175239507,0.624491887
19.6250,-0.2931316459,-0.09759240209,-0.7165371882,0.6253990879
19.6300,-0.2944703241,-0.09505853476,-0.7155443637,0.6262965485
19.6350,-0.2958078974,-0.09252959023,-0.7145437943,0.6271866778
19.6400,-0.2971415333,-0.09000566143,-0.7135376121,0.6280684407
19.6450,-0.2984711221,-0.08748464942,-0.7125255874,0.6289425353
19.6500,-0.2997958676,-0.0849673115,-0.7115081519,0.629808815
19.6550,-0.3011160179,-0.08245425341,-0.7104843717,0.630668215
19.6600,-0.3024327476,-0.07994524122,-0.7094549125,0.6315195315
19.6650,-0.3037436714,-0.07743836176,-0.7084195948,0.6323644201
19.6700,-0.3050504504,-0.07493320215,-0.7073790255,0.6332015099
19.6750,-0.3063555681,-0.07243138776,-0.7063324683,0.6340302865
19.6800,-0.3076574208,-0.06993199452,-0.7052807658,0.6348507455
19.6850,-0.3089578833,-0.06743393483,-0.7042230589,0.6356630979
19.6900,-0.3102558858,-0.06493686131,-0.7031613688,0.6364656934
19.6950,-0.3115549626,-0.06244351496,-0.7020951806,0.6372571459
19.7000,-0.3128541158,-0.05995176804,-0.7010239747,0.6380387721
19.7050,-0.3141549868,-0.05746239993,-0.6999471288,0.6388104052
19.7100,-0.3154563583,-0.05497539707,-0.6988645063,0.6395728212
19.7150,-0.3167604599,-0.05249136423,-0.6977762672,0.6403247212
19.7200,-0.3180656172,-0.0500105591,-0.6966823941,0.6410669613
19.7250,-0.3193740108,-0.04753425563,-0.6955831293,0.641798135
19.7300,-0.3206862494,-0.04506307508,-0.6944782665,0.6425181601
19.7350,-0.3220007772,-0.04259714279,-0.6933672693,0.6432284296
19.7400,-0.3233163888,-0.04013811031,-0.6922508194,0.6439287599
19.7450,-0.3246333617,-0.03768531359,-0.691129296,0.6446187197
19.7500,-0.3259530802,-0.03524245189,-0.690002169,0.6452980442
19.7550,-0.3272755908,-0.03281154716,-0.6888692939,0.6459668613
19.7600,-0.328601845,-0.03039425557,-0.6877315173,0.6466238294
19.7650,-0.329927728,-0.02798947321,-0.6865889711,0.6472710935
19.7700,-0.3312517509,-0.02559729236,-0.6854436138,0.6479074845
19.7750,-0.3325716955,-0.0232184484,-0.6842959815,0.648533716
19.7800,-0.3338894705,-0.02085233085,-0.6831464122,0.6491486588
19.7850,-0.3352017691,-0.01849741746,-0.6819973883,0.6497516309
19.7900,-0.3365069802,-0.0161532533,-0.6808503871,0.6503421216
19.7950,-0.3378029833,-0.01381682339,-0.6797081974,0.6509185865
19.8000,-0.3390870297,-0.011490008,-0.6785727426,0.6514806206
19.8050,-0.3403606918,-0.009172968775,-0.6774443743,0.6520272816
19.8100,-0.3416234417,-0.006866457566,-0.6763222096,0.6525599932
19.8150,-0.3428770182,-0.004571833281,-0.6752063356,0.6530779839
19.8200,-0.3441223531,-0.002290023735,-0.6740972981,0.6535804424
19.8250,-0.3453591901,-2.090186482e-5,-0.6729964354,0.6540663784
19.8300,-0.3465863098,0.002235044639,-0.6719037118,0.6545367342
19.8350,-0.3478047628,0.004475862958,-0.6708193808,0.6549909709
19.8400,-0.3490151872,0.006699579338,-0.6697450991,0.6554273544
19.8450,-0.3502146947,0.008907777135,-0.6686812561,0.6558473121
19.8500,-0.3514004315,0.01110182899,-0.6676297686,0.6562506977
19.8550,-0.3525700027,0.01328283325,-0.6665924626,0.6566372274
19.8600,-0.353721098,0.01545248534,-0.6655711403,0.6570065926
19.8650,-0.3548544421,0.01760783998,-0.6645652675,0.6573593341
19.8700,-0.3559679184,0.0197518438,-0.6635762426,0.657695428
19.8750,-0.3570608298,0.02188343222,-0.6626039267,0.6580157411
19.8800,-0.3581307916,0.02400450559,-0.6616502591,0.6583198725
19.8850,-0.3591771175,0.02611336221,-0.6607148794,0.6586089422
19.8900,-0.360200045,0.0282114953,-0.6597972798,0.6588835927
19.8950,-0.3611978417,0.03030273711,-0.6588997186,0.6591426432
19.9000,-0.3621658923,0.03238858075,-0.6580242532,0.6593867821
19.9050,-0.3631047673,0.03446767924,-0.6571720269,0.6596149135
19.9100,-0.364014852,0.03653990939,-0.6563419124,0.6598282478
19.9150,-0.3648981014,0.03860651046,-0.6555343438,0.6600254821
19.9200,-0.3657530806,0.04066975756,-0.6547497106,0.6602071427
19.9250,-0.3665759665,0.04273288397,-0.6539897274,0.6603736805
19.9300,-0.3673662906,0.04479719799,-0.6532555706,0.6605243214
19.9350,-0.368125683,0.0468609072,-0.6525484144,0.6606573271
19.9400,-0.3688568528,0.04892106798,-0.6518641241,0.6607756919
19.9450,-0.3695637237,0.05097602683,-0.6512018029,0.6608784387
19.9500,-0.3702478255,0.05302679451,-0.6505600429,0.660966215
19.9550,-0.3709110161,0.05507072265,-0.6499368897,0.6610402961
19.9600,-0.3715553431,0.05710656351,-0.6493305096,0.6611016236
19.9650,-0.3721847647,0.05913236003,-0.6487394605,0.661149739
19.9700,-0.3727995743,0.06114692958,-0.6481621183,0.6611863571
19.9750,-0.373401042,0.06314997496,-0.647597432,0.6612119997
19.9800,-0.3739937606,0.06514108517,-0.6470431848,0.6612264537
19.9850,-0.3745771918,0.06712004471,-0.6464985106,0.661231051
19.9900,-0.3751531767,0.06908576836,-0.6459611102,0.661227264
19.9950,-0.3757231229,0.07103973151,-0.6454291811,0.6612160491
20.0000,-0.3762891204,0.07297959762,-0.6449026498,0.6611966791
20.0050,-0.3768524505,0.0749075216,-0.6443780251,0.6611717284
20.0100,-0.3774172504,0.07682229208,-0.643855131,0.6611392628
20.0150,-0.3779811343,0.07872384867,-0.6433323826,0.6611023092
20.0200,-0.3785477048,0.08061372057,-0.6428094095,0.6610590944
20.0250,-0.3791185232,0.08249015088,-0.6422833678,0.6610117971
20.0300,-0.3796955736,0.08435434132,-0.6417520984,0.6609613156
20.0350,-0.3802801532,0.08620733017,-0.6412158193,0.6609066306
20.0400,-0.3808722259,0.0880510056,-0.640673601,0.6608484736
20.0450,-0.3814721651,0.08988662387,-0.6401245007,0.6607874134
20.0500,-0.382078935,0.09171457098,-0.6395685502,0.6607239926
20.0550,-0.3826946329,0.09353674396,-0.6390041917,0.6606582615
20.0600,-0.3833187137,0.09535470233,-0.6384305097,0.6605911964
20.0650,-0.3839530134,0.09716868737,-0.6378471454,0.6605220275
20.0700,-0.3845971451,0.09897848488,-0.6372541967,0.6604508947
20.0750,-0.3852528657,0.1007843082,-0.6366509181,0.6603774384
20.0800,-0.3859206774,0.1025843771,-0.6360361845,0.6603026945
20.0850,-0.3866025053,0.1043780743,-0.6354079243,0.6602276048
20.0900,-0.3873011591,0.106163768,-0.6347639264,0.6601528794
20.0950,-0.3880171785,0.1079390813,-0.6341039413,0.660078795
20.1000,-0.3887522557,0.1097040739,-0.6334277946,0.6600044915
20.1050,-0.3895043088,0.1114607559,-0.6327355344,0.6599307818
20.1100,-0.3902721503,0.1132105793,-0.6320293905,0.6598559411
20.1150,-0.3910545361,0.1149531805,-0.6313102364,0.6597798887
20.1200,-0.3918504988,0.1166898471,-0.6305787006,0.6597023333
20.1250,-0.3926583836,0.1184211773,-0.6298350694,0.6596238351
20.1300,-0.3934783314,0.1201485099,-0.6290792061,0.6595441537
20.1350,-0.39430969,0.1218709152,-0.6283114975,0.6594634263
20.1400,-0.3951537229,0.1235866741,-0.6275300064,0.6593830149
20.1450,-0.3960098245,0.125295921,-0.6267357729,0.6593022236
20.1500,-0.3968782286,0.1269979306,-0.625929892,0.659219969
20.1550,-0.3977574348,0.1286921811,-0.6251119922,0.659137575
20.1600,-0.3986458225,0.1303781222,-0.6242823225,0.6590558666
20.1650,-0.3995428296,0.1320572845,-0.6234417608,0.6589740297
20.1700,-0.4004484732,0.1337292046,-0.6225895452,0.6588928429
20.1750,-0.4013608104,0.135394675,-0.6217268028,0.6588122377
20.1800,-0.4022780245,0.1370549735,-0.6208538972,0.6587326951
20.1850,-0.4031992601,0.1387106483,-0.6199709801,0.6586544591
20.1900,-0.4041216016,0.1403620845,-0.6190800736,0.6585773142
20.1950,-0.4050456951,0.1420086297,-0.6181804267,0.6585017038
20.2000,-0.4059713297,0.1436500387,-0.617272958,0.6584269444
20.2050,-0.4068964845,0.1452883326,-0.6163576965,0.6583538116
20.2100,-0.4078186455,0.1469248941,-0.6154370126,0.6582813315
20.2150,-0.4087371346,0.1485585335,-0.6145113609,0.6582097722
20.2200,-0.4096513346,0.1501894977,-0.6135820166,0.6581382892
20.2250,-0.4105632979,0.1518151088,-0.6126473262,0.6580677814
20.2300,-0.4114729765,0.1534352571,-0.6117070731,0.6579985321
20.2350,-0.4123795718,0.1550510762,-0.610761125,0.6579309239
20.2400,-0.4132813485,0.1566641501,-0.6098125855,0.6578628137
20.2450,-0.4141756623,0.1582746033,-0.6088620904,0.6577952763
20.2500,-0.4150613503,0.159882051,-0.6079110433,0.6577278835
20.2550,-0.4159374287,0.1614875332,-0.6069615039,0.6576591555
20.2600,-0.4168016136,0.1630911146,-0.6060147988,0.6575893603
20.2650,-0.4176550086,0.1646923511,-0.6050710023,0.6575179126
20.2700,-0.4185008516,0.1662889296,-0.6041296587,0.6574438262
20.2750,-0.4193380905,0.1678799648,-0.6031893754,0.6573693487
20.2800,-0.420165924,0.1694634204,-0.6022519253,0.6572939707
20.2850,-0.4209857863,0.1710390836,-0.6013182757,0.6572160458
20.2900,-0.4217988598,0.1726045333,-0.6003881455,0.6571358092
20.2950,-0.4226050879,0.1741575142,-0.5994617265,0.6570538322
20.3000,-0.4234052355,0.1756977842,-0.5985364531,0.6569721528
20.3050,-0.4242012646,0.1772231909,-0.5976153362,0.6568874619
20.3100,-0.4249911189,0.1787331962,-0.596696942,0.6568026741
20.3150,-0.4257780964,0.1802267584,-0.5957801937,0.656717054
20.3200,-0.4265619006,0.1817021496,-0.5948665916,0.6566300419
20.3250,-0.4273414134,0.183161201,-0.5939566761,0.6565415126
20.3300,-0.4281148354,0.1846043689,-0.593051529,0.6564516728
20.3350,-0.4288834003,0.1860312589,-0.592151214,0.6563599161
20.3400,-0.4296476204,0.1874427886,-0.5912547948,0.656266631
20.3450,-0.4304072659,0.1888382576,-0.5903633093,0.6561713656
20.3500,-0.4311622027,0.1902191283,-0.5894776499,0.6560731197
20.3550,-0.4319102825,0.19158567,-0.5885979872,0.655973207
20.3600,-0.4326506731,0.1929398834,-0.5877252622,0.6558708811
20.3650,-0.4333820801,0.1942815638,-0.5868613427,0.6557655153
20.3700,-0.4341060319,0.195611243,-0.5860053652,0.6556568512
20.3750,-0.4348230741,0.1969296541,-0.5851554299,0.6555461299
20.3800,-0.4355324697,0.1982384926,-0.5843113262,0.655433629
20.3850,-0.4362353092,0.1995362798,-0.5834727352,0.6553194605
20.3900,-0.4369310089,0.2008244751,-0.5826417875,0.6552017789
20.3950,-0.4376188579,0.2021043717,-0.5818165827,0.6550824545
20.4000,-0.4382984364,0.2033753899,-0.5809985559,0.6549607694
20.4050,-0.4389697263,0.2046377196,-0.580188129,0.6548364056
20.4100,-0.4396339737,0.2058907577,-0.5793846953,0.6547093553
20.4150,-0.440291532,0.207134858,-0.5785871767,0.6545803208
20.4200,-0.4409424863,0.2083694628,-0.5777955156,0.6544495648
20.4250,-0.4415885903,0.2095948875,-0.5770074077,0.6543179285
20.4300,-0.4422298527,0.2108082501,-0.5762233599,0.6541859664
20.4350,-0.4428641778,0.2120131001,-0.5754448336,0.654052757
20.4400,-0.4434900222,0.2132124693,-0.5746741764,0.6539163816
20.4450,-0.444107947,0.2144063542,-0.5739115082,0.6537764354
20.4500,-0.4447178839,0.2155946824,-0.5731552071,0.653634489
20.4550,-0.4453219114,0.2167769807,-0.572405616,0.6534890563
20.4600,-0.4459200902,0.2179535495,-0.5716627792,0.6533400265
20.4650,-0.4465122384,0.2191239466,-0.5709270905,0.653187396
20.4700,-0.4470975431,0.2202874645,-0.5702003173,0.6530304878
20.4750,-0.4476742491,0.2214458698,-0.5694813834,0.6528709271
20.4800,-0.4482430463,0.2225975779,-0.5687713865,0.6527078977
20.4850,-0.4488031483,0.2237440025,-0.5680717824,0.6525402712
20.4900,-0.4493556762,0.224885958,-0.5673820043,0.6523675677
20.4950,-0.4498974003,0.2260241647,-0.5667030623,0.6521909578
20.5000,-0.4504277575,0.2271589729,-0.566037372,0.6520086885
20.5050,-0.4509468537,0.2282913901,-0.5653844947,0.6518207955
20.5100,-0.4514534283,0.2294224223,-0.5647452923,0.6516271242
20.5150,-0.4519474782,0.2305512588,-0.5641187699,0.6514288967
20.5200,-0.4524303321,0.2316770414,-0.5635050768,0.6512254383
20.5250,-0.4529023506,0.2327989675,-0.5629051692,0.6510160305
20.5300,-0.4533618106,0.2339197562,-0.5623189956,0.6508010168
20.5350,-0.4538076798,0.2350375668,-0.5617496705,0.650579157
20.5400,-0.4542392696,0.2361545703,-0.561198135,0.6503494124
20.5450,-0.4546580865,0.2372678422,-0.5606644122,0.650111846
20.5500,-0.4550638691,0.2383792821,-0.5601473786,0.6498669919
20.5550,-0.4554575718,0.2394873586,-0.5596471492,0.6496147118
20.5600,-0.4558401401,0.2405905489,-0.5591638001,0.6493549099
20.5650,-0.4562106267,0.2416886198,-0.5586968762,0.6490888042
20.5700,-0.4565678053,0.2427822893,-0.5582475578,0.6488160474
20.5750,-0.4569119372,0.2438700808,-0.5578162436,0.6485367404
20.5800,-0.4572432993,0.2449523585,-0.5574014366,0.6482519154
20.5850,-0.4575607382,0.2460281635,-0.5570042365,0.6479618771
20.5900,-0.4578642056,0.2470983652,-0.5566250658,0.647666043
20.5950,-0.4581531306,0.2481626333,-0.5562636422,0.6473652575
20.6000,-0.4584265052,0.2492221166,-0.5559211892,0.6470588129
20.6050,-0.4586841623,0.2502765601,-0.5555963332,0.6467481714
20.6100,-0.4589263661,0.2513235029,-0.5552898001,0.6464335428
20.6150,-0.4591536545,0.2523631685,-0.5550000833,0.6461158258
20.6200,-0.4593670321,0.2533943297,-0.5547258748,0.6457959796
20.6250,-0.4595672528,0.2544171137,-0.5544663343,0.6454742106
20.6300,-0.4597564565,0.255428549,-0.5542208668,0.6451507482
20.6350,-0.4599342605,0.2564304629,-0.5539887676,0.6448258207
20.6400,-0.4601020115,0.2574205882,-0.5537703698,0.6444991523
20.6450,-0.4602624218,0.2583978809,-0.5535629996,0.6441715949
20.6500,-0.4604172116,0.2593612032,-0.5533654819,0.6438434599
20.6550,-0.4605685432,0.2603105557,-0.5531768907,0.6435140707
20.6600,-0.4607180194,0.2612447165,-0.5529965552,0.6431834222
20.6650,-0.4608690488,0.2621629689,-0.5528211127,0.6428523275
20.6700,-0.4610217928,0.263066134,-0.5526493836,0.6425214195
20.6750,-0.4611777775,0.2639532066,-0.5524831951,0.6421885092
20.6800,-0.4613381919,0.2648237209,-0.5523208885,0.6418544271
20.6850,-0.4615039849,0.2656775897,-0.5521621543,0.6415188583
20.6900,-0.4616749605,0.2665148041,-0.5520051313,0.6411836125
20.6950,-0.4618520161,0.2673366127,-0.5518498976,0.640847518
20.7000,-0.4620360579,0.2681434589,-0.55169504,0.6405110066
20.7050,-0.4622286701,0.2689349231,-0.5515398132,0.6401738031
20.7100,-0.462429864,0.2697095834,-0.551381758,0.639838666
20.7150,-0.4626395192,0.2704685324,-0.5512219936,0.6395043096
20.7200,-0.4628576425,0.2712117143,-0.551058858,0.6391722333
20.7250,-0.4630827814,0.2719396139,-0.5508950678,0.6388409882
20.7300,-0.4633120609,0.2726561166,-0.5507320505,0.6385098158
20.7350,-0.4635459557,0.2733602416,-0.5505689209,0.6381795896
20.7400,-0.4637845714,0.2740507018,-0.5504039724,0.6378522959
