type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon Ultium-RT BRACHIORAD.","s",0.00000,2000,49160,"uV"

time,value
6.27800,28.09084979
6.27850,22.59735045
6.27900,2.454519542
6.27950,-21.04544985
6.28000,-36.30517024
6.28050,-39.35711431
6.28100,-33.25322616
6.28150,-22.8766163
6.28200,-10.66883999
6.28250,-0.9026189429
6.28300,0.01296428019
6.28350,-8.227284728
6.28400,-15.2467561
6.28450,-10.9740344
6.28500,3.98049158
6.28550,17.40904552
6.28600,18.93501756
6.28650,9.473990919
6.28700,-1.513007758
6.28750,-8.532479135
6.28800,-13.41558966
6.28850,-25.31817156
6.28900,-49.42852977
6.28950,-77.81160968
6.29000,-93.68171888
6.29050,-90.01938599
6.29100,-82.99991461
6.29150,-92.76613566
6.29200,-118.0972715
6.29250,-135.4933527
6.29300,-127.5582981
6.29350,-104.3635232
6.29400,-82.99991461
6.29450,-67.12980541
6.29500,-46.6817801
6.29550,-17.99350577
6.29600,14.35710144
6.29650,49.75965274
6.29700,93.70764744
6.29750,141.9283639
6.29800,175.1945543
6.29850,174.2789711
6.29900,141.0127806
6.29950,97.67517474
6.30000,66.24015075
6.30050,54.64276326
6.30100,54.64276326
6.30150,52.81159681
6.30200,44.87654221
6.30250,35.41551557
6.30300,31.14279387
6.30350,30.53240505
6.30400,25.34410012
6.30450,12.525935
6.30500,-3.038979797
6.30550,-16.46753374
6.30600,-26.23375478
6.30650,-34.16880938
6.30700,-39.66230872
6.30750,-41.18828076
6.30800,-39.66230872
6.30850,-36.91555905
6.30900,-32.33764294
6.30950,-25.01297715
6.31000,-15.85714492
6.31050,-7.311701505
6.31100,-0.5974245352
6.31150,3.98049158
6.31200,6.422046842
6.31250,7.337630065
6.31300,8.863602104
6.31350,10.38957414
6.31400,7.337630065
6.31450,-2.123396574
6.31500,-10.66883999
6.31550,-7.006507097
6.31600,7.642824473
6.31650,20.15579519
6.31700,21.68176723
6.31750,19.54540637
6.31800,25.03890571
6.31850,38.46745965
6.31900,46.40251425
6.31950,40.90901491
6.32000,26.56487775
6.32050,12.525935
6.32100,2.454519542
6.32150,-7.616895912
6.32200,-22.8766163
6.32250,-41.79866957
6.32300,-59.19475081
6.32350,-68.35058304
6.32400,-68.04538864
6.32450,-61.94150048
6.32500,-53.39605707
6.32550,-42.40905839
6.32600,-29.59089327
6.32650,-18.29870018
6.32700,-11.88961762
6.32750,-8.227284728
6.32800,-4.870146243
6.32850,-3.649368612
6.32900,-5.785729466
6.32950,-6.090923874
6.33000,0.3181586879
6.33050,8.253213288
6.33100,8.253213288
6.33150,-2.428590981
6.33200,-17.99350577
6.33250,-32.33764294
6.33300,-44.85061365
6.33350,-53.39605707
6.33400,-55.83761233
6.33450,-55.22722351
6.33500,-54.00644588
6.33550,-45.76619688
6.33600,-25.01297715
6.33650,0.9285475033
6.33700,17.10385111
6.33750,21.98696163
6.33800,26.87007216
6.33850,36.3310988
6.33900,40.6038205
6.33950,35.41551557
6.34000,29.00643301
6.34050,25.03890571
6.34100,16.4934623
6.34150,2.149325134
6.34200,-3.344174205
6.34250,6.72724125
6.34300,17.10385111
6.34350,9.168796511
6.34400,-9.142867951
6.34450,-14.33117288
6.34500,0.6233530956
6.34550,21.07137841
6.34600,28.09084979
6.34650,19.24021197
6.34700,1.233741911
6.34750,-20.12986663
6.34800,-38.7467255
6.34850,-46.07139128
6.34900,-39.05191991
6.34950,-22.8766163
6.35000,-4.870146243
6.35050,11.30515737
6.35100,24.7337113
6.35150,27.17526657
6.35200,10.38957414
6.35250,-19.51947781
6.35300,-43.32464161
6.35350,-43.62983602
6.35400,-23.48700511
6.35450,-1.818202166
6.35500,9.168796511
6.35550,11.61035177
6.35600,12.525935
6.35650,16.18826789
6.35700,23.81812808
6.35750,34.49993235
6.35800,46.09731984
6.35850,54.64276326
6.35900,63.18820667
6.35950,76.92195502
