type,name,time_units,begin_time,frequency,count,units
signal_4d,"Noraxon MyoMotion-Segments-Forearm RT-Orientation","s",0.0000,200,5172,""

time,x,y,z,w
11.3900,-0.3096644289,-0.02150847514,-0.7549411827,0.5776756336
11.3950,-0.3084385045,-0.02481027042,-0.7560060036,0.5768059136
11.4000,-0.3071931828,-0.02812680229,-0.7570769972,0.5759128855
11.4050,-0.3059275374,-0.03145797445,-0.75815461,0.5749959348
11.4100,-0.3046424699,-0.03480361057,-0.7592385006,0.5740545039
11.4150,-0.303338211,-0.03816343032,-0.7603271035,0.5730900262
11.4200,-0.3020151298,-0.04153719088,-0.7614200003,0.5721023565
11.4250,-0.3006722802,-0.04492544154,-0.7625173636,0.5710911966
11.4300,-0.2993115124,-0.04832806167,-0.763618026,0.5700566002
11.4350,-0.2979304031,-0.05174313802,-0.7647206128,0.5690013242
11.4400,-0.2965293163,-0.05517082955,-0.7658257727,0.5679237889
11.4450,-0.2951073048,-0.05861283168,-0.7669330676,0.5668243858
11.4500,-0.2936655177,-0.06206894564,-0.768041762,0.5657029799
11.4550,-0.2922054195,-0.06553942463,-0.7691502442,0.5645604294
11.4600,-0.2907291408,-0.06902282364,-0.7702572192,0.5633970472
11.4650,-0.2892378801,-0.07251931783,-0.7713612556,0.56221367
11.4700,-0.2877320857,-0.07602864011,-0.7724611282,0.5610113173
11.4750,-0.2862119824,-0.0795513524,-0.7735566976,0.5597895311
11.4800,-0.2846775434,-0.08308491052,-0.7746467513,0.5585499124
11.4850,-0.283129419,-0.08662990032,-0.7757307507,0.5572923783
11.4900,-0.2815668244,-0.09018489271,-0.7768087862,0.5560170125
11.4950,-0.2799905537,-0.09374853552,-0.7778798979,0.554724586
11.5000,-0.2783993455,-0.09731894049,-0.7789435444,0.5534164642
11.5050,-0.2767933857,-0.1008941974,-0.7800003281,0.5520917231
11.5100,-0.275171124,-0.1044709387,-0.7810498319,0.5507520636
11.5150,-0.2735369902,-0.1080512944,-0.7820904932,0.5493968449
11.5200,-0.2718924846,-0.1116364678,-0.7831210211,0.5480266802
11.5250,-0.2702406609,-0.1152265459,-0.7841384717,0.5466440208
11.5300,-0.2685853093,-0.1188207217,-0.7851417303,0.5452485957
11.5350,-0.2669263621,-0.1224182203,-0.7861300496,0.5438415594
11.5400,-0.2652660234,-0.1260174487,-0.7871028319,0.5424229637
11.5450,-0.2636054742,-0.129619818,-0.7880575981,0.5409954518
11.5500,-0.261948692,-0.1332251861,-0.7889935704,0.5395582253
11.5550,-0.2602962486,-0.1368299996,-0.7899105823,0.5381121501
11.5600,-0.2586472233,-0.1404320202,-0.7908084185,0.5366586501
11.5650,-0.2569972972,-0.1440281251,-0.791688815,0.5351981956
11.5700,-0.2553474728,-0.1476188022,-0.7925516114,0.5337305506
11.5750,-0.2536976699,-0.1512044948,-0.7933967598,0.5322558357
11.5800,-0.2520495533,-0.1547848817,-0.7942232064,0.5307750573
11.5850,-0.2504046503,-0.1583597755,-0.7950316741,0.5292866235
11.5900,-0.2487626377,-0.1619295597,-0.7958219209,0.5277910932
11.5950,-0.2471270417,-0.1654940657,-0.7965938623,0.5262871441
11.6000,-0.2455014132,-0.1690540038,-0.7973453774,0.5247762848
11.6050,-0.2438870074,-0.1726107204,-0.7980765172,0.5232576224
11.6100,-0.2422853104,-0.1761601982,-0.7987871025,0.5217322856
11.6150,-0.2406945428,-0.1797020896,-0.7994781179,0.5201999953
11.6200,-0.2391109884,-0.1832342776,-0.8001505767,0.518661922
11.6250,-0.2375353205,-0.1867573711,-0.8008046307,0.5171175875
11.6300,-0.2359672521,-0.1902704135,-0.8014419868,0.5155650953
11.6350,-0.2344052513,-0.1937722036,-0.8020631521,0.5140050693
11.6400,-0.2328489414,-0.1972623647,-0.8026676886,0.5124387882
11.6450,-0.2312958623,-0.2007393804,-0.8032578743,0.5108646715
11.6500,-0.2297461633,-0.2042021265,-0.8038331246,0.5092843016
11.6550,-0.228198704,-0.2076522434,-0.8043949733,0.507695405
11.6600,-0.2266529417,-0.2110896479,-0.8049431434,0.5060989434
11.6650,-0.2251083456,-0.2145131766,-0.8054789032,0.5044938715
11.6700,-0.223562338,-0.2179225535,-0.806002472,0.5028813547
11.6750,-0.222015513,-0.2213189542,-0.8065142875,0.5012601486
11.6800,-0.2204664943,-0.224700681,-0.8070149645,0.4996308396
11.6850,-0.2189146505,-0.2280691604,-0.8075037846,0.4979944495
11.6900,-0.217358885,-0.2314226725,-0.8079820925,0.4963502796
11.6950,-0.2157978692,-0.234760897,-0.8084499953,0.4946991066
11.7000,-0.2142262122,-0.2380824577,-0.8089101937,0.4930397265
11.7050,-0.212641572,-0.2413869228,-0.809362342,0.4913741086
11.7100,-0.2110419686,-0.2446734642,-0.8098085768,0.4897001657
11.7150,-0.2094243837,-0.2479409606,-0.8102505876,0.488017103
11.7200,-0.2077893107,-0.2511897323,-0.8106893562,0.486323029
11.7250,-0.2061387928,-0.2544193937,-0.8111236464,0.4846194387
11.7300,-0.2044737688,-0.2576298298,-0.8115536763,0.4829057663
11.7350,-0.2027964495,-0.2608232126,-0.8119790565,0.4811806975
11.7400,-0.2011081525,-0.2639992246,-0.8123986434,0.4794458933
11.7450,-0.1994107043,-0.2671557038,-0.8128126393,0.4777015956
11.7500,-0.1977046489,-0.2702937725,-0.8132204739,0.475948116
11.7550,-0.1959901403,-0.2734128234,-0.8136223011,0.4741856642
11.7600,-0.1942681444,-0.2765124647,-0.8140177114,0.4724149769
11.7650,-0.1925387982,-0.2795910487,-0.8144075474,0.4706357439
11.7700,-0.1908021216,-0.2826489413,-0.8147913474,0.4688487886
11.7750,-0.1890582431,-0.2856843959,-0.8151687418,0.4670560235
11.7800,-0.1873098211,-0.2886986139,-0.8155398827,0.4652556728
11.7850,-0.1855568406,-0.2916901154,-0.8159043896,0.4634496332
11.7900,-0.1838017845,-0.294658903,-0.8162616121,0.4616384034
11.7950,-0.1820450361,-0.2976058155,-0.8166112863,0.4598221291
11.8000,-0.180287884,-0.3005301896,-0.8169536873,0.458000608
11.8050,-0.1785317349,-0.3034318452,-0.8172865805,0.4561777946
11.8100,-0.1767798717,-0.3063109447,-0.8176104078,0.4543519597
11.8150,-0.1750315313,-0.3091654887,-0.8179242889,0.4525268182
11.8200,-0.1732861232,-0.3119938638,-0.8182288442,0.450703125
11.8250,-0.171545112,-0.3147974372,-0.8185228131,0.4488822256
11.8300,-0.1698091253,-0.3175734029,-0.818806289,0.4470662769
11.8350,-0.1680787049,-0.3203227341,-0.8190788666,0.4452557751
11.8400,-0.1663544108,-0.3230454502,-0.8193407713,0.4434507273
11.8450,-0.1646380751,-0.3257423686,-0.819591494,0.4416514423
11.8500,-0.1629299206,-0.328412392,-0.8198309493,0.4398594734
11.8550,-0.161231164,-0.3310570099,-0.8200596321,0.4380730165
11.8600,-0.1595435654,-0.3336775531,-0.8202772541,0.4362916085
11.8650,-0.1578705141,-0.3362761388,-0.8204821754,0.4345161206
11.8700,-0.1562129859,-0.3388529792,-0.82067549,0.4327446148
11.8750,-0.1545731858,-0.3414094036,-0.8208564571,0.430977292
11.8800,-0.1529517148,-0.3439454954,-0.8210250652,0.4292145284
11.8850,-0.1513500719,-0.3464606176,-0.8211812079,0.4274571558
11.8900,-0.1497674909,-0.3489547289,-0.8213262165,0.4257035845
11.8950,-0.1482039297,-0.3514285296,-0.8214594504,0.4239551334
11.9000,-0.1466585925,-0.3538822933,-0.8215807762,0.4222127519
11.9050,-0.1451337311,-0.3563165703,-0.8216911163,0.4204740316
11.9100,-0.1436293238,-0.3587348846,-0.8217897332,0.4187380258
11.9150,-0.1421464125,-0.3611371059,-0.8218766484,0.4170049915
11.9200,-0.1406856857,-0.3635246417,-0.8219528631,0.4152720357
11.9250,-0.1392438461,-0.3658962899,-0.8220190941,0.4135404035
11.9300,-0.1378203686,-0.3682532307,-0.8220759414,0.411808512
11.9350,-0.1364136176,-0.3705975181,-0.8221239103,0.4100744817
11.9400,-0.1350248588,-0.3729310175,-0.8221631794,0.4083361975
11.9450,-0.1336524193,-0.3752546254,-0.8221935364,0.406594129
11.9500,-0.1322946509,-0.3775699332,-0.8222150526,0.4048474753
11.9550,-0.1309521739,-0.3798767202,-0.8222272272,0.4030974974
11.9600,-0.1296232378,-0.3821730486,-0.8222311179,0.4013446971
11.9650,-0.1283049604,-0.3844591949,-0.8222261597,0.3995911748
11.9700,-0.1269974655,-0.386735377,-0.822211633,0.3978384377
11.9750,-0.1256971093,-0.3889998327,-0.8221882824,0.3960881154
11.9800,-0.1244039514,-0.3912538364,-0.8221550838,0.394341363
11.9850,-0.1231147947,-0.3934952073,-0.8221135563,0.3925984841
11.9900,-0.1218295921,-0.3957260408,-0.8220634118,0.3908582838
11.9950,-0.1205480181,-0.3979467398,-0.8220052323,0.3891194748
12.0000,-0.1192706945,-0.4001584636,-0.8219374991,0.3873841155
12.0050,-0.1179983399,-0.4023615066,-0.8218611714,0.3856498732
12.0100,-0.1167284752,-0.4045556083,-0.8217772173,0.3839159128
12.0150,-0.1154618857,-0.4067424842,-0.8216845925,0.3821825938
12.0200,-0.1141985762,-0.4089228457,-0.8215825145,0.3804509999
12.0250,-0.1129375676,-0.4110951197,-0.8214728809,0.378719176
12.0300,-0.1116782045,-0.41326078,-0.8213546551,0.3769881125
12.0350,-0.1104189392,-0.4154177253,-0.8212286572,0.3752589292
12.0400,-0.109159664,-0.4175659434,-0.821095225,0.3735310992
12.0450,-0.1078987092,-0.4197060595,-0.8209540333,0.3718052815
12.0500,-0.1066343695,-0.4218369965,-0.8208051871,0.3700831047
12.0550,-0.1053671415,-0.423957794,-0.8206502756,0.3683621583
12.0600,-0.1040966808,-0.4260699564,-0.8204889128,0.3666418106
12.0650,-0.1028229722,-0.4281738056,-0.8203209833,0.3649220641
12.0700,-0.1015459264,-0.4302686399,-0.8201469621,0.3632028123
12.0750,-0.1002640632,-0.4323554777,-0.8199668103,0.3614834553
12.0800,-0.09897613365,-0.4344318555,-0.8197811472,0.3597659775
12.0850,-0.09767908695,-0.4364989797,-0.8195899715,0.3580498782
12.0900,-0.09637282329,-0.4385557918,-0.8193932586,0.3563366163
12.0950,-0.09505469497,-0.4406022753,-0.8191912603,0.3546264499
12.1000,-0.09372351727,-0.4426392171,-0.8189832869,0.3529203899
12.1050,-0.09237751105,-0.4446658643,-0.8187707474,0.3512166393
12.1100,-0.09101250675,-0.4466824751,-0.8185531564,0.3495171242
12.1150,-0.08963059972,-0.4486909713,-0.8183298031,0.3478205015
12.1200,-0.08823178489,-0.4506912259,-0.8181002346,0.3461279781
12.1250,-0.08681476793,-0.4526822544,-0.8178657726,0.3444380215
12.1300,-0.08537983478,-0.4546662444,-0.8176257485,0.3427492165
12.1350,-0.08392877373,-0.4566426898,-0.8173805136,0.3410608608
12.1400,-0.08246034055,-0.4586136779,-0.8171293272,0.3393721397
12.1450,-0.08097529359,-0.4605785641,-0.8168729124,0.3376818519
12.1500,-0.07947306281,-0.4625378002,-0.8166118869,0.3359878596
12.1550,-0.07795300082,-0.4644924485,-0.8163450598,0.3342915467
12.1600,-0.07641483539,-0.4664410416,-0.8160737449,0.3325915972
12.1650,-0.07485935501,-0.4683829629,-0.8157988123,0.3308863475
12.1700,-0.07328782801,-0.4703187651,-0.8155190329,0.3291775515
12.1750,-0.07170108092,-0.4722472808,-0.8152352755,0.327464359
12.1800,-0.07010185351,-0.4741687304,-0.8149473236,0.3257462279
12.1850,-0.06849085788,-0.4760839457,-0.8146557711,0.3240201438
12.1900,-0.06687151477,-0.477992443,-0.8143600894,0.3222872473
12.1950,-0.06524503141,-0.4798946068,-0.8140603423,0.3205464263
12.2000,-0.06361189205,-0.4817902312,-0.813757944,0.3187941481
12.2050,-0.06197190052,-0.4836797128,-0.813451843,0.3170323614
12.2100,-0.06032481807,-0.4855637464,-0.8131420453,0.3152598589
12.2150,-0.05867207802,-0.4874426273,-0.812828579,0.3134756346
12.2200,-0.05701328613,-0.4893164933,-0.8125109176,0.3116807074
12.2250,-0.05534788515,-0.4911867916,-0.8121887209,0.3098735694
12.2300,-0.05367738583,-0.4930542663,-0.8118615907,0.3080535446
12.2350,-0.0520036995,-0.4949203207,-0.8115280287,0.3062217335
12.2400,-0.05032727259,-0.4967836385,-0.8111889267,0.3043775735
12.2450,-0.04864928856,-0.4986455977,-0.8108433531,0.302520861
12.2500,-0.046972908,-0.5005059084,-0.8104913533,0.3006512063
12.2550,-0.04529706884,-0.5023656512,-0.8101324491,0.2987680421
12.2600,-0.04362176174,-0.5042256838,-0.8097663727,0.2968703812
12.2650,-0.04194993021,-0.5060861694,-0.8093928245,0.2949580446
12.2700,-0.0402808475,-0.5079476386,-0.8090110747,0.293031962
12.2750,-0.03861643242,-0.5098098797,-0.8086212293,0.2910916783
12.2800,-0.03695640452,-0.5116712544,-0.8082231549,0.2891402488
12.2850,-0.03530210974,-0.5135308101,-0.80781697,0.2871787092
12.2900,-0.03365341309,-0.5153874436,-0.8074022363,0.2852102023
12.2950,-0.0320112683,-0.5172397058,-0.8069789971,0.2832371155
12.3000,-0.03037725914,-0.5190869516,-0.8065473254,0.2812603254
12.3050,-0.02875194671,-0.5209281751,-0.8061066876,0.2792833152
12.3100,-0.0271361601,-0.5227616626,-0.8056564511,0.2773112976
12.3150,-0.02553007117,-0.5245852214,-0.8051983735,0.2753436767
12.3200,-0.02393626428,-0.5263964982,-0.8047327829,0.2733842168
12.3250,-0.02235424438,-0.5281961537,-0.8042590829,0.2714340409
12.3300,-0.02078653993,-0.5299820693,-0.8037790056,0.2694925531
12.3350,-0.01923460165,-0.5317546908,-0.8032918159,0.2675616517
12.3400,-0.01769984965,-0.5335143113,-0.8027972969,0.2656420432
12.3450,-0.0161842592,-0.5352606844,-0.8022964598,0.2637317959
12.3500,-0.01469021671,-0.5369933043,-0.8017892967,0.2618326038
12.3550,-0.01321673924,-0.5387125815,-0.8012755453,0.2599453268
12.3600,-0.01176266421,-0.5404165519,-0.8007568491,0.2580698719
12.3650,-0.01032956864,-0.5421059679,-0.8002323941,0.2562079917
12.3700,-0.008916383195,-0.5437815057,-0.799702253,0.2543589564
12.3750,-0.007524854588,-0.5454412508,-0.7991674939,0.252524326
12.3800,-0.006153579269,-0.5470868683,-0.7986275532,0.2507032574
12.3850,-0.004807660899,-0.5487176662,-0.7980831429,0.248895774
12.3900,-0.003486520691,-0.550333016,-0.7975347511,0.2471026839
12.3950,-0.002193089589,-0.551931829,-0.7969834076,0.24532406
12.4000,-0.0009281188714,-0.5535143677,-0.7964295269,0.2435590115
12.4050,0.0003065619992,-0.5550799335,-0.7958729077,0.2418108522
12.4100,0.001508212741,-0.5566283302,-0.795314063,0.2400795047
12.4150,0.002676484451,-0.5581577092,-0.7947544941,0.2383654802
12.4200,0.00381038057,-0.5596684866,-0.7941940472,0.236669562
12.4250,0.00490871107,-0.5611606531,-0.7936330035,0.2349920886
12.4300,0.005971184028,-0.5626335956,-0.7930721313,0.233333188
12.4350,0.006998500291,-0.5640876526,-0.7925108086,0.2316954022
12.4400,0.007989631877,-0.565521385,-0.7919506548,0.2300780069
12.4450,0.008945911804,-0.5669348517,-0.7913915356,0.2284825638
12.4500,0.009866145853,-0.5683284887,-0.7908331541,0.2269103579
12.4550,0.01075195695,-0.5697016953,-0.7902767294,0.225359856
12.4600,0.01160321652,-0.5710568917,-0.7897212124,0.2238298429
12.4650,0.01242229083,-0.5723933526,-0.7891677298,0.2223192094
12.4700,0.01320961191,-0.5737130262,-0.7886154013,0.2208271239
12.4750,0.01396761956,-0.5750153675,-0.7880650102,0.2193530769
12.4800,0.01470006459,-0.5763011602,-0.7875166359,0.2178954544
12.4850,0.0154075375,-0.577572619,-0.7869689937,0.2164538763
12.4900,0.01609400641,-0.5788302432,-0.7864219145,0.2150281491
12.4950,0.01676038867,-0.5800737166,-0.7858762434,0.2136167193
12.5000,0.0174062819,-0.5813061603,-0.7853301314,0.2122186467
12.5050,0.01803435411,-0.5825270592,-0.7847845008,0.210832338
12.5100,0.01864343651,-0.5837375061,-0.7842389681,0.2094568863
12.5150,0.01923421187,-0.5849379373,-0.7836939092,0.2080901519
12.5200,0.01980746817,-0.5861300471,-0.7831485487,0.2067307011
12.5250,0.02036120218,-0.5873129422,-0.7826039683,0.2053775991
12.5300,0.02089705175,-0.5884877228,-0.7820592352,0.2040315318
12.5350,0.0214159967,-0.5896533667,-0.7815157813,0.2026902706
12.5400,0.0219198087,-0.5908108195,-0.7809726783,0.2013548444
12.5450,0.02240967381,-0.5919606212,-0.7804300822,0.2000232892
12.5500,0.0228893491,-0.5931037752,-0.7798870321,0.1986962676
12.5550,0.02335983092,-0.5942397308,-0.7793441122,0.1973732894
12.5600,0.02382166396,-0.5953697489,-0.7788002491,0.1960549983
12.5650,0.0242787469,-0.5964949597,-0.778254555,0.1947412469
12.5700,0.02473190292,-0.597613328,-0.7777083234,0.1934332105
12.5750,0.02518299012,-0.5987257932,-0.7771606035,0.1921318244
12.5800,0.02563546266,-0.5998329908,-0.7766111506,0.1908358639
12.5850,0.02609053349,-0.6009355918,-0.7760589783,0.189547252
12.5900,0.02654952257,-0.6020327071,-0.7755048078,0.1882658641
12.5950,0.02701445801,-0.6031259698,-0.7749473361,0.1869917374
12.6000,0.02748732412,-0.6042127511,-0.7743885721,0.1857248982
12.6050,0.02796979924,-0.6052941572,-0.7738273043,0.184466736
12.6100,0.02846328878,-0.606370541,-0.7732635186,0.1832160992
12.6150,0.02896821404,-0.6074427836,-0.7726958789,0.1819757842
12.6200,0.02948826497,-0.6085110624,-0.7721242941,0.1807451345
12.6250,0.03002322867,-0.6095737926,-0.7715495165,0.1795264348
12.6300,0.03057395661,-0.6106315882,-0.7709710617,0.1783197094
12.6350,0.03114081746,-0.6116848321,-0.7703887247,0.1771246128
12.6400,0.03172313694,-0.6127328103,-0.7698029607,0.1759418866
12.6450,0.03232069475,-0.6137746262,-0.7692144606,0.1747718357
12.6500,0.03293140071,-0.6148104608,-0.7686232102,0.1736144604
12.6550,0.03355436983,-0.6158399543,-0.7680296811,0.1724693129
12.6600,0.03418516287,-0.6168638181,-0.7674333693,0.1713371769
12.6650,0.03482342797,-0.6178810067,-0.7668355249,0.1702165331
12.6700,0.03546583105,-0.6188909064,-0.7662364806,0.169109067
12.6750,0.03611076919,-0.6198938553,-0.7656366472,0.168012336
12.6800,0.03675514637,-0.620889176,-0.7650365792,0.1669272979
12.6850,0.03739883886,-0.6218757609,-0.764437283,0.1658538672
12.6900,0.03804054222,-0.622854937,-0.7638375905,0.1647931428
12.6950,0.03868123854,-0.623825817,-0.7632385386,0.1637438394
12.7000,0.03931874629,-0.6247877479,-0.7626406561,0.162706902
12.7050,0.03995198684,-0.6257398371,-0.7620450584,0.1616812416
12.7100,0.04057894963,-0.6266832604,-0.7614510607,0.1606664937
12.7150,0.04120062216,-0.6276177246,-0.7608586674,0.1596639871
12.7200,0.04181580972,-0.6285423406,-0.7602688371,0.1586734363
12.7250,0.04242407675,-0.6294563253,-0.7596822606,0.1576952604
12.7300,0.04302428329,-0.6303603708,-0.7590982611,0.156730801
12.7350,0.04361663392,-0.63125329,-0.7585183316,0.1557780913
12.7400,0.04419958292,-0.6321353115,-0.7579420422,0.1548392894
12.7450,0.04477215537,-0.633004786,-0.7573711583,0.1539133638
12.7500,0.04533541966,-0.6338627725,-0.7568049449,0.1529998719
12.7550,0.04588714985,-0.6347083032,-0.7562442365,0.1520999477
12.7600,0.04642696658,-0.635541309,-0.755689082,0.1512143931
12.7650,0.04695380971,-0.6363613589,-0.7551397667,0.1503445824
12.7700,0.04747022338,-0.6371664688,-0.7545976529,0.149491977
12.7750,0.04797702083,-0.6379576075,-0.7540620936,0.1486561653
12.7800,0.04847520354,-0.638733339,-0.7535340814,0.1478386433
12.7850,0.04896661006,-0.6394923401,-0.7530146065,0.1470402001
12.7900,0.04945062383,-0.6402346754,-0.7525040475,0.146259546
12.7950,0.04992971545,-0.6409618479,-0.7520011015,0.1454966541
12.8000,0.050405714,-0.6416712627,-0.7515075704,0.1447536746
12.8050,0.05088046765,-0.64236418,-0.7510223329,0.1440308777
12.8100,0.05135738962,-0.6430397099,-0.7505460469,0.1433282299
12.8150,0.05183812243,-0.6436989567,-0.7500776149,0.1426465344
12.8200,0.0523239623,-0.6443417735,-0.7496173064,0.1419851254
12.8250,0.05281621832,-0.6449695761,-0.7491639043,0.1413440394
12.8300,0.05331674451,-0.6455809482,-0.7487188412,0.1407219275
12.8350,0.05382635446,-0.646177252,-0.748280997,0.140118636
12.8400,0.05434468192,-0.6467592931,-0.7478502764,0.1395314893
12.8450,0.05487155307,-0.6473264361,-0.7474271712,0.1389612229
12.8500,0.05540728578,-0.6478793799,-0.7470114272,0.1384061754
12.8550,0.05595139478,-0.6484186295,-0.7466027026,0.1378663368
12.8600,0.05650475186,-0.6489448519,-0.7462006982,0.1373401263
12.8650,0.05706689459,-0.6494577475,-0.7458057446,0.1368276108
12.8700,0.05763959594,-0.6499587961,-0.7454166422,0.1363278032
12.8750,0.05822394873,-0.6504474511,-0.7450337973,0.1358408113
12.8800,0.05882011831,-0.6509235377,-0.7446574914,0.1353660306
12.8850,0.05942709479,-0.6513874486,-0.7442874785,0.1349035271
12.8900,0.06004667043,-0.6518390788,-0.7439235251,0.1344544586
12.8950,0.06067777729,-0.6522769911,-0.7435666869,0.1340205818
12.9000,0.06132092147,-0.6527020735,-0.7432157019,0.1336045215
12.9050,0.06197902572,-0.6531129511,-0.7428716805,0.1332056298
12.9100,0.06265301632,-0.6535081058,-0.7425351906,0.1328278809
12.9150,0.06334261609,-0.6538877437,-0.7422059675,0.1324720099
12.9200,0.06404656128,-0.6542516327,-0.7418842741,0.132138423
12.9250,0.06476345856,-0.6546002342,-0.7415698733,0.1318269729
12.9300,0.065493042,-0.6549335996,-0.741262519,0.1315390419
12.9350,0.06623193486,-0.6552514196,-0.7409629772,0.1312736618
12.9400,0.06697689555,-0.6555537006,-0.7406719066,0.1310288814
12.9450,0.06772409228,-0.6558410792,-0.7403889373,0.1308057634
12.9500,0.06847099316,-0.6561134803,-0.7401148278,0.1306019362
12.9550,0.06921343709,-0.6563724981,-0.7398489621,0.1304153255
12.9600,0.06994912489,-0.6566188409,-0.7395911548,0.1302449289
12.9650,0.07067390291,-0.656852301,-0.7393425808,0.1300876717
12.9700,0.07138321425,-0.6570736868,-0.739103462,0.1299410605
12.9750,0.07207231423,-0.6572838443,-0.7388739087,0.1298032225
12.9800,0.07273839912,-0.6574828687,-0.738654381,0.1296730813
12.9850,0.07337798355,-0.6576706692,-0.7384455432,0.1295497673
12.9900,0.07399114446,-0.657847765,-0.7382474785,0.1294306344
12.9950,0.07457563115,-0.6580141473,-0.7380600494,0.1293182922
13.0000,0.07513514309,-0.6581693686,-0.7378834623,0.1292121844
13.0050,0.07566825414,-0.6583150881,-0.7377166998,0.129110925
13.0100,0.07617924403,-0.6584497569,-0.7375603235,0.1290170904
13.0150,0.07666876283,-0.6585741366,-0.7374136775,0.1289305073
13.0200,0.07713941658,-0.6586880111,-0.7372765177,0.1288524384
13.0250,0.07759449381,-0.6587920236,-0.7371479263,0.1287831469
13.0300,0.07803749737,-0.6588851136,-0.7370281901,0.1287245242
13.0350,0.07846997618,-0.6589674815,-0.7369165762,0.1286789835
13.0400,0.07889384503,-0.6590395298,-0.7368124163,0.1286472797
13.0450,0.07930928692,-0.6591023135,-0.7367146085,0.1286303344
13.0500,0.07971611907,-0.6591534656,-0.7366250673,0.1286295433
13.0550,0.08011524244,-0.6591951277,-0.7365421209,0.1286430553
13.0600,0.08050642754,-0.6592257349,-0.7364666548,0.1286740531
13.0650,0.08088826097,-0.6592464835,-0.7363978938,0.1287218134
13.0700,0.081259213,-0.6592576826,-0.7363362738,0.1287833068
13.0750,0.081614616,-0.6592597212,-0.7362818985,0.128858994
13.0800,0.08195046005,-0.6592536631,-0.7362347151,0.1289464002
13.0850,0.08226279672,-0.6592398266,-0.73619521,0.1290437758
13.0900,0.08254951171,-0.6592189342,-0.7361631104,0.1291504925
13.0950,0.08280744416,-0.65918924,-0.7361408364,0.1292638467
13.1000,0.08303248981,-0.6591524382,-0.7361275648,0.1293826774
13.1050,0.08322012613,-0.6591089908,-0.7361237221,0.129505269
13.1100,0.08336763592,-0.6590591356,-0.7361296618,0.1296302976
13.1150,0.08347276646,-0.6590025383,-0.7361464179,0.1297551664
13.1200,0.08353362532,-0.6589402595,-0.7361735547,0.1298782706
13.1250,0.08354884988,-0.6588721731,-0.7362114318,0.1299991422
13.1300,0.08352151498,-0.6587988518,-0.7362592861,0.130117228
13.1350,0.08345196006,-0.658720024,-0.7363171891,0.130233242
13.1400,0.0833455194,-0.6586363264,-0.7363837414,0.1303483771
13.1450,0.08320381968,-0.658547749,-0.7364586493,0.1304631923
13.1500,0.08302992594,-0.6584536639,-0.7365420354,0.1305780761
13.1550,0.08282615161,-0.6583536338,-0.7366338612,0.1306938258
13.1600,0.08259106159,-0.6582464394,-0.7367350753,0.1308119658
13.1650,0.08232475838,-0.6581323366,-0.7368454008,0.1309324904
13.1700,0.08202773158,-0.6580102231,-0.7369656139,0.131056024
13.1750,0.08169888201,-0.6578787587,-0.7370964739,0.1311854401
13.1800,0.08133764171,-0.6577379566,-0.7372377025,0.1313222697
13.1850,0.08094601847,-0.6575873332,-0.7373892159,0.1314678122
13.1900,0.08052252161,-0.6574255101,-0.7375521256,0.131623266
13.1950,0.08006998171,-0.6572517369,-0.7377262942,0.1317909982
13.2000,0.07958678798,-0.657065096,-0.7379124876,0.1319718279
13.2050,0.0790705372,-0.6568648689,-0.7381110052,0.1321685975
13.2100,0.07851851543,-0.6566513683,-0.7383219481,0.1323802255
13.2150,0.07793056741,-0.6564220618,-0.7385471349,0.1326085704
13.2200,0.07730555,-0.6561768127,-0.7387866419,0.1328538301
13.2250,0.0766426012,-0.6559147164,-0.739041101,0.1331166685
13.2300,0.0759415105,-0.6556343592,-0.7393111775,0.1333996136
13.2350,0.07520162086,-0.6553356902,-0.7395968547,0.1337024378
13.2400,0.07442410811,-0.6550192339,-0.7398968807,0.1340278379
13.2450,0.07361074837,-0.6546842236,-0.7402116046,0.1343756134
13.2500,0.07276290572,-0.6543310092,-0.7405404846,0.1347452432
13.2550,0.07188123013,-0.6539593313,-0.7408831654,0.1351385101
13.2600,0.07096903855,-0.6535688722,-0.7412396074,0.1355543037
13.2650,0.07002891034,-0.6531600607,-0.7416087312,0.1359940311
13.2700,0.06906583659,-0.6527327131,-0.7419897284,0.1364593652
13.2750,0.06808409471,-0.6522866184,-0.7423822052,0.1369503009
13.2800,0.06708723808,-0.6518223193,-0.7427854361,0.1374654959
13.2850,0.06607982646,-0.6513409295,-0.7431976734,0.1380060448
13.2900,0.0650629571,-0.6508412904,-0.7436197025,0.1385718744
13.2950,0.0640378983,-0.650323469,-0.7440513688,0.1391621131
13.3000,0.06300441369,-0.6497887508,-0.7444915672,0.1397759979
13.3050,0.06196646603,-0.6492365624,-0.7449401163,0.1404146227
13.3100,0.06092448175,-0.6486668674,-0.745397086,0.141076883
13.3150,0.05987797156,-0.648079375,-0.74586253,0.1417633189
13.3200,0.05882827449,-0.6474745721,-0.7463362197,0.1424716104
13.3250,0.05777353253,-0.6468517009,-0.7468185963,0.1432029337
13.3300,0.05671275486,-0.6462106918,-0.7473099448,0.143955728
13.3350,0.05564679189,-0.6455502152,-0.7478111255,0.1447303519
13.3400,0.05457589812,-0.6448710998,-0.7483213293,0.1455263693
13.3450,0.05350191465,-0.6441715423,-0.7488416295,0.1463447409
13.3500,0.05242376987,-0.6434534159,-0.7493709071,0.1471825178
13.3550,0.0513384682,-0.6427154835,-0.7499096983,0.1480426067
13.3600,0.05024464779,-0.6419582896,-0.7504582402,0.1489209841
