type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Forearm RT-Roll","s",0.0000,200,5108,"deg"

time,value
3.4300,171.5500221
3.4350,171.6192786
3.4400,171.6900066
3.4450,171.7621507
3.4500,171.8354865
3.4550,171.9103546
3.4600,171.9866263
3.4650,172.0643508
3.4700,172.1435557
3.4750,172.2237545
3.4800,172.3048315
3.4850,172.386434
3.4900,172.46836
3.4950,172.5502829
3.5000,172.6318192
3.5050,172.712797
3.5100,172.7929185
3.5150,172.8717355
3.5200,172.9489921
3.5250,173.0245611
3.5300,173.0981801
3.5350,173.1695891
3.5400,173.2387796
3.5450,173.3056673
3.5500,173.370338
3.5550,173.432726
3.5600,173.4928792
3.5650,173.5512349
3.5700,173.6075674
3.5750,173.6620354
3.5800,173.7148069
3.5850,173.7659354
3.5900,173.8155374
3.5950,173.8640434
3.6000,173.911566
3.6050,173.9582196
3.6100,174.0040862
3.6150,174.0491909
3.6200,174.0935305
3.6250,174.1368046
3.6300,174.1792833
3.6350,174.2205555
3.6400,174.2606318
3.6450,174.2997004
3.6500,174.3379339
3.6550,174.3754432
3.6600,174.412102
3.6650,174.4480695
3.6700,174.4836151
3.6750,174.5184292
3.6800,174.5527734
3.6850,174.5865701
3.6900,174.6198407
3.6950,174.6527219
3.7000,174.6853524
3.7050,174.7177882
3.7100,174.7500184
3.7150,174.7823731
3.7200,174.8143818
3.7250,174.8462146
3.7300,174.8778879
3.7350,174.9090468
3.7400,174.939878
3.7450,174.9703327
3.7500,175.0004277
3.7550,175.0298964
3.7600,175.0588382
3.7650,175.086717
3.7700,175.1140238
3.7750,175.1405516
3.7800,175.1664982
3.7850,175.1918036
3.7900,175.2163538
3.7950,175.2400529
3.8000,175.2626844
3.8050,175.2842134
3.8100,175.3046414
3.8150,175.3238286
3.8200,175.3417673
3.8250,175.3583131
3.8300,175.3732996
3.8350,175.3869047
3.8400,175.3989941
3.8450,175.4094895
3.8500,175.4182399
3.8550,175.4253539
3.8600,175.430635
3.8650,175.4338748
3.8700,175.4352256
3.8750,175.4346725
3.8800,175.4319766
3.8850,175.4272041
3.8900,175.4202397
3.8950,175.4109684
3.9000,175.3992631
3.9050,175.3852272
3.9100,175.3688501
3.9150,175.3501495
3.9200,175.329186
3.9250,175.30595
3.9300,175.2804525
3.9350,175.2528918
3.9400,175.2231126
3.9450,175.1910033
3.9500,175.1565784
3.9550,175.1198496
3.9600,175.0807421
3.9650,175.0394588
3.9700,174.9959217
3.9750,174.9503304
3.9800,174.9025531
3.9850,174.8526939
3.9900,174.8007917
3.9950,174.7468252
4.0000,174.6908458
4.0050,174.6327835
4.0100,174.5726238
4.0150,174.5102945
4.0200,174.4459526
4.0250,174.3795055
4.0300,174.3109771
4.0350,174.2405253
4.0400,174.1679579
4.0450,174.0935205
4.0500,174.0169824
4.0550,173.9385308
4.0600,173.8582629
4.0650,173.7764905
4.0700,173.6928153
4.0750,173.607697
4.0800,173.5208811
4.0850,173.4325955
4.0900,173.3427154
4.0950,173.2515164
4.1000,173.1588238
4.1050,173.0647476
4.1100,172.9690171
4.1150,172.8718391
4.1200,172.7733081
4.1250,172.6732587
4.1300,172.5717772
4.1350,172.4686334
4.1400,172.3635674
4.1450,172.2567075
4.1500,172.1482349
4.1550,172.0377525
4.1600,171.9254566
4.1650,171.8112701
4.1700,171.6952022
4.1750,171.5771682
4.1800,171.4574438
4.1850,171.3357892
4.1900,171.2123245
4.1950,171.0871085
4.2000,170.9604666
4.2050,170.8322874
4.2100,170.702726
4.2150,170.5716568
4.2200,170.4390373
4.2250,170.3048873
4.2300,170.1691977
4.2350,170.0319729
4.2400,169.8931188
4.2450,169.7526967
4.2500,169.6104635
4.2550,169.466274
4.2600,169.3203971
4.2650,169.1725895
4.2700,169.0228283
4.2750,168.8710122
4.2800,168.7172141
4.2850,168.5611566
4.2900,168.4028845
4.2950,168.2422509
4.3000,168.079192
4.3050,167.9139012
4.3100,167.7464043
4.3150,167.5767716
4.3200,167.4049194
4.3250,167.2311232
4.3300,167.0553173
4.3350,166.8776135
4.3400,166.6981547
4.3450,166.516755
4.3500,166.333518
4.3550,166.148119
4.3600,165.9601897
4.3650,165.7695406
4.3700,165.5763155
4.3750,165.3803683
4.3800,165.1817718
4.3850,164.9807218
4.3900,164.7774112
4.3950,164.5718256
4.4000,164.3641926
4.4050,164.1543274
4.4100,163.942223
4.4150,163.7276481
4.4200,163.5102964
4.4250,163.2902196
4.4300,163.0675925
4.4350,162.8422903
4.4400,162.6145639
4.4450,162.3842972
4.4500,162.1514521
4.4550,161.9164608
4.4600,161.6793062
4.4650,161.4399965
4.4700,161.1986045
4.4750,160.9552746
4.4800,160.7096722
4.4850,160.4619937
4.4900,160.2121985
4.4950,159.9601139
4.5000,159.7055985
4.5050,159.4486387
4.5100,159.1888015
4.5150,158.9262489
4.5200,158.6610338
4.5250,158.3933301
4.5300,158.1231067
4.5350,157.850328
4.5400,157.5750695
4.5450,157.2968179
4.5500,157.0157392
4.5550,156.7314714
4.5600,156.4441038
4.5650,156.1534484
4.5700,155.8594166
4.5750,155.5619089
4.5800,155.2604165
4.5850,154.9549275
4.5900,154.645648
4.5950,154.3326463
4.6000,154.0161114
4.6050,153.6959074
4.6100,153.3721392
4.6150,153.0452476
4.6200,152.7153637
4.6250,152.38262
4.6300,152.0471551
4.6350,151.7084781
4.6400,151.3665014
4.6450,151.0211981
4.6500,150.672617
4.6550,150.3208243
4.6600,149.9663196
4.6650,149.609378
4.6700,149.2503391
4.6750,148.8893156
4.6800,148.5268861
4.6850,148.1628115
4.6900,147.7973954
4.6950,147.4303836
4.7000,147.0618667
4.7050,146.6920958
4.7100,146.3213519
4.7150,145.949924
4.7200,145.5781663
4.7250,145.2059594
4.7300,144.8329757
4.7350,144.4599297
4.7400,144.0867428
4.7450,143.7135964
4.7500,143.3406831
4.7550,142.9677042
4.7600,142.5944435
4.7650,142.2208484
4.7700,141.8462958
4.7750,141.4701124
4.7800,141.0919848
4.7850,140.7115122
4.7900,140.3283522
4.7950,139.9419555
4.8000,139.5521488
4.8050,139.1588861
4.8100,138.762069
4.8150,138.3617813
4.8200,137.957845
4.8250,137.5500553
4.8300,137.1382058
4.8350,136.7222138
4.8400,136.3015496
4.8450,135.8765915
4.8500,135.4471626
4.8550,135.0136895
4.8600,134.5758001
4.8650,134.1337014
4.8700,133.6870743
4.8750,133.2360352
4.8800,132.7810693
4.8850,132.3226867
4.8900,131.8608817
4.8950,131.3955684
4.9000,130.9268874
4.9050,130.455077
4.9100,129.9799398
4.9150,129.5004597
4.9200,129.0165192
4.9250,128.5275197
4.9300,128.0335702
4.9350,127.5350728
4.9400,127.0317448
4.9450,126.5235896
4.9500,126.0108897
4.9550,125.4938304
4.9600,124.9723489
4.9650,124.4467578
4.9700,123.9168233
4.9750,123.3828223
4.9800,122.843895
4.9850,122.3002661
4.9900,121.7516465
4.9950,121.1980284
5.0000,120.6394469
5.0050,120.0760948
5.0100,119.5077435
5.0150,118.9343668
5.0200,118.3561512
5.0250,117.7732247
5.0300,117.1857584
5.0350,116.5933933
5.0400,115.9960299
5.0450,115.3934564
5.0500,114.7852399
5.0550,114.1713062
5.0600,113.5515354
5.0650,112.9263357
5.0700,112.2960434
5.0750,111.6606158
5.0800,111.019824
5.0850,110.3736983
5.0900,109.7222274
5.0950,109.0656864
5.1000,108.4043007
5.1050,107.7378353
5.1100,107.0672476
5.1150,106.3921746
5.1200,105.7132651
5.1250,105.0306791
5.1300,104.344605
5.1350,103.6552021
5.1400,102.9630633
5.1450,102.2685266
5.1500,101.5711864
5.1550,100.8712638
5.1600,100.1689795
5.1650,99.46472729
5.1700,98.75906435
5.1750,98.05214796
5.1800,97.3443536
5.1850,96.635424
5.1900,95.92533629
