type,name,time_units,begin_time,frequency,count,units
signal_4d,"Noraxon MyoMotion-Segments-Forearm RT-Orientation","s",0.0000,200,5108,""

time,x,y,z,w
14.2250,-0.0881150911,-0.3707183189,-0.8004777023,0.4626436066
14.2300,-0.08957147186,-0.3683304306,-0.8003892082,0.4644208874
14.2350,-0.09102569541,-0.365940388,-0.8002938302,0.4661885246
14.2400,-0.09247677851,-0.3635468107,-0.8001927537,0.4679458503
14.2450,-0.09392333121,-0.3611516062,-0.800085106,0.4696932493
14.2500,-0.09536594113,-0.3587541481,-0.799970919,0.4714311478
14.2550,-0.09680469137,-0.3563557234,-0.7998505388,0.4731580769
14.2600,-0.09823944808,-0.3539580703,-0.7997228352,0.4748748068
14.2650,-0.09966929992,-0.3515584187,-0.7995880052,0.4765833933
14.2700,-0.1010923477,-0.3491573576,-0.7994462027,0.4782836458
14.2750,-0.1025083618,-0.3467567288,-0.7992969967,0.4799751222
14.2800,-0.1039183885,-0.3443581829,-0.7991397932,0.4816575562
14.2850,-0.1053201085,-0.341960415,-0.798974208,0.4833331814
14.2900,-0.1067135069,-0.339563999,-0.7988002097,0.4850017969
14.2950,-0.1080999241,-0.337168887,-0.7986176227,0.4866635807
14.3000,-0.1094780942,-0.3347760843,-0.7984269836,0.4883173887
14.3050,-0.1108499902,-0.3323857083,-0.7982275284,0.4899641145
14.3100,-0.1122138209,-0.3299977263,-0.7980197487,0.4916035393
14.3150,-0.1135709753,-0.3276133205,-0.7978034581,0.4932350231
14.3200,-0.1149223217,-0.3252318215,-0.7975788946,0.4948585951
14.3250,-0.1162685032,-0.3228541812,-0.7973450812,0.4964752103
14.3300,-0.1176082941,-0.3204794132,-0.7971017141,0.4980864306
14.3350,-0.1189430944,-0.3181073079,-0.7968507836,0.499689013
14.3400,-0.1202731306,-0.3157403268,-0.7965900081,0.5012851274
14.3450,-0.1215998723,-0.3133772117,-0.7963206746,0.5028733214
14.3500,-0.1229221918,-0.3110174897,-0.79604284,0.5044542128
14.3550,-0.1242401766,-0.3086603691,-0.7957565868,0.5060282695
14.3600,-0.1255542154,-0.306306169,-0.7954623169,0.5075946928
14.3650,-0.1268631283,-0.3039547069,-0.7951600056,0.5091540516
14.3700,-0.1281693075,-0.3016063142,-0.7948492255,0.5107063429
14.3750,-0.1294711317,-0.2992606048,-0.7945301232,0.5122520862
14.3800,-0.1307698086,-0.296916913,-0.7942025965,0.5137916306
14.3850,-0.1320644457,-0.2945742972,-0.7938669188,0.5153254125
14.3900,-0.1333555283,-0.2922341769,-0.7935237019,0.5168516455
14.3950,-0.1346427505,-0.2898954556,-0.7931725737,0.5183717034
14.4000,-0.1359278791,-0.2875597003,-0.7928129525,0.5198852304
14.4050,-0.1372116743,-0.2852269456,-0.7924441708,0.5213931166
14.4100,-0.1384952835,-0.2828988751,-0.7920649557,0.5228961549
14.4150,-0.1397787052,-0.2805743157,-0.7916763652,0.5243934588
14.4200,-0.1410618312,-0.2782545025,-0.7912784102,0.5258844636
14.4250,-0.1423436783,-0.2759389234,-0.7908706659,0.5273704368
14.4300,-0.1436246878,-0.2736265174,-0.7904541322,0.5288503975
14.4350,-0.1449025346,-0.2713183419,-0.7900282749,0.530325313
14.4400,-0.1461771263,-0.269012413,-0.789593878,0.5317951458
14.4450,-0.1474493674,-0.2667100468,-0.7891515048,0.5332582277
14.4500,-0.1487202574,-0.2644119006,-0.7887011964,0.5347139933
14.4550,-0.1499878079,-0.2621171988,-0.7882432817,0.536162998
14.4600,-0.1512538708,-0.2598280608,-0.7877777252,0.5376038514
14.4650,-0.1525186949,-0.2575451702,-0.7873050854,0.5390354678
14.4700,-0.1537861001,-0.2552707803,-0.7868244083,0.5404572274
14.4750,-0.1550542862,-0.2530028256,-0.7863361684,0.5418700664
14.4800,-0.1563213101,-0.2507414743,-0.7858411797,0.543273413
14.4850,-0.1575882695,-0.2484858087,-0.785340453,0.5446660565
14.4900,-0.1588528721,-0.2462374796,-0.7848332282,0.5460491485
14.4950,-0.1601163128,-0.2439966991,-0.784321339,0.547419779
14.5000,-0.1613799688,-0.2417647934,-0.7838042544,0.5487778979
14.5050,-0.1626439988,-0.2395422847,-0.7832819245,0.5501234863
14.5100,-0.1639077919,-0.2373314067,-0.782754867,0.5514552179
14.5150,-0.1651712448,-0.2351328211,-0.7822233357,0.5527727104
14.5200,-0.1664364645,-0.2329467502,-0.7816859414,0.5540774349
14.5250,-0.1677020427,-0.2307749248,-0.7811433203,0.5553684112
14.5300,-0.1689688513,-0.2286176878,-0.7805951467,0.5566459351
14.5350,-0.1702353578,-0.2264771299,-0.7800417482,0.5579094045
14.5400,-0.1715004568,-0.2243531069,-0.7794828318,0.5591598981
14.5450,-0.1727614427,-0.2222433633,-0.7789195014,0.560397878
14.5500,-0.1740147705,-0.2201469269,-0.7783530576,0.5616232793
14.5550,-0.1752591988,-0.2180638349,-0.777783183,0.5628371855
14.5600,-0.1764920397,-0.2159932319,-0.7772104739,0.564040214
14.5650,-0.1777116741,-0.2139360789,-0.7766342824,0.5652336741
14.5700,-0.178916959,-0.2118905318,-0.7760562033,0.5664167138
14.5750,-0.1801052125,-0.2098539955,-0.7754758514,0.5675919458
14.5800,-0.1812718379,-0.2078236765,-0.774895423,0.5687591086
14.5850,-0.1824162788,-0.2057995845,-0.7743151999,0.5699182427
14.5900,-0.1835384849,-0.2037795312,-0.7737362028,0.5710690113
14.5950,-0.1846362125,-0.201761801,-0.7731583738,0.5722130492
14.6000,-0.1857074757,-0.1997439474,-0.7725819832,0.5733516967
14.6050,-0.1867513004,-0.1977253001,-0.7720067167,0.5744861067
14.6100,-0.1877689721,-0.1957033674,-0.7714328582,0.5756164959
14.6150,-0.1887621078,-0.193677438,-0.7708588825,0.5767447442
14.6200,-0.1897323458,-0.1916486895,-0.7702848779,0.577869902
14.6250,-0.1906824286,-0.1896164039,-0.7697097477,0.5789928627
14.6300,-0.1916136296,-0.1875806928,-0.7691334415,0.5801133077
14.6350,-0.1925277638,-0.185542033,-0.768553769,0.5812334456
14.6400,-0.1934267097,-0.1834989438,-0.7679718422,0.5823516937
14.6450,-0.1943134123,-0.1814495424,-0.7673854422,0.5834706029
14.6500,-0.1951907595,-0.1793968776,-0.7667936337,0.5845894722
14.6550,-0.1960615865,-0.1773402627,-0.7661953328,0.5857089699
14.6600,-0.1969274551,-0.1752801489,-0.7655904448,0.5868285249
14.6650,-0.1977895613,-0.1732164664,-0.764978506,0.5879483231
14.6700,-0.1986480041,-0.171145579,-0.7643590271,0.589069978
14.6750,-0.1995022877,-0.1690678071,-0.7637321835,0.5901932444
14.6800,-0.2003533863,-0.1669813405,-0.7630978328,0.5913183999
14.6850,-0.2012011171,-0.1648876488,-0.7624568542,0.5924438532
14.6900,-0.2020468964,-0.1627858514,-0.761807519,0.5935714972
14.6950,-0.2028948339,-0.1606763311,-0.7611492301,0.594700473
14.7000,-0.2037443337,-0.1585591782,-0.7604821151,0.595830669
14.7050,-0.204596049,-0.1564348664,-0.7598070243,0.5969605306
14.7100,-0.2054514464,-0.1543025479,-0.7591238019,0.5980898597
14.7150,-0.2063141609,-0.152163809,-0.7584322551,0.5992171197
14.7200,-0.2071852782,-0.1500181961,-0.7577313919,0.6003431844
14.7250,-0.2080647294,-0.1478658048,-0.7570227733,0.6014659532
14.7300,-0.2089562168,-0.1457079216,-0.756305354,0.6025850252
14.7350,-0.209862339,-0.1435456031,-0.7555795135,0.6036986477
14.7400,-0.210783003,-0.1413787656,-0.754844432,0.6048077824
14.7450,-0.2117181173,-0.1392078643,-0.7540999187,0.6059124706
14.7500,-0.2126659072,-0.1370298588,-0.7533470705,0.6070125378
14.7550,-0.2136266456,-0.1348442975,-0.7525858057,0.6081079483
14.7600,-0.2146008189,-0.1326506526,-0.7518166468,0.6091978517
14.7650,-0.2155896848,-0.1304489186,-0.751037879,0.6102837633
14.7700,-0.2165933278,-0.1282381289,-0.7502502242,0.611364796
14.7750,-0.2176139111,-0.1260199551,-0.7494522586,0.6124414002
14.7800,-0.2186529836,-0.1237962178,-0.7486433,0.6135133077
14.7850,-0.2197118695,-0.1215686033,-0.7478227506,0.6145802655
14.7900,-0.2207917474,-0.1193367251,-0.7469898489,0.6156426853
14.7950,-0.2218917367,-0.1171000028,-0.7461446895,0.6167006963
14.8000,-0.2230105828,-0.114857464,-0.7452873985,0.6177545925
14.8050,-0.2241471043,-0.1126087124,-0.7444180367,0.6188046058
14.8100,-0.2252997759,-0.1103533001,-0.7435360046,0.6198518936
14.8150,-0.2264678067,-0.1080907166,-0.7426427817,0.6208948609
14.8200,-0.2276477625,-0.1058203512,-0.7417398413,0.6219329202
14.8250,-0.2288358804,-0.1035405956,-0.7408275126,0.6229671593
14.8300,-0.2300293219,-0.10125184,-0.7399070732,0.6239968742
14.8350,-0.2312273675,-0.09895275705,-0.7389789754,0.6250218638
14.8400,-0.2324292364,-0.09664564332,-0.7380433733,0.6260417309
14.8450,-0.233635655,-0.09433177652,-0.7371008517,0.6270552058
14.8500,-0.2348448904,-0.0920103724,-0.736151313,0.6280630647
14.8550,-0.2360532021,-0.08968152474,-0.7351965382,0.6290645119
14.8600,-0.2372602494,-0.08734483197,-0.7342364664,0.630059732
14.8650,-0.2384632971,-0.08500196572,-0.7332734405,0.6310467361
14.8700,-0.2396626293,-0.08265190955,-0.7323061807,0.6320270118
14.8750,-0.2408568515,-0.0802973539,-0.7313367945,0.6329982662
14.8800,-0.2420474134,-0.07794005128,-0.7303640006,0.6339612171
14.8850,-0.2432333467,-0.07558171813,-0.7293885495,0.6349151808
14.8900,-0.2444152547,-0.07322295345,-0.7284100466,0.6358603513
14.8950,-0.2455949923,-0.07086777374,-0.7274298787,0.6367940248
14.9000,-0.2467753634,-0.06851904738,-0.7264461509,0.6377170611
14.9050,-0.2479587601,-0.0661782817,-0.7254592685,0.6386280122
14.9100,-0.2491459865,-0.06384670183,-0.7244682472,0.6395276654
14.9150,-0.2503359222,-0.06152287481,-0.7234749409,0.6404146093
14.9200,-0.2515243348,-0.05920526949,-0.7224799038,0.6412901323
14.9250,-0.2527084374,-0.05689077934,-0.7214861747,0.6421523065
14.9300,-0.2538874844,-0.05458194051,-0.7204935002,0.6430016121
14.9350,-0.2550603124,-0.05227838599,-0.7195031864,0.6438372249
14.9400,-0.2562266247,-0.04997778857,-0.7185155174,0.6446592811
14.9450,-0.2573833219,-0.04768231466,-0.7175314287,0.6454679475
14.9500,-0.258532681,-0.04539289434,-0.7165506555,0.6462627145
14.9550,-0.2596742216,-0.04311149436,-0.7155734071,0.6470435818
14.9600,-0.2608108283,-0.04083969059,-0.7145986728,0.647810596
14.9650,-0.2619443024,-0.03857904431,-0.7136267536,0.6485627929
14.9700,-0.2630738687,-0.03633202219,-0.7126578058,0.6493003739
14.9750,-0.2642003078,-0.0341001231,-0.71169131,0.6500237366
14.9800,-0.2653242603,-0.03188405226,-0.7107282186,0.6507317753
14.9850,-0.2664454381,-0.02968535762,-0.7097671322,0.6514263014
14.9900,-0.2675631816,-0.02750494963,-0.708810346,0.6521052944
14.9950,-0.2686759441,-0.02534181189,-0.7078581632,0.65276937
15.0000,-0.2697833722,-0.02319760615,-0.7069110725,0.6534183489
15.0050,-0.2708857174,-0.0210717878,-0.7059698974,0.6540515361
15.0100,-0.2719822605,-0.01896592427,-0.7050342051,0.654669927
15.0150,-0.2730738468,-0.01687719169,-0.7041051067,0.6552723353
15.0200,-0.2741565586,-0.0148043213,-0.7031842928,0.6558588749
15.0250,-0.2752324147,-0.01274725503,-0.70226995,0.6564309124
15.0300,-0.2763007291,-0.01070649225,-0.7013616175,0.6569894669
15.0350,-0.2773591927,-0.008678756462,-0.7004596379,0.6575354387
15.0400,-0.2784085892,-0.006662156401,-0.6995631838,0.6580696202
15.0450,-0.2794466265,-0.004653244737,-0.6986724085,0.6585930426
15.0500,-0.280472745,-0.002651949136,-0.6977867942,0.6591066654
15.0550,-0.2814857247,-0.0006574743943,-0.6969052103,0.6596123728
15.0600,-0.2824841528,0.001332974641,-0.6960268556,0.6601117654
15.0650,-0.2834683378,0.003319394995,-0.6951511082,0.6606054949
15.0700,-0.2844373056,0.005300061347,-0.6942754845,0.6610967253
15.0750,-0.2853880118,0.007276562628,-0.6934011017,0.6615857061
15.0800,-0.2863197181,0.009249240724,-0.6925266695,0.6620742274
15.0850,-0.2872321555,0.01121904072,-0.6916517904,0.6625629199
15.0900,-0.2881258357,0.01318562784,-0.6907766732,0.6630514533
15.0950,-0.289001403,0.01514748489,-0.6898998669,0.6635411942
15.1000,-0.2898589437,0.01710496678,-0.6890221126,0.6640314309
15.1050,-0.2907010755,0.01905751896,-0.6881425967,0.6645219803
15.1100,-0.2915300254,0.02100152371,-0.6872609499,0.6650124563
15.1150,-0.2923494839,0.02293365847,-0.6863754307,0.6655032642
15.1200,-0.293163084,0.02485368566,-0.6854843314,0.6659946936
15.1250,-0.2939763137,0.02675875458,-0.6845877024,0.6664844888
15.1300,-0.294790339,0.02864860631,-0.683684814,0.6669730043
15.1350,-0.295607817,0.0305233844,-0.6827755118,0.6674593186
15.1400,-0.2964291343,0.03238590141,-0.6818610869,0.6679418986
15.1450,-0.2972549936,0.03423694181,-0.6809421668,0.6684198277
15.1500,-0.2980881079,0.03607653054,-0.680019107,0.6688916041
15.1550,-0.2989312196,0.03790793306,-0.6790912239,0.6693565748
15.1600,-0.299782758,0.03973174035,-0.6781593458,0.6698145927
15.1650,-0.3006439376,0.04155208212,-0.6772233717,0.6702649865
15.1700,-0.301514473,0.04336808967,-0.6762833903,0.6707078405
15.1750,-0.3023955503,0.04518423568,-0.6753381486,0.6711435771
15.1800,-0.303288851,0.04700202922,-0.6743862365,0.6715726961
15.1850,-0.3041947968,0.04882442762,-0.6734271939,0.6719951751
15.1900,-0.3051132491,0.05065090373,-0.6724604078,0.6724116232
15.1950,-0.3060436212,0.05248513301,-0.6714845449,0.6728232448
15.2000,-0.3069855936,0.05433020624,-0.6704986304,0.6732307633
15.2050,-0.307937538,0.05618648106,-0.6695027441,0.6736346396
15.2100,-0.3089001783,0.05805373681,-0.6684952381,0.6740360229
15.2150,-0.3098724999,0.05993002679,-0.6674750545,0.6744364146
15.2200,-0.3108606202,0.06181368156,-0.6664399925,0.6748351502
15.2250,-0.3118661538,0.06369909223,-0.6653861491,0.6752356628
15.2300,-0.3128903926,0.06558893072,-0.6643117098,0.6756386953
15.2350,-0.3139341012,0.06748068206,-0.663216412,0.6760441765
15.2400,-0.3149984164,0.06936926531,-0.6620975082,0.6764545752
15.2450,-0.3160832712,0.07125421275,-0.6609546288,0.6768701364
15.2500,-0.3171862909,0.07313780992,-0.6597872537,0.6772920326
15.2550,-0.318302944,0.07502349431,-0.6585978129,0.6777194345
15.2600,-0.3194271602,0.07691149737,-0.6573885147,0.6781528232
15.2650,-0.3205562308,0.07880545057,-0.6561608042,0.6785914845
15.2700,-0.3216863726,0.08070558984,-0.6549164344,0.6790353079
15.2750,-0.3228156796,0.08261322347,-0.6536571479,0.6794832046
15.2800,-0.3239427935,0.08452743323,-0.6523843124,0.6799344737
15.2850,-0.3250685148,0.08644859017,-0.6510982118,0.6803882866
15.2900,-0.3261915637,0.08837535026,-0.6497991376,0.6808450206
15.2950,-0.327313708,0.09030478482,-0.6484887911,0.6813024807
15.3000,-0.3284349115,0.09223687244,-0.6471670414,0.681760727
15.3050,-0.3295543576,0.09416882549,-0.6458344735,0.682219899
15.3100,-0.330672142,0.09610124885,-0.6444945001,0.682676588
15.3150,-0.3317846937,0.09803194254,-0.6431491836,0.6831308681
15.3200,-0.3328950696,0.09995907468,-0.6417976283,0.6835823727
15.3250,-0.3340005813,0.1018835763,-0.6404438309,0.6840285433
15.3300,-0.3350982147,0.1038076928,-0.6390911062,0.6844674626
15.3350,-0.3361877679,0.1057284316,-0.6377418638,0.6848975095
15.3400,-0.3372687647,0.1076461481,-0.6363981916,0.6853170281
15.3450,-0.338339952,0.1095589646,-0.6350619137,0.6857253648
15.3500,-0.339401064,0.1114675142,-0.6337331012,0.686122633
15.3550,-0.3404515017,0.1133730128,-0.6324150922,0.6865059986
15.3600,-0.3414881703,0.1152772302,-0.631109776,0.6868751273
15.3650,-0.3425079614,0.1171808095,-0.6298199944,0.6872290221
15.3700,-0.3435078771,0.119087713,-0.6285483595,0.6875662984
15.3750,-0.3444863389,0.120997349,-0.6272957218,0.6878872591
15.3800,-0.3454419108,0.1229119409,-0.6260647812,0.6881899671
15.3850,-0.3463725445,0.1248325904,-0.6248553262,0.6884756395
15.3900,-0.3472768256,0.1267597547,-0.6236689618,0.6887436367
15.3950,-0.3481542161,0.1286943078,-0.6225066663,0.6889933725
15.4000,-0.3490053987,0.1306344677,-0.6213664634,0.6892268028
15.4050,-0.3498299089,0.132580842,-0.6202492566,0.6894434095
15.4100,-0.3506267866,0.1345343218,-0.6191553537,0.6896434011
15.4150,-0.3513939659,0.1364975523,-0.6180852432,0.6898270298
15.4200,-0.3521321681,0.1384665023,-0.6170405611,0.6899934129
15.4250,-0.3528422605,0.1404394874,-0.616019355,0.6901443645
15.4300,-0.3535272744,0.1424144713,-0.6150198726,0.69028048
15.4350,-0.354188474,0.1443901368,-0.614041461,0.6904021274
15.4400,-0.3548278022,0.1463612653,-0.6130832595,0.6905103386
15.4450,-0.3554465494,0.1483269455,-0.6121433485,0.6906065367
15.4500,-0.3560458946,0.1502843087,-0.6112213124,0.6906912876
15.4550,-0.3566280612,0.1522298422,-0.6103159848,0.6907654448
15.4600,-0.3571928221,0.1541644502,-0.6094264963,0.6908299037
15.4650,-0.3577394135,0.1560874406,-0.6085538699,0.690884513
15.4700,-0.3582673243,0.1579968386,-0.607698103,0.6909301983
15.4750,-0.3587770773,0.1598933192,-0.6068581864,0.690967638
15.4800,-0.3592683363,0.1617753147,-0.6060349551,0.6909968475
15.4850,-0.3597415531,0.1636411738,-0.605229118,0.6910175801
15.4900,-0.3602002956,0.1654892672,-0.6044380653,0.6910308783
15.4950,-0.3606460158,0.167316541,-0.6036599047,0.6910385994
15.5000,-0.361082261,0.169118579,-0.6028940684,0.6910407002
15.5050,-0.3615118889,0.1708953563,-0.6021382248,0.6910379799
15.5100,-0.3619368957,0.1726456186,-0.6013922982,0.6910300121
15.5150,-0.3623597743,0.1743705135,-0.6006552976,0.6910163033
15.5200,-0.3627801546,0.1760684959,-0.5999267591,0.6909980665
15.5250,-0.3631993296,0.1777429579,-0.5992074949,0.6909732744
15.5300,-0.3636206523,0.1793907955,-0.5984964548,0.6909420796
15.5350,-0.3640438886,0.1810126748,-0.5977927295,0.6909054286
15.5400,-0.3644709745,0.1826106045,-0.5970972632,0.690861154
15.5450,-0.364905331,0.1841853679,-0.5964078486,0.6908093281
15.5500,-0.3653489509,0.1857354649,-0.5957249209,0.690749086
15.5550,-0.3658067878,0.1872591949,-0.5950461763,0.6906804152
15.5600,-0.3662820817,0.188757401,-0.594369316,0.6906035016
15.5650,-0.3667771106,0.1902285155,-0.5936920571,0.6905196626
15.5700,-0.3672946906,0.1916720148,-0.593013691,0.6904282811
15.5750,-0.3678383308,0.1930884112,-0.5923315252,0.6903297705
15.5800,-0.3684072617,0.1944788232,-0.5916444967,0.6902252287
15.5850,-0.3690019714,0.195844199,-0.5909522346,0.6901145203
15.5900,-0.3696236023,0.19718777,-0.5902532816,0.6899974199
15.5950,-0.3702677594,0.1985115453,-0.5895463901,0.6898768054
15.6000,-0.3709342067,0.1998182967,-0.5888330431,0.6897507594
15.6050,-0.3716221951,0.2011102507,-0.5881113853,0.6896206274
15.6100,-0.3723294006,0.202389214,-0.5873790632,0.6894891294
15.6150,-0.3730574395,0.2036553971,-0.5866345987,0.689356565
15.6200,-0.3738040355,0.2049106642,-0.5858778297,0.6892237165
15.6250,-0.3745685823,0.2061565528,-0.5851077289,0.6890912846
15.6300,-0.3753501803,0.2073910853,-0.5843234478,0.6889610208
15.6350,-0.3761500476,0.2086164862,-0.5835221803,0.6888339194
15.6400,-0.3769656928,0.2098312018,-0.5827045022,0.6887112576
15.6450,-0.3777973613,0.2110359624,-0.5818684739,0.6885942604
15.6500,-0.3786446413,0.2122297839,-0.5810141635,0.6884833304
15.6550,-0.379507367,0.213411855,-0.5801405381,0.6883796152
15.6600,-0.3803844741,0.2145788636,-0.579248212,0.6882841506
15.6650,-0.3812750331,0.2157328832,-0.5783361264,0.688197644
15.6700,-0.3821754615,0.2168739494,-0.5774063646,0.6881202633
15.6750,-0.3830865842,0.2180027222,-0.5764583388,0.68805179
15.6800,-0.3840060925,0.219120292,-0.575491905,0.6879932309
15.6850,-0.3849314431,0.2202252602,-0.5745111292,0.6879430073
15.6900,-0.385861637,0.2213171876,-0.5735154836,0.6879022384
15.6950,-0.3867974179,0.2223956657,-0.5725039518,0.6878714637
15.7000,-0.3877371601,0.2234595348,-0.5714797525,0.6878492738
15.7050,-0.3886805994,0.2245079773,-0.5704417347,0.6878370352
15.7100,-0.3896272632,0.2255420308,-0.56939058,0.6878341046
15.7150,-0.3905761396,0.2265603278,-0.5683289074,0.6878393345
15.7200,-0.3915247851,0.2275655397,-0.5672568605,0.6878531253
15.7250,-0.3924725315,0.2285591137,-0.5661753914,0.6878746032
15.7300,-0.3934174221,0.2295407138,-0.5650863882,0.6879034573
15.7350,-0.3943576265,0.2305103891,-0.5639909971,0.687939807
15.7400,-0.3952931083,0.2314701838,-0.5628893217,0.6879829388
15.7450,-0.3962229446,0.2324192267,-0.5617832296,0.6880321825
15.7500,-0.3971460111,0.2333584439,-0.5606733307,0.6880874209
15.7550,-0.3980601046,0.2342886547,-0.5595610304,0.6881485543
15.7600,-0.3989646844,0.235209415,-0.5584480558,0.6882147054
15.7650,-0.399859961,0.2361183202,-0.5573350333,0.6882861405
15.7700,-0.4007452519,0.2370186521,-0.5562239732,0.6883605837
15.7750,-0.4016187114,0.2379088081,-0.5551177182,0.6884374544
15.7800,-0.4024807207,0.2387900516,-0.5540165437,0.6885159766
15.7850,-0.4033328052,0.2396600516,-0.5529203567,0.6885962439
15.7900,-0.4041718795,0.240520557,-0.5518324311,0.6886769355
15.7950,-0.4049995365,0.2413716462,-0.5507534983,0.6887566246
15.8000,-0.4058144814,0.2422161598,-0.5496865578,0.6888328003
15.8050,-0.4066150729,0.2430532541,-0.5486333901,0.6889054372
15.8100,-0.4074039123,0.2438813254,-0.5475953724,0.6889726116
15.8150,-0.4081823864,0.2446995212,-0.5465723044,0.6890341064
15.8200,-0.4089514652,0.2455070884,-0.5455636108,0.6890902083
15.8250,-0.4097134414,0.2463000753,-0.5445696372,0.6891408267
15.8300,-0.4104666224,0.247081941,-0.5435912782,0.6891851628
15.8350,-0.4112137629,0.2478513097,-0.5426289659,0.6892218619
15.8400,-0.4119538383,0.2486087375,-0.5416816194,0.6892523151
15.8450,-0.4126869673,0.2493527533,-0.5407524715,0.6892745723
15.8500,-0.4134157641,0.250083797,-0.5398385296,0.6892893895
15.8550,-0.4141393367,0.2508006506,-0.5389383662,0.6892989779
15.8600,-0.4148585729,0.251504201,-0.5380514363,0.68930302
15.8650,-0.4155730979,0.2521953925,-0.5371778601,0.6893014079
15.8700,-0.4162842037,0.2528746008,-0.5363160945,0.6892945268
15.8750,-0.416990386,0.2535425522,-0.5354654521,0.689283644
15.8800,-0.4176910198,0.2542002671,-0.5346257815,0.6892689678
15.8850,-0.4183846779,0.2548506106,-0.5337982385,0.6892494963
15.8900,-0.4190700199,0.2554945972,-0.5329828787,0.6892257106
15.8950,-0.4197495974,0.2561327772,-0.5321782063,0.6891970927
15.9000,-0.4204214002,0.2567667724,-0.5313824354,0.6891657117
15.9050,-0.4210847409,0.2573966508,-0.5305980342,0.6891301265
15.9100,-0.4217409147,0.2580220644,-0.5298220343,0.689092031
15.9150,-0.4223887377,0.2586423052,-0.5290543623,0.6890525336
15.9200,-0.4230298357,0.2592567487,-0.5282944333,0.6890113846
15.9250,-0.423664396,0.259863727,-0.5275410894,0.6889700443
15.9300,-0.4242937549,0.2604640252,-0.5267925502,0.6889288136
15.9350,-0.4249165106,0.2610572306,-0.5260487276,0.6888888282
15.9400,-0.4255352291,0.2616418692,-0.5253071165,0.6888510248
15.9450,-0.4261506582,0.262217262,-0.5245663488,0.6888162815
15.9500,-0.4267624013,0.26278204,-0.5238257016,0.6887859512
15.9550,-0.4273693482,0.26333606,-0.5230856425,0.6887604593
15.9600,-0.42797193,0.2638802573,-0.5223465857,0.6887389065
15.9650,-0.4285690488,0.2644153564,-0.5216089911,0.6887213878
15.9700,-0.4291607444,0.2649404343,-0.5208714738,0.6887093215
15.9750,-0.4297478805,0.2654527539,-0.5201346423,0.6887028013
15.9800,-0.4303299574,0.2659517308,-0.5193979162,0.6887028455
15.9850,-0.4309078607,0.2664392169,-0.5186589595,0.6887099847
15.9900,-0.4314813564,0.2669165657,-0.5179191835,0.6887228074
15.9950,-0.4320500025,0.2673819335,-0.517180516,0.6887408881
16.0000,-0.4326125435,0.267838947,-0.5164413262,0.6887648672
16.0050,-0.4331671526,0.268288554,-0.515706315,0.6887920342
16.0100,-0.4337123894,0.2687332443,-0.514977344,0.6888209796
16.0150,-0.4342486461,0.2691729547,-0.514254687,0.688851327
16.0200,-0.4347761522,0.2696081421,-0.513539723,0.6888817751
16.0250,-0.4352948518,0.2700382657,-0.5128326357,0.688912487
16.0300,-0.4358051659,0.2704652036,-0.5121338423,0.6889422027
16.0350,-0.4363068583,0.2708898198,-0.5114451571,0.6889694349
16.0400,-0.4367993419,0.2713124533,-0.5107673676,0.6889938924
16.0450,-0.4372814049,0.2717365983,-0.5101017043,0.6890141112
16.0500,-0.4377528158,0.2721624446,-0.5094502361,0.6890286881
16.0550,-0.43821267,0.2725906633,-0.5088130871,0.6890379006
16.0600,-0.4386636052,0.273020982,-0.5081901312,0.6890403293
16.0650,-0.4391049782,0.2734528406,-0.5075794872,0.6890380441
16.0700,-0.4395372767,0.2738840133,-0.506981668,0.6890312895
16.0750,-0.4399623021,0.2743143897,-0.5063951678,0.6890201175
16.0800,-0.4403798749,0.2747408978,-0.505821094,0.6890050984
16.0850,-0.4407890646,0.2751671729,-0.5052583454,0.6889862349
16.0900,-0.4411908516,0.2755909738,-0.5047061453,0.6889644073
16.0950,-0.4415814333,0.2760140515,-0.5041680683,0.6889387781
16.1000,-0.4419617221,0.2764362347,-0.5036429098,0.6889097646
16.1050,-0.4423319624,0.2768556508,-0.5031314915,0.68887741
16.1100,-0.4426911847,0.2772719187,-0.5026319244,0.6888439204
16.1150,-0.4430392334,0.2776831891,-0.5021445032,0.6888099753
16.1200,-0.4433768602,0.2780897317,-0.5016704918,0.6887741129
16.1250,-0.4437024633,0.2784925042,-0.5012105076,0.6887365797
16.1300,-0.4440176863,0.2788900541,-0.5007635187,0.6886977061
16.1350,-0.4443205233,0.2792832159,-0.5003307575,0.6886576007
16.1400,-0.4446125739,0.279670228,-0.4999121834,0.6886160263
16.1450,-0.4448930732,0.2800500513,-0.4995071123,0.6885744455
16.1500,-0.4451615741,0.2804236872,-0.4991170901,0.6885316689
16.1550,-0.4454181269,0.2807907667,-0.4987432611,0.6884870348
16.1600,-0.4456627962,0.2811501837,-0.4983872855,0.6884398013
16.1650,-0.4458951166,0.281501113,-0.4980503869,0.6883897737
16.1700,-0.4461158721,0.2818442453,-0.4977324587,0.6883362911
16.1750,-0.4463247054,0.2821778147,-0.4974366583,0.6882780755
16.1800,-0.4465230268,0.2825011107,-0.4971607063,0.6882162024
16.1850,-0.4467108903,0.2828126197,-0.4969043298,0.6881515019
16.1900,-0.44688938,0.2831099733,-0.4966670736,0.6880846191
16.1950,-0.4470561459,0.2833935635,-0.4964514206,0.6880151725
16.2000,-0.447212107,0.2836616262,-0.4962573567,0.6879433473
16.2050,-0.4473566983,0.2839135035,-0.4960848025,0.6878698829
