type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Forearm RT-Roll","s",0.0000,200,5108,"deg"

time,value
4.2500,179.4020293
4.2550,179.3818837
4.2600,179.3614831
4.2650,179.3408477
4.2700,179.3198014
4.2750,179.2984358
4.2800,179.276687
4.2850,179.2546032
4.2900,179.2322728
4.2950,179.209782
4.3000,179.1870138
4.3050,179.1641757
4.3100,179.1411096
4.3150,179.1179917
4.3200,179.0949733
4.3250,179.0719935
4.3300,179.0491777
4.3350,179.026226
4.3400,179.0032646
4.3450,178.9801647
4.3500,178.9568154
4.3550,178.9331982
4.3600,178.9090472
4.3650,178.8844407
4.3700,178.8591459
4.3750,178.8333547
4.3800,178.806791
4.3850,178.7792862
4.3900,178.7508517
4.3950,178.7216678
4.4000,178.6917845
4.4050,178.6612726
4.4100,178.630123
4.4150,178.598344
4.4200,178.5660291
4.4250,178.5332682
4.4300,178.5001857
4.4350,178.4670501
4.4400,178.4338153
4.4450,178.4007498
4.4500,178.367688
4.4550,178.3349722
4.4600,178.3026463
4.4650,178.2706203
4.4700,178.2389882
4.4750,178.2078666
4.4800,178.1773912
4.4850,178.1472893
4.4900,178.1176313
4.4950,178.0885761
4.5000,178.0599571
4.5050,178.0318597
4.5100,178.0041181
4.5150,177.9766247
4.5200,177.9494439
4.5250,177.9223469
4.5300,177.8953588
4.5350,177.8684448
4.5400,177.8416058
4.5450,177.8149131
4.5500,177.7881247
4.5550,177.7613123
4.5600,177.734536
4.5650,177.7075922
4.5700,177.6806875
4.5750,177.6533898
4.5800,177.6258343
4.5850,177.5977946
4.5900,177.5692681
4.5950,177.5400486
4.6000,177.5101542
4.6050,177.4796932
4.6100,177.4486657
4.6150,177.4167044
4.6200,177.3837381
4.6250,177.3500374
4.6300,177.3156848
4.6350,177.2804615
4.6400,177.2444814
4.6450,177.2077082
4.6500,177.1699815
4.6550,177.1312492
4.6600,177.091641
4.6650,177.0510108
4.6700,177.0094516
4.6750,176.9668234
4.6800,176.9232729
4.6850,176.8787889
4.6900,176.8334226
4.6950,176.7871898
4.7000,176.7399894
4.7050,176.6919345
4.7100,176.6430467
4.7150,176.5935232
4.7200,176.5434197
4.7250,176.4926586
4.7300,176.4414085
4.7350,176.3896366
4.7400,176.3375421
4.7450,176.2849678
4.7500,176.2322602
4.7550,176.1794249
4.7600,176.1266388
4.7650,176.0739569
4.7700,176.0214364
4.7750,175.9689488
4.7800,175.9167278
4.7850,175.8648063
4.7900,175.8132228
4.7950,175.7618501
4.8000,175.7108803
4.8050,175.6602394
4.8100,175.6100443
4.8150,175.5605439
4.8200,175.5114418
4.8250,175.462841
4.8300,175.4148553
4.8350,175.3675576
4.8400,175.3208033
4.8450,175.274588
4.8500,175.2288981
4.8550,175.1837339
4.8600,175.1389395
4.8650,175.0943797
4.8700,175.0499393
4.8750,175.0057131
4.8800,174.9617202
4.8850,174.9177734
4.8900,174.8738973
4.8950,174.8300774
4.9000,174.7863005
4.9050,174.7423296
4.9100,174.6979805
4.9150,174.6532996
4.9200,174.6081367
4.9250,174.5624536
4.9300,174.5160033
4.9350,174.4689326
4.9400,174.4207845
4.9450,174.3719029
4.9500,174.3222438
4.9550,174.2715109
4.9600,174.2197746
4.9650,174.1669205
4.9700,174.1129996
4.9750,174.057786
4.9800,174.0010633
4.9850,173.943083
4.9900,173.8834644
4.9950,173.8220571
5.0000,173.7586951
5.0050,173.6933995
5.0100,173.6258626
5.0150,173.5560952
5.0200,173.483874
5.0250,173.4091892
5.0300,173.3318972
5.0350,173.2518658
5.0400,173.1688846
5.0450,173.08296
5.0500,172.9939124
5.0550,172.9017111
5.0600,172.8060201
5.0650,172.7068973
5.0700,172.604225
5.0750,172.4981683
5.0800,172.3884824
5.0850,172.2753478
5.0900,172.1584888
5.0950,172.0378906
5.1000,171.9135171
5.1050,171.785463
5.1100,171.6536811
5.1150,171.5179005
5.1200,171.3783456
5.1250,171.2348372
5.1300,171.0875429
5.1350,170.9359968
5.1400,170.7804857
5.1450,170.6208325
5.1500,170.4570438
5.1550,170.2890937
5.1600,170.1171001
5.1650,169.9412878
5.1700,169.7615462
5.1750,169.5782359
5.1800,169.3910764
5.1850,169.2004215
5.1900,169.006197
5.1950,168.8085923
5.2000,168.607497
5.2050,168.4028
5.2100,168.1948299
5.2150,167.9835562
5.2200,167.769046
5.2250,167.5510413
5.2300,167.329901
5.2350,167.1055346
5.2400,166.8783735
5.2450,166.64822
5.2500,166.415155
5.2550,166.1795244
5.2600,165.9409703
5.2650,165.6996869
5.2700,165.455493
5.2750,165.2086746
5.2800,164.9595366
5.2850,164.7076824
5.2900,164.4534915
5.2950,164.196935
5.3000,163.9384821
5.3050,163.6779857
5.3100,163.4160268
5.3150,163.1524016
5.3200,162.8872641
5.3250,162.6208073
5.3300,162.3531238
5.3350,162.0841985
5.3400,161.8144506
5.3450,161.5436276
5.3500,161.2718249
5.3550,160.9989362
5.3600,160.7251662
5.3650,160.4502319
5.3700,160.1742073
5.3750,159.8969195
5.3800,159.6181975
5.3850,159.3380584
5.3900,159.0565681
5.3950,158.7739417
5.4000,158.4899732
5.4050,158.2046563
5.4100,157.9180713
5.4150,157.630343
5.4200,157.3417589
5.4250,157.0524309
5.4300,156.7620224
5.4350,156.4709374
5.4400,156.1791596
5.4450,155.8869586
5.4500,155.5945017
5.4550,155.3016433
5.4600,155.0083595
5.4650,154.714599
5.4700,154.4205422
5.4750,154.1259772
5.4800,153.8310056
5.4850,153.5354281
5.4900,153.239033
5.4950,152.941557
5.5000,152.6431917
5.5050,152.3438922
5.5100,152.0433221
5.5150,151.7415999
5.5200,151.4387974
5.5250,151.1352697
5.5300,150.8306472
5.5350,150.5253091
5.5400,150.2189557
5.5450,149.9114311
5.5500,149.602789
5.5550,149.2927953
5.5600,148.9815854
5.5650,148.6690988
5.5700,148.3555958
5.5750,148.0409564
5.5800,147.7250051
5.5850,147.4081695
5.5900,147.0903185
5.5950,146.771423
5.6000,146.4513221
5.6050,146.1302307
5.6100,145.8077967
5.6150,145.4838714
5.6200,145.1583707
5.6250,144.831163
5.6300,144.5018621
5.6350,144.1705951
5.6400,143.8371387
5.6450,143.501761
5.6500,143.1643305
5.6550,142.8249421
5.6600,142.4834675
5.6650,142.1400985
5.6700,141.7949059
5.6750,141.4476631
5.6800,141.0983921
5.6850,140.746658
5.6900,140.3925828
5.6950,140.0354048
5.7000,139.675234
5.7050,139.3116845
5.7100,138.9443703
5.7150,138.5733344
5.7200,138.1979419
5.7250,137.8183188
5.7300,137.4348441
5.7350,137.0473321
5.7400,136.6555003
5.7450,136.2593369
5.7500,135.8591792
5.7550,135.4555174
5.7600,135.0483153
5.7650,134.6375734
5.7700,134.2233584
5.7750,133.8056729
5.7800,133.3845327
5.7850,132.9604424
5.7900,132.5336851
5.7950,132.1044842
5.8000,131.6729648
5.8050,131.2393428
5.8100,130.8037395
5.8150,130.3665345
5.8200,129.9279239
5.8250,129.4875411
5.8300,129.0457695
5.8350,128.6027356
5.8400,128.1586923
5.8450,127.714186
5.8500,127.2694303
5.8550,126.8247935
5.8600,126.3806358
5.8650,125.937486
5.8700,125.4953305
5.8750,125.0542295
5.8800,124.614418
5.8850,124.1758786
5.8900,123.738378
5.8950,123.3023995
5.9000,122.8678682
5.9050,122.4349581
5.9100,122.0037584
5.9150,121.5740522
5.9200,121.1457001
5.9250,120.7187653
5.9300,120.2932887
5.9350,119.8690595
5.9400,119.445768
5.9450,119.0231
5.9500,118.6010887
5.9550,118.1792827
5.9600,117.7576116
5.9650,117.335944
5.9700,116.9136807
5.9750,116.491115
5.9800,116.0679361
5.9850,115.6440732
5.9900,115.2192655
5.9950,114.7939502
6.0000,114.3675879
6.0050,113.9400174
6.0100,113.5114764
6.0150,113.0815802
6.0200,112.6505216
6.0250,112.217804
6.0300,111.7831747
6.0350,111.3466917
6.0400,110.9082609
6.0450,110.4674715
6.0500,110.0238353
6.0550,109.5775603
6.0600,109.1284021
6.0650,108.6766834
6.0700,108.2219222
6.0750,107.7639002
6.0800,107.3024602
6.0850,106.8371084
6.0900,106.3680405
6.0950,105.8948331
6.1000,105.4173107
6.1050,104.9357479
6.1100,104.4499253
6.1150,103.9599861
6.1200,103.4663608
6.1250,102.9691492
6.1300,102.468667
6.1350,101.9645114
6.1400,101.4573016
6.1450,100.947072
6.1500,100.4338911
6.1550,99.91805883
6.1600,99.39986737
6.1650,98.87902244
6.1700,98.35608038
6.1750,97.83137981
6.1800,97.30536318
6.1850,96.77768045
6.1900,96.24908124
6.1950,95.71937941
6.2000,95.18914205
6.2050,94.65824561
6.2100,94.12714545
6.2150,93.595936
6.2200,93.06505164
6.2250,92.5342299
6.2300,92.0036166
6.2350,91.47330556
6.2400,90.94366344
6.2450,90.41503844
6.2500,89.8874564
6.2550,89.36157302
6.2600,88.83716913
