type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Segments-Upper arm RT-Sensor Acceleration","s",0.0000,200,5108,"mG"

time,x,y,z
1.0600,977.5390625,-44.43359375,-213.3789063
1.0650,982.421875,-50.78125,-212.4023438
1.0700,977.0507813,-49.31640625,-209.4726563
1.0750,979.4921875,-52.734375,-219.2382813
1.0800,981.9335938,-50.29296875,-213.3789063
1.0850,978.0273438,-51.26953125,-214.84375
1.0900,973.6328125,-50.78125,-220.703125
1.0950,963.3789063,-59.5703125,-224.609375
1.1000,966.3085938,-58.10546875,-229.9804688
1.1050,971.1914063,-54.19921875,-226.5625
1.1100,967.7734375,-55.17578125,-234.375
1.1150,969.2382813,-58.59375,-232.421875
1.1200,976.5625,-44.43359375,-228.515625
1.1250,970.2148438,-49.8046875,-225.5859375
1.1300,968.2617188,-52.24609375,-230.9570313
1.1350,980.46875,-46.875,-226.5625
1.1400,968.2617188,-55.6640625,-217.2851563
1.1450,970.703125,-51.26953125,-234.375
1.1500,971.6796875,-46.875,-223.1445313
1.1550,974.1210938,-49.8046875,-224.609375
1.1600,968.75,-58.59375,-230.46875
1.1650,974.1210938,-56.640625,-244.6289063
1.1700,976.5625,-54.6875,-219.2382813
1.1750,974.609375,-61.5234375,-229.0039063
1.1800,963.3789063,-67.3828125,-234.8632813
1.1850,975.0976563,-57.12890625,-236.8164063
1.1900,965.8203125,-57.6171875,-228.0273438
1.1950,975.0976563,-55.6640625,-227.0507813
1.2000,967.7734375,-52.24609375,-238.7695313
1.2050,972.1679688,-47.8515625,-217.7734375
1.2100,978.0273438,-40.0390625,-211.4257813
1.2150,988.28125,-24.4140625,-203.6132813
1.2200,988.7695313,-17.578125,-193.359375
1.2250,998.046875,-11.71875,-185.546875
1.2300,1002.441406,-7.8125,-195.3125
1.2350,1008.789063,-17.578125,-175.2929688
1.2400,1001.953125,-23.4375,-172.3632813
1.2450,1002.929688,-35.15625,-187.9882813
1.2500,991.2109375,-48.828125,-189.453125
1.2550,990.234375,-63.96484375,-206.5429688
1.2600,990.234375,-69.82421875,-225.0976563
1.2650,976.5625,-83.0078125,-233.3984375
1.2700,982.9101563,-79.1015625,-253.90625
1.2750,974.1210938,-79.1015625,-252.4414063
1.2800,969.7265625,-70.80078125,-255.3710938
1.2850,962.4023438,-65.91796875,-264.6484375
1.2900,960.9375,-63.96484375,-256.8359375
1.2950,954.5898438,-53.7109375,-259.2773438
1.3000,950.6835938,-52.734375,-255.3710938
1.3050,950.1953125,-44.43359375,-257.3242188
