type,name,time_units,begin_time,frequency,count,units
signal_4d,"Noraxon MyoMotion-Segments-Forearm RT-Orientation","s",0.0000,200,5108,""

time,x,y,z,w
7.2000,0.005500820341,-0.5345368927,-0.7744485456,0.3383334177
7.2050,0.006774788355,-0.5356934398,-0.7740471856,0.3373982739
7.2100,0.008070675669,-0.5368374903,-0.7736481233,0.336465384
7.2150,0.009386208327,-0.5379683448,-0.7732511417,0.3355363333
7.2200,0.0107190907,-0.5390865379,-0.7728564577,0.3346097749
7.2250,0.01206889877,-0.5401917159,-0.7724639353,0.3336865601
7.2300,0.01343124514,-0.5412855225,-0.7720723078,0.3327670902
7.2350,0.01480566452,-0.5423672261,-0.7716821562,0.3318512229
7.2400,0.01618996044,-0.5434379145,-0.7712933251,0.3309376451
7.2450,0.01758296454,-0.5444963563,-0.7709061599,0.3300276502
7.2500,0.01898558941,-0.5455434121,-0.7705197858,0.3291218507
7.2550,0.02039748776,-0.5465790734,-0.7701336425,0.3282216197
7.2600,0.02181986045,-0.5476039679,-0.7697476876,0.3273259621
7.2650,0.02325039797,-0.5486192664,-0.7693618711,0.326433195
7.2700,0.02468957495,-0.549625877,-0.7689756221,0.3255431045
7.2750,0.02613443733,-0.5506245647,-0.7685888006,0.3246549484
7.2800,0.02758509999,-0.5516149361,-0.7682018176,0.3237684233
7.2850,0.02904198015,-0.5525987725,-0.7678148314,0.3228800779
7.2900,0.03050351555,-0.5535762001,-0.7674273242,0.3219910376
7.2950,0.03196899132,-0.5545472812,-0.7670401112,0.3210993059
7.3000,0.03343611571,-0.5555122747,-0.7666525059,0.3202062993
7.3050,0.03490549675,-0.5564724075,-0.7662637737,0.3193115955
7.3100,0.03637561226,-0.5574281581,-0.7658738886,0.3184145885
7.3150,0.03784420091,-0.5583788893,-0.765483194,0.3175158456
7.3200,0.0393097941,-0.5593243543,-0.7650922515,0.3166146767
7.3250,0.04077112534,-0.5602640461,-0.7647011803,0.3157119238
7.3300,0.04222433584,-0.561199559,-0.7643092977,0.3148070169
7.3350,0.043668565,-0.56213079,-0.7639166182,0.3139003534
7.3400,0.04510173231,-0.5630568602,-0.7635236414,0.3129927395
7.3450,0.04652299749,-0.5639778771,-0.763130106,0.3120849342
7.3500,0.04793060185,-0.5648939851,-0.7627358516,0.3111775435
7.3550,0.04932292165,-0.565804541,-0.7623414215,0.3102708943
7.3600,0.05069997761,-0.566709893,-0.7619467226,0.3093648353
7.3650,0.05205901595,-0.5676111361,-0.7615505199,0.3084611202
7.3700,0.05340270767,-0.5685085389,-0.7611529828,0.3075586591
7.3750,0.05472918291,-0.5694013703,-0.7607555247,0.3066558781
7.3800,0.05603744251,-0.5702909809,-0.7603563052,0.30575528
7.3850,0.05732919551,-0.5711761228,-0.7599560269,0.3048574047
7.3900,0.05860242326,-0.5720570219,-0.7595544064,0.3039631943
7.3950,0.05985988113,-0.5729350801,-0.7591513399,0.3030700114
7.4000,0.06109956993,-0.573808558,-0.7587471324,0.3021810226
7.4050,0.06232263607,-0.5746767349,-0.7583422358,0.3012965198
7.4100,0.06352743168,-0.5755410804,-0.7579356539,0.3004168349
7.4150,0.06471385737,-0.5764011018,-0.7575292838,0.2995384294
7.4200,0.06588157453,-0.5772578228,-0.7571218193,0.2986629788
7.4250,0.06702949814,-0.5781118452,-0.7567139387,0.2977881056
7.4300,0.0681568927,-0.5789628909,-0.7563058521,0.2969142417
7.4350,0.06926483799,-0.5798110308,-0.7558973366,0.2960418337
7.4400,0.07035468981,-0.5806571471,-0.7554879175,0.2951702927
7.4450,0.07142469019,-0.5815008633,-0.7550776852,0.2943007797
7.4500,0.07247653103,-0.5823405609,-0.7546681836,0.2934323708
7.4550,0.07350981478,-0.5831765291,-0.7542590218,0.2925658405
7.4600,0.07452391763,-0.5840091945,-0.7538506316,0.2916996259
7.4650,0.07552131345,-0.584837473,-0.7534430246,0.2908354691
7.4700,0.07650256626,-0.5856618863,-0.7530357346,0.2899736104
7.4750,0.07746720326,-0.5864804959,-0.7526301302,0.2891147652
7.4800,0.07841704839,-0.5872953366,-0.7522244597,0.2882591132
7.4850,0.07935006297,-0.588104865,-0.7518201225,0.2874069217
7.4900,0.08026757318,-0.5889089478,-0.7514174615,0.2865574401
7.4950,0.08116855717,-0.5897079036,-0.7510159815,0.2857118289
7.5000,0.0820550576,-0.5905000971,-0.7506164738,0.2848710448
7.5050,0.08292775284,-0.59128616,-0.7502183256,0.2840354357
7.5100,0.08378745131,-0.5920645046,-0.7498226585,0.2832053429
7.5150,0.08463569464,-0.5928362619,-0.7494291189,0.2823791096
7.5200,0.08547312297,-0.5936008073,-0.7490376923,0.2815580976
7.5250,0.08630052671,-0.5943567706,-0.748649531,0.2807421025
7.5300,0.08712006041,-0.5951047345,-0.7482635843,0.279932239
7.5350,0.087930912,-0.5958431771,-0.7478813304,0.2791282478
7.5400,0.0887341813,-0.5965722429,-0.7475019485,0.2783318902
7.5450,0.08952798225,-0.5972927637,-0.7471257408,0.2775413884
7.5500,0.09031284415,-0.5980035937,-0.7467534348,0.2767572941
7.5550,0.09108613726,-0.5987053427,-0.7463850865,0.2759792219
7.5600,0.09184543082,-0.5993980111,-0.7460210242,0.2752073265
7.5650,0.09259047771,-0.6000806874,-0.7456621661,0.2744414439
7.5700,0.09332036076,-0.6007522061,-0.7453091847,0.2736828754
7.5750,0.09403727892,-0.6014124252,-0.7449619816,0.2729317331
7.5800,0.09473851445,-0.6020620002,-0.7446202495,0.2721886218
7.5850,0.09542510206,-0.6027004471,-0.7442834663,0.2714559683
7.5900,0.09609695212,-0.603326644,-0.743953052,0.2707326963
7.5950,0.0967543877,-0.6039409939,-0.7436282677,0.2700201174
7.6000,0.09739879141,-0.6045434648,-0.7433095265,0.2693169552
7.6050,0.09802740542,-0.6051338394,-0.7429974126,0.2686233593
7.6100,0.09864115579,-0.6057107744,-0.742692302,0.2679412709
7.6150,0.09924146329,-0.6062761084,-0.7423926238,0.2672706575
7.6200,0.09982743586,-0.6068293932,-0.7420992397,0.2666107444
7.6250,0.100399306,-0.6073703443,-0.741812261,0.265962053
7.6300,0.1009582355,-0.6078994284,-0.7415309309,0.2653254571
7.6350,0.1015015263,-0.6084161116,-0.741255722,0.2647021531
7.6400,0.102030834,-0.6089202747,-0.7409864278,0.2640926388
7.6450,0.1025449258,-0.6094127309,-0.7407231915,0.2634953797
7.6500,0.1030423299,-0.6098942946,-0.7404658916,0.2629096633
7.6550,0.103522666,-0.6103645259,-0.7402144173,0.2623372248
7.6600,0.103986256,-0.6108247094,-0.7399682416,0.2617766878
7.6650,0.1044330434,-0.6112736074,-0.7397285627,0.2612278121
7.6700,0.1048620465,-0.6117106734,-0.7394954688,0.2606922608
7.6750,0.1052716759,-0.6121372904,-0.7392678038,0.2601709557
7.6800,0.1056624401,-0.6125531931,-0.7390465986,0.2596616248
7.6850,0.1060333431,-0.6129572095,-0.7388322919,0.2591664211
7.6900,0.1063837443,-0.613350852,-0.7386245616,0.2586831814
7.6950,0.1067120675,-0.6137331346,-0.7384240017,0.2582134153
7.7000,0.1070178874,-0.6141065401,-0.7382292609,0.2577554802
7.7050,0.1073014384,-0.6144700587,-0.7380412228,0.2573093504
7.7100,0.1075624422,-0.6148231209,-0.7378606526,0.2568744993
7.7150,0.1077996701,-0.615165652,-0.7376871407,0.2564529862
7.7200,0.1080128064,-0.6154977715,-0.7375207706,0.2560446052
7.7250,0.1082017149,-0.6158189505,-0.7373619464,0.2556497001
7.7300,0.1083667557,-0.6161283892,-0.7372109996,0.2552692622
7.7350,0.1085074854,-0.6164266458,-0.7370681072,0.2549017875
7.7400,0.108624327,-0.6167129862,-0.736933232,0.2545491304
7.7450,0.108716126,-0.61698742,-0.73680713,0.254209718
7.7500,0.108782857,-0.6172503132,-0.7366892271,0.253884469
7.7550,0.1088227201,-0.6175007933,-0.7365801072,0.2535747063
7.7600,0.1088353806,-0.6177379013,-0.7364807353,0.2532802235
7.7650,0.1088195871,-0.617961732,-0.7363908776,0.2530021156
7.7700,0.1087745711,-0.6181722859,-0.7363108422,0.2527399084
7.7750,0.1087031857,-0.6183681793,-0.736241184,0.25249422
7.7800,0.1086023555,-0.6185485302,-0.7361831059,0.252265096
7.7850,0.1084733959,-0.6187135462,-0.7361355,0.2520547476
7.7900,0.1083160421,-0.6188624454,-0.7360992849,0.2518625647
7.7950,0.1081319161,-0.6189936107,-0.7360748727,0.251690644
7.8000,0.1079205559,-0.6191074293,-0.7360625573,0.2515373856
7.8050,0.1076825158,-0.6192030411,-0.7360623823,0.2514045326
7.8100,0.1074175447,-0.6192797406,-0.7360746106,0.2512931387
7.8150,0.1071260243,-0.6193363959,-0.7360996043,0.2512047294
7.8200,0.1068076141,-0.6193727368,-0.7361380015,0.2511381873
7.8250,0.1064624952,-0.619389044,-0.7361890887,0.2510947529
7.8300,0.1060921952,-0.6193835284,-0.7362536911,0.2510756722
7.8350,0.1056964819,-0.6193576944,-0.7363304683,0.2510811452
7.8400,0.105275498,-0.6193101867,-0.7364205326,0.2511110536
7.8450,0.1048312782,-0.6192400837,-0.7365240729,0.2511661043
7.8500,0.1043639218,-0.6191473121,-0.7366401268,0.2512490824
7.8550,0.1038747404,-0.6190308165,-0.7367701473,0.251357587
7.8600,0.1033637145,-0.6188905019,-0.7369132031,0.251494374
7.8650,0.1028324355,-0.6187259893,-0.7370692627,0.2516595765
7.8700,0.1022810917,-0.6185376417,-0.7372379983,0.2518529294
7.8750,0.1017095944,-0.6183242187,-0.737420181,0.2520749802
7.8800,0.1011183719,-0.6180859972,-0.7376147333,0.2523277238
7.8850,0.1005058907,-0.6178212892,-0.7378238267,0.2526092263
7.8900,0.09987339371,-0.617530697,-0.738046492,0.2529199856
7.8950,0.09921921054,-0.6172135986,-0.7382835818,0.2532593034
7.9000,0.09854263052,-0.6168688269,-0.7385353025,0.2536292714
7.9050,0.09784522585,-0.616495893,-0.7388013967,0.2540307501
7.9100,0.0971268132,-0.6160957658,-0.73908154,0.254461916
7.9150,0.09638711577,-0.6156660654,-0.7393773068,0.2549235534
7.9200,0.09562542715,-0.6152073234,-0.739687791,0.2554167159
7.9250,0.09484140407,-0.6147192575,-0.7400133693,0.2559405318
7.9300,0.09403424361,-0.6142016722,-0.740353836,0.2564957394
7.9350,0.09320476458,-0.6136551246,-0.7407088954,0.2570809059
7.9400,0.09235109899,-0.613079385,-0.7410788256,0.2576957827
7.9450,0.09147247759,-0.6124743819,-0.7414633045,0.2583410256
7.9500,0.09057075016,-0.6118393576,-0.7418623943,0.2590168481
7.9550,0.08964487689,-0.6111744859,-0.7422764348,0.2597214625
7.9600,0.08869473598,-0.6104787089,-0.7427054957,0.2604564004
7.9650,0.08771987406,-0.6097528002,-0.7431490212,0.2612207469
7.9700,0.08672003063,-0.6089975024,-0.7436067411,0.2620127725
7.9750,0.08569502661,-0.608213044,-0.744078348,0.2628320138
7.9800,0.08464364903,-0.6073998364,-0.744563464,0.2636780982
7.9850,0.08356577583,-0.6065589235,-0.7450610262,0.2645507527
7.9900,0.08246127655,-0.605690529,-0.7455707228,0.2654494646
7.9950,0.08133059237,-0.6047952205,-0.7460921439,0.2663730257
8.0000,0.08017319847,-0.6038716055,-0.7466257428,0.267322544
8.0050,0.0789873154,-0.6029210094,-0.7471709054,0.2682962889
8.0100,0.07777537024,-0.6019430662,-0.7477270736,0.2692949317
8.0150,0.07653685868,-0.6009396985,-0.7482934419,0.2703155802
8.0200,0.07527360971,-0.5999092616,-0.7488707096,0.2713584748
8.0250,0.07398567579,-0.5988530557,-0.7494572287,0.272424301
8.0300,0.07267248033,-0.5977714653,-0.7500528341,0.2735118495
8.0350,0.07133261027,-0.5966644439,-0.7506575437,0.2746205605
8.0400,0.06996595859,-0.5955318216,-0.7512718562,0.2757484583
8.0450,0.06857329774,-0.5943737962,-0.7518946644,0.2768969244
8.0500,0.06715411378,-0.5931905794,-0.7525261208,0.2780641996
8.0550,0.06570973336,-0.5919825289,-0.7531654082,0.2792503972
8.0600,0.06424090534,-0.5907501616,-0.7538116782,0.2804555339
8.0650,0.0627467273,-0.5894930034,-0.7544649637,0.2816797218
8.0700,0.06122837407,-0.5882109445,-0.7551251257,0.2829222782
8.0750,0.05968393163,-0.5869050629,-0.755791035,0.2841833683
8.0800,0.05811327435,-0.5855741979,-0.7564635482,0.2854620928
8.0850,0.05651603233,-0.5842191645,-0.7571422126,0.2867569977
8.0900,0.0548906426,-0.5828397857,-0.7578260772,0.2880701968
8.0950,0.05323744017,-0.5814350448,-0.7585159568,0.2894004266
8.1000,0.05155735658,-0.580005371,-0.759210705,0.2907485408
8.1050,0.04984896364,-0.5785512166,-0.759909303,0.2921154255
8.1100,0.04811355067,-0.5770728542,-0.7606115995,0.2934995774
8.1150,0.04635210612,-0.5755706404,-0.7613167957,0.2949010966
8.1200,0.04456570443,-0.5740434349,-0.7620245993,0.2963216883
8.1250,0.04275512146,-0.5724913996,-0.7627343375,0.2977615278
8.1300,0.04091974632,-0.5709148384,-0.7634457794,0.2992195909
8.1350,0.03906245112,-0.5693135155,-0.7641585562,0.3006957714
8.1400,0.037184684,-0.5676878226,-0.7648713666,0.3021913763
8.1450,0.03528640743,-0.5660386648,-0.7655830643,0.3037065543
8.1500,0.03336816374,-0.5643659428,-0.7662944448,0.3052383856
8.1550,0.03143325191,-0.5626700907,-0.7670035907,0.3067895232
8.1600,0.02948358428,-0.5609506927,-0.7677110284,0.3083582582
8.1650,0.02752007918,-0.5592073251,-0.7684160672,0.3099460606
8.1700,0.02554365457,-0.5574414801,-0.7691180764,0.3115508025
8.1750,0.02355515517,-0.5556535306,-0.7698164576,0.313172365
8.1800,0.02155633567,-0.5538448362,-0.7705111695,0.314807496
8.1850,0.01954754098,-0.5520159262,-0.7712006005,0.3164584406
8.1900,0.01752912044,-0.5501666382,-0.771885561,0.318122745
8.1950,0.01550255453,-0.548297373,-0.7725652939,0.3198007633
8.2000,0.01346886223,-0.5464095665,-0.773239218,0.3214907263
8.2050,0.01142740427,-0.5445033343,-0.7739080092,0.3231902329
8.2100,0.009380304152,-0.5425792546,-0.774570142,0.3249013043
8.2150,0.007326287251,-0.5406394893,-0.7752251949,0.3266208281
8.2200,0.005266370127,-0.5386825615,-0.7758741906,0.3283482962
8.2250,0.003201700612,-0.5367103384,-0.7765158926,0.3300830657
8.2300,0.001132612082,-0.5347223925,-0.7771503939,0.3318251728
8.2350,-0.0009392797921,-0.5327191673,-0.7777773369,0.3335743105
8.2400,-0.003011605783,-0.530700753,-0.7783966203,0.3353301992
8.2450,-0.005082492567,-0.5286689308,-0.7790077077,0.3370909688
8.2500,-0.007152406573,-0.5266241164,-0.7796099006,0.3388573241
8.2550,-0.009219823415,-0.5245665328,-0.7802025841,0.3406301151
8.2600,-0.0112834376,-0.5224974111,-0.7807857072,0.3424073873
8.2650,-0.01334223016,-0.5204164462,-0.7813594618,0.3441890453
8.2700,-0.0153965709,-0.518325506,-0.781922987,0.345974071
8.2750,-0.01744408129,-0.5162244538,-0.7824766892,0.3477617694
8.2800,-0.01948437634,-0.514112745,-0.7830205132,0.3495530294
8.2850,-0.02151670123,-0.5119915672,-0.7835541691,0.3513467386
8.2900,-0.02354123971,-0.5098606706,-0.784077731,0.3531430565
8.2950,-0.02555675402,-0.5077210039,-0.7845904086,0.3549424253
8.3000,-0.02756292762,-0.5055724937,-0.7850929657,0.3567432885
8.3050,-0.02955792556,-0.5034158405,-0.7855846577,0.358546463
8.3100,-0.03154431342,-0.5012521725,-0.78606546,0.360350258
8.3150,-0.03352052429,-0.4990809132,-0.7865358639,0.3621545958
8.3200,-0.03548833754,-0.4969031175,-0.7869952628,0.3639592368
8.3250,-0.03744705171,-0.4947173493,-0.7874450492,0.3657632528
8.3300,-0.03939697681,-0.4925248752,-0.787884457,0.3675666033
8.3350,-0.0413354347,-0.4903259248,-0.7883132749,0.369369801
8.3400,-0.04326425435,-0.488120471,-0.7887314323,0.3711729216
8.3450,-0.04518197403,-0.4859091289,-0.7891392556,0.3729747215
8.3500,-0.04708882767,-0.4836932634,-0.7895353238,0.3747765223
8.3550,-0.04898431351,-0.4814718369,-0.7899209351,0.3765771152
8.3600,-0.05086838546,-0.4792444816,-0.7902965934,0.3783760413
8.3650,-0.05274135405,-0.4770130495,-0.7906615775,0.380172553
8.3700,-0.05460282013,-0.4747776383,-0.7910158907,0.3819667354
8.3750,-0.05645161785,-0.472538909,-0.7913595336,0.3837581048
8.3800,-0.0582883981,-0.4702974022,-0.7916916424,0.3855478693
8.3850,-0.06011122067,-0.4680523429,-0.7920124564,0.387336952
8.3900,-0.061918602,-0.4658042567,-0.792322263,0.3891245465
8.3950,-0.06371127211,-0.4635564183,-0.7926194822,0.3909100629
8.4000,-0.06548941269,-0.461307483,-0.7929050122,0.3926934996
8.4050,-0.06725326752,-0.45905686,-0.7931799456,0.3944735368
8.4100,-0.06900347959,-0.4568066701,-0.793442648,0.3962511203
8.4150,-0.0707408226,-0.4545567738,-0.7936940496,0.3980246613
8.4200,-0.07246683121,-0.4523083624,-0.7939337532,0.3997935707
8.4250,-0.07418150457,-0.4500628424,-0.7941618869,0.4015562721
8.4300,-0.07588696974,-0.4478202455,-0.794377934,0.4033136416
8.4350,-0.07758315464,-0.4455812789,-0.794581794,0.4050653659
8.4400,-0.07927108942,-0.4433463378,-0.7947742338,0.4068095825
8.4450,-0.08095082709,-0.4411153918,-0.7949545442,0.4085479743
8.4500,-0.08262264697,-0.4388887084,-0.7951228875,0.4102801405
8.4550,-0.08428739621,-0.436665288,-0.7952797948,0.4120062003
8.4600,-0.08594656886,-0.4344468209,-0.7954251055,0.4137246048
8.4650,-0.0875986793,-0.4322341606,-0.7955586248,0.4154354057
8.4700,-0.0892438993,-0.4300259463,-0.795681112,0.4171388018
8.4750,-0.09088398072,-0.4278237572,-0.7957919761,0.4188341743
8.4800,-0.09251824127,-0.4256272181,-0.7958904177,0.4205238273
8.4850,-0.09414709426,-0.4234378094,-0.7959773992,0.4222046023
8.4900,-0.09577148218,-0.421254463,-0.7960526741,0.4238780966
8.4950,-0.09739024377,-0.4190795141,-0.7961145497,0.4255456792
8.5000,-0.09900391541,-0.4169117225,-0.7961645702,0.4272058256
8.5050,-0.1006128143,-0.4147521109,-0.7962013367,0.4288603265
8.5100,-0.1022175212,-0.4125999413,-0.7962266518,0.4305066617
8.5150,-0.1038171783,-0.4104553798,-0.7962397851,0.4321464789
8.5200,-0.105410285,-0.4083198267,-0.7962399577,0.4337804983
8.5250,-0.1069975048,-0.4061933962,-0.7962277437,0.4354076699
8.5300,-0.1085789229,-0.4040768122,-0.7962032651,0.4370273539
8.5350,-0.1101542971,-0.4019702406,-0.7961665517,0.4386396909
8.5400,-0.111724821,-0.3998741798,-0.7961177637,0.4402439221
8.5450,-0.1132900082,-0.3977874196,-0.7960566942,0.4418419203
8.5500,-0.1148497886,-0.3957103331,-0.7959846858,0.4434312103
8.5550,-0.1164032938,-0.3936435427,-0.7959014355,0.4450122913
8.5600,-0.1179505794,-0.3915857917,-0.7958073416,0.4465858301
8.5650,-0.1194914525,-0.389538637,-0.7957019127,0.4481516586
8.5700,-0.1210247784,-0.3874999926,-0.7955862681,0.4497101831
8.5750,-0.1225498171,-0.3854707834,-0.7954602434,0.4512613641
8.5800,-0.1240660042,-0.3834508729,-0.7953244285,0.452804713
8.5850,-0.1255741413,-0.3814398373,-0.7951789423,0.45434044
8.5900,-0.127071187,-0.3794378712,-0.7950243103,0.4558685791
8.5950,-0.1285597488,-0.3774420719,-0.7948617476,0.4573889761
8.6000,-0.1300393365,-0.3754550504,-0.7946904483,0.4589012611
8.6050,-0.1315109777,-0.3734754056,-0.7945116598,0.4604043946
8.6100,-0.1329737376,-0.37150367,-0.7943253833,0.4618984669
8.6150,-0.1344277692,-0.3695395334,-0.7941314823,0.4633841787
8.6200,-0.13587235,-0.3675815664,-0.7939314064,0.4648606442
8.6250,-0.137306988,-0.36563186,-0.7937244381,0.4663278357
8.6300,-0.1387313416,-0.3636887519,-0.7935115879,0.4677857058
8.6350,-0.1401456564,-0.3617509882,-0.7932935732,0.4692341891
8.6400,-0.1415478649,-0.3598193978,-0.7930703396,0.4706736017
8.6450,-0.1429379905,-0.3578928529,-0.7928427441,0.4721036113
8.6500,-0.1443147308,-0.3559696921,-0.7926115104,0.4735248994
8.6550,-0.1456781668,-0.3540506466,-0.7923770435,0.4749364508
8.6600,-0.1470298058,-0.3521362032,-0.7921382191,0.4763395558
