type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Joints-Elbow RT-Flexion","s",0.0000,200,5108,"deg"

time,value
5.6700,108.2214046
5.6750,107.6885379
5.6800,107.1525062
5.6850,106.6137494
5.6900,106.0728845
5.6950,105.5300219
5.7000,104.9860378
5.7050,104.4401078
5.7100,103.8923879
5.7150,103.3435313
5.7200,102.7925173
5.7250,102.2391727
5.7300,101.6839284
5.7350,101.1264733
5.7400,100.5673615
5.7450,100.0066441
5.7500,99.44481819
5.7550,98.8824641
5.7600,98.32028973
5.7650,97.75834527
5.7700,97.19709474
5.7750,96.63774203
5.7800,96.08015867
5.7850,95.52520152
5.7900,94.97308143
5.7950,94.42434886
5.8000,93.87959349
5.8050,93.33953668
5.8100,92.80425838
5.8150,92.274178
5.8200,91.7493492
5.8250,91.22899366
5.8300,90.71384373
5.8350,90.20437804
5.8400,89.70051069
5.8450,89.20212162
5.8500,88.70949358
5.8550,88.22262661
5.8600,87.74134541
5.8650,87.26604392
5.8700,86.79607804
5.8750,86.33138575
5.8800,85.87208739
5.8850,85.41832092
5.8900,84.96951303
5.8950,84.52615567
5.9000,84.0877288
5.9050,83.65428998
5.9100,83.22559323
5.9150,82.8009768
5.9200,82.38013912
5.9250,81.9631975
5.9300,81.5497435
5.9350,81.13963349
5.9400,80.73276668
5.9450,80.32841911
5.9500,79.92633952
5.9550,79.52648124
5.9600,79.12851906
5.9650,78.73248638
5.9700,78.33759956
5.9750,77.94404532
5.9800,77.55121627
5.9850,77.15931205
5.9900,76.76863764
5.9950,76.37936499
6.0000,75.99072508
6.0050,75.60312544
6.0100,75.21703828
6.0150,74.83203185
6.0200,74.44876643
6.0250,74.06701262
6.0300,73.6869091
6.0350,73.30864653
6.0400,72.93199754
6.0450,72.55671684
6.0500,72.18239174
6.0550,71.80937444
6.0600,71.43727826
6.0650,71.0663627
6.0700,70.6966944
6.0750,70.32712378
6.0800,69.95831438
6.0850,69.58937295
6.0900,69.2203623
6.0950,68.85106205
6.1000,68.48070216
6.1050,68.10945964
6.1100,67.73726374
6.1150,67.36440943
6.1200,66.99113554
6.1250,66.61745909
6.1300,66.24342216
6.1350,65.86833215
6.1400,65.49301745
6.1450,65.11756802
6.1500,64.74200609
6.1550,64.36663089
6.1600,63.99232928
6.1650,63.61851748
6.1700,63.24579138
6.1750,62.8745386
6.1800,62.50518091
6.1850,62.13723461
6.1900,61.77153519
6.1950,61.40711754
6.2000,61.04477724
6.2050,60.68413982
6.2100,60.32557835
6.2150,59.96905916
6.2200,59.61489631
6.2250,59.26210763
6.2300,58.91094432
6.2350,58.56119366
6.2400,58.21285919
