type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Forearm RT-Pitch","s",0.0000,200,5108,"deg"

time,value
5.3950,37.77698761
5.4000,37.97613229
5.4050,38.17424321
5.4100,38.37142981
5.4150,38.56775983
5.4200,38.76309263
5.4250,38.95728556
5.4300,39.15026188
5.4350,39.34214799
5.4400,39.53287897
5.4450,39.72257354
5.4500,39.91134185
5.4550,40.0989631
5.4600,40.28548343
5.4650,40.47079461
5.4700,40.65491334
5.4750,40.83793005
5.4800,41.01985373
5.4850,41.20056836
5.4900,41.3800187
5.4950,41.55806969
5.5000,41.73454511
5.5050,41.90961303
5.5100,42.08318214
5.5150,42.25521949
5.5200,42.42591506
5.5250,42.59535957
5.5300,42.76364879
5.5350,42.93078781
5.5400,43.09695699
5.5450,43.26215471
5.5500,43.42636128
5.5550,43.58976037
5.5600,43.75245067
5.5650,43.91444303
5.5700,44.07578752
5.5750,44.23674059
5.5800,44.39727793
5.5850,44.55732021
5.5900,44.71705379
5.5950,44.87648642
5.6000,45.03574151
5.6050,45.19483127
5.6100,45.35401776
5.6150,45.51326637
5.6200,45.67257289
5.6250,45.83173717
5.6300,45.99080997
5.6350,46.14983521
5.6400,46.30865943
5.6450,46.46739521
5.6500,46.62607374
5.6550,46.7849209
5.6600,46.9440857
5.6650,47.10344661
5.6700,47.26313578
5.6750,47.42312054
5.6800,47.58315646
5.6850,47.74320708
5.6900,47.90323914
5.6950,48.06280115
5.7000,48.22151745
5.7050,48.37932887
5.7100,48.53611421
5.7150,48.69174696
5.7200,48.84629922
5.7250,48.99978242
5.7300,49.15234036
5.7350,49.30380631
5.7400,49.45419168
5.7450,49.6032345
5.7500,49.75103273
5.7550,49.89769971
5.7600,50.04318926
5.7650,50.18763713
5.7700,50.33068681
5.7750,50.47205562
5.7800,50.61167831
5.7850,50.74959093
5.7900,50.88586162
5.7950,51.02055435
5.8000,51.15362633
5.8050,51.28482478
5.8100,51.4140996
5.8150,51.54151042
5.8200,51.66687308
5.8250,51.78988027
5.8300,51.91024301
5.8350,52.02779974
5.8400,52.14253858
