type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Elbow RT","s",0.0000,200,5108,"mm"

time,x,y,z
2.0250,178.4706501,-46.61740998,1232.535518
2.0300,178.5392793,-46.48068248,1232.505609
2.0350,178.6081735,-46.34407146,1232.475777
2.0400,178.6767739,-46.20807883,1232.446075
2.0450,178.7448015,-46.07172763,1232.416607
2.0500,178.8118654,-45.93603551,1232.387367
2.0550,178.877469,-45.8005506,1232.358435
2.0600,178.9413415,-45.66580492,1232.329857
2.0650,179.0034951,-45.53176143,1232.301612
2.0700,179.0632044,-45.39795075,1232.273854
2.0750,179.1205917,-45.26534296,1232.246504
2.0800,179.1751331,-45.13345244,1232.219662
2.0850,179.2274415,-45.00219744,1232.193242
2.0900,179.2773689,-44.8710834,1232.167294
2.0950,179.3259942,-44.73901506,1232.14172
2.1000,179.3733604,-44.60597701,1232.116498
2.1050,179.4190415,-44.47302308,1232.091636
2.1100,179.4641364,-44.34059734,1232.066975
2.1150,179.508191,-44.20683582,1232.042673
2.1200,179.5514041,-44.07285888,1232.01865
2.1250,179.5936126,-43.94036357,1231.99483
2.1300,179.6347003,-43.80858012,1231.971287
2.1350,179.6744893,-43.67682091,1231.948074
2.1400,179.7141584,-43.54527048,1231.92499
2.1450,179.7528162,-43.41481711,1231.902114
2.1500,179.7921916,-43.28509538,1231.879194
2.1550,179.8309968,-43.15649734,1231.856399
2.1600,179.8691726,-43.02980458,1231.833715
2.1650,179.9066515,-42.90526178,1231.811116
2.1700,179.9428822,-42.7826277,1231.788697
2.1750,179.9788911,-42.66249486,1231.766264
2.1800,180.0123613,-42.54370016,1231.744241
2.1850,180.0438431,-42.42726203,1231.722468
2.1900,180.0728241,-42.31218565,1231.701057
2.1950,180.0993002,-42.19839929,1231.680012
2.2000,180.1246248,-42.0861072,1231.659126
2.2050,180.1467553,-41.97530435,1231.63869
2.2100,180.1674433,-41.8660542,1231.618461
2.2150,180.1868952,-41.7570521,1231.598496
2.2200,180.203855,-41.64859418,1231.578969
2.2250,180.2191557,-41.5383055,1231.559899
