type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon Ultium-RT LAT. TRICEPS","s",0.00000,2000,51080,"uV"

time,value
0.45300,-2.220552415
0.45350,-3.136135638
0.45400,-3.441330045
0.45450,-2.525746822
0.45500,-1.610163599
0.45550,-0.6945803761
0.45600,-0.08419156075
0.45650,0.221002847
0.45700,0.5261972547
0.45750,0.5261972547
0.45800,1.441780478
0.45850,2.967752516
0.45900,2.967752516
0.45950,0.8313916624
0.46000,-1.304969192
0.46050,-1.915358007
0.46100,-1.304969192
0.46150,-0.9997747838
0.46200,-0.9997747838
0.46250,-1.610163599
0.46300,-1.915358007
0.46350,-1.915358007
0.46400,-1.915358007
0.46450,-2.83094123
0.46500,-3.136135638
0.46550,-2.83094123
0.46600,-1.610163599
0.46650,-0.9997747838
0.46700,-0.3893859684
0.46750,0.8313916624
0.46800,2.357363701
0.46850,1.746974885
0.46900,-0.6945803761
0.46950,-2.525746822
0.47000,-1.915358007
0.47050,-0.6945803761
0.47100,-0.6945803761
0.47150,-1.610163599
0.47200,-2.220552415
0.47250,-1.610163599
0.47300,-0.08419156075
0.47350,1.441780478
0.47400,2.967752516
0.47450,2.662558109
0.47500,0.5261972547
0.47550,-0.6945803761
0.47600,-0.08419156075
0.47650,1.441780478
0.47700,1.746974885
0.47750,0.5261972547
0.47800,-0.08419156075
0.47850,-0.3893859684
0.47900,-0.9997747838
0.47950,-2.220552415
0.48000,-2.220552415
0.48050,-0.9997747838
0.48100,0.8313916624
0.48150,1.441780478
0.48200,1.441780478
0.48250,1.441780478
0.48300,2.052169293
0.48350,2.967752516
0.48400,3.883335739
0.48450,3.883335739
0.48500,2.662558109
0.48550,1.441780478
0.48600,1.13658607
0.48650,2.052169293
0.48700,3.272946924
0.48750,3.578141332
0.48800,5.10411337
0.48850,8.156057447
0.48900,10.90280712
0.48950,11.20800152
0.49000,8.461251855
0.49050,5.409307778
0.49100,4.188530147
0.49150,2.357363701
0.49200,-0.9997747838
0.49250,-5.272496492
0.49300,-7.103662938
0.49350,-6.188079715
0.49400,-4.662107676
0.49450,-3.441330045
0.49500,-1.610163599
0.49550,0.221002847
0.49600,0.8313916624
0.49650,0.221002847
0.49700,-0.08419156075
0.49750,-0.08419156075
0.49800,-0.6945803761
0.49850,-2.525746822
0.49900,-4.051718861
0.49950,-3.136135638
0.50000,-1.304969192
0.50050,-0.08419156075
0.50100,-0.08419156075
0.50150,-0.08419156075
0.50200,0.5261972547
0.50250,1.746974885
0.50300,2.662558109
0.50350,3.883335739
0.50400,4.493724555
0.50450,5.409307778
0.50500,5.714502186
0.50550,5.714502186
0.50600,5.10411337
0.50650,3.272946924
0.50700,0.221002847
0.50750,-3.136135638
0.50800,-5.577690899
0.50850,-5.577690899
0.50900,-3.746524453
0.50950,-2.220552415
0.51000,-1.915358007
0.51050,-1.304969192
0.51100,0.221002847
0.51150,2.357363701
0.51200,3.272946924
0.51250,2.357363701
0.51300,0.8313916624
0.51350,-0.3893859684
0.51400,-1.304969192
0.51450,-1.304969192
0.51500,-0.9997747838
0.51550,-1.304969192
0.51600,-2.220552415
0.51650,-3.136135638
0.51700,-3.746524453
0.51750,-3.746524453
0.51800,-3.136135638
0.51850,-2.220552415
0.51900,-1.304969192
0.51950,-0.9997747838
0.52000,-0.9997747838
0.52050,-0.3893859684
0.52100,-0.08419156075
0.52150,-0.08419156075
0.52200,-0.3893859684
0.52250,-0.3893859684
0.52300,-0.08419156075
0.52350,-0.08419156075
0.52400,-0.3893859684
0.52450,-0.08419156075
0.52500,1.441780478
0.52550,3.272946924
0.52600,3.272946924
0.52650,2.357363701
0.52700,2.967752516
0.52750,4.798918962
0.52800,6.324891001
0.52850,6.019696593
0.52900,3.883335739
0.52950,0.5261972547
0.53000,-2.83094123
0.53050,-4.662107676
0.53100,-3.746524453
0.53150,-1.610163599
0.53200,-0.6945803761
0.53250,-1.304969192
0.53300,-3.136135638
0.53350,-4.051718861
0.53400,-4.356913269
0.53450,-4.051718861
0.53500,-4.662107676
0.53550,-5.882885307
0.53600,-6.188079715
0.53650,-5.882885307
0.53700,-5.272496492
0.53750,-5.577690899
0.53800,-5.272496492
0.53850,-3.746524453
0.53900,-1.610163599
0.53950,-0.3893859684
0.54000,0.221002847
0.54050,2.052169293
0.54100,3.272946924
0.54150,2.052169293
0.54200,-0.6945803761
0.54250,-2.83094123
0.54300,-2.83094123
0.54350,-2.220552415
0.54400,-0.9997747838
0.54450,0.8313916624
0.54500,2.662558109
0.54550,2.357363701
0.54600,-0.3893859684
0.54650,-2.83094123
0.54700,-2.525746822
0.54750,-0.9997747838
0.54800,-0.3893859684
0.54850,-0.08419156075
0.54900,1.13658607
0.54950,2.357363701
0.55000,2.357363701
0.55050,1.441780478
0.55100,0.221002847
0.55150,-0.08419156075
0.55200,-0.9997747838
0.55250,-1.915358007
0.55300,-2.220552415
0.55350,-1.304969192
0.55400,0.5261972547
0.55450,2.967752516
0.55500,3.883335739
0.55550,2.357363701
0.55600,0.221002847
0.55650,-0.08419156075
0.55700,2.357363701
0.55750,3.883335739
0.55800,2.662558109
0.55850,1.13658607
0.55900,1.746974885
0.55950,3.578141332
0.56000,4.798918962
0.56050,4.493724555
0.56100,4.188530147
0.56150,3.883335739
0.56200,2.967752516
0.56250,2.052169293
0.56300,1.746974885
0.56350,1.13658607
0.56400,-0.9997747838
0.56450,-3.136135638
0.56500,-2.525746822
0.56550,-0.08419156075
0.56600,2.052169293
0.56650,2.662558109
0.56700,3.272946924
0.56750,4.188530147
0.56800,3.272946924
0.56850,0.8313916624
0.56900,-0.08419156075
0.56950,1.13658607
0.57000,2.662558109
0.57050,2.357363701
0.57100,1.441780478
0.57150,1.441780478
0.57200,2.662558109
0.57250,3.272946924
0.57300,3.272946924
0.57350,3.578141332
0.57400,4.188530147
0.57450,4.493724555
0.57500,5.714502186
0.57550,6.935279816
0.57600,7.545668632
0.57650,6.630085409
0.57700,5.714502186
0.57750,5.409307778
0.57800,4.798918962
0.57850,3.883335739
0.57900,3.272946924
0.57950,4.493724555
0.58000,6.630085409
0.58050,7.545668632
0.58100,6.324891001
0.58150,4.493724555
